rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
66	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	1.36668454331e-11	2.4372230428360417e-05	GIPR,GIP,POMC,GNAS,HTR4,MC2R,GPBAR1
67	Cushing's syndrome	C0010481	7	34	2.26663132707e-11	2.4741506646971934e-05	GIPR,GIP,POMC,GNAS,LHCGR,CRH,MC2R
68	Abnormality of the pituitary gland	C0032002	25	645	2.46148657013e-11	2.5110782865583458e-05	TSHB,CALCA,PTHLH,VIPR1,POMC,INSL3,VIPR2,GCG,CRHR1,GNAS,LHCGR,PTH,CRH,FSHB,SCT,ADCYAP1,GHRH,ADM,VIP,MC2R,FSHR,GHRHR,LHB,TSHR,ADCYAP1R1
69	Bipolar affective disorder	C0005586	19	817	3.75428577115e-11	2.5480059084194978e-05	TSHB,CALCA,POMC,CRHR1,CPLX1,VAMP2,DRD5,HTR4,CRH,HTR7,MC5R,ADCYAP1,SNAP25,GHRH,ADM,VIP,MC2R,SLC18A2,ADCYAP1R1
70	Adenomas, multiple colorectal, 608456 (3)	C0001430	22	975	3.84766662975e-11	2.58493353028065e-05	CALCA,STX1A,PTHLH,GIP,POMC,INSL3,CRHR1,GNAS,PTGER2,LHCGR,SCTR,HTR4,PTH,CRH,CGA,ADORA2B,SNAP25,GHRH,MC2R,GHRHR,PTGER4,TSHR
71	Migraine Disorders	C0149931	14	333	3.95955490617e-11	2.621861152141802e-05	CALCA,STX1A,VIPR1,VIPR2,GNAS,DRD5,HTR4,HTR7,HTR6,RAMP1,ADCYAP1,VIP,FSHR,ADCYAP1R1
72	Neuroendocrine neoplasm	C0206754	13	252	4.30314672784e-11	2.6587887740029543e-05	GIPR,PTHLH,GIP,POMC,GCG,GNAS,PTH,CRH,GHRH,GPBAR1,ADCYAP1R1,IAPP,GCGR
73	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	4.83751927405e-11	2.6957163958641067e-05	CALCA,PTHLH,GNAS,PTH,GHRH,VIP
74	Neoplasm of the adrenal gland	C0001624	11	111	5.15731901629e-11	2.7326440177252584e-05	GIPR,GIP,POMC,GNAS,LHCGR,CRH,CGA,MC2R,FSHR,TSHR,ADM2
75	Pheochromocytoma	C0031511	17	259	5.28361798757e-11	2.7695716395864108e-05	CALCA,VIPR1,POMC,GCG,RAMP2,GNAS,SCTR,HTR4,PTH,CRH,ADCYAP1,SNAP25,ADM,MC1R,SLC18A2,CALCRL,GCGR
76	Alzheimer Disease	C0002395	26	1699	6.87863099813e-11	2.8064992614475628e-05	STX1A,STXBP1,SYT1,NPS,CPLX1,PTGER2,VAMP2,LHCGR,DRD5,PTH,CRH,ADRB3,HTR6,ADRB1,SNAP25,GHRH,PTH1R,PTGDR,SLC18A2,PTGIR,FSHR,GHRHR,LHB,CALCR,PTGER4,IAPP
78	Secondary hyperparathyroidism	C0020503	11	182	7.58434426373e-11	2.880354505169867e-05	GIPR,VIPR1,GIP,POMC,GNAS,LHCGR,PTH,PTH1R,GHRHR,CALCR,CALCRL
79	Schizophrenia	C0036341	28	1947	8.41399172558e-11	2.9172821270310193e-05	GIPR,STX1A,POMC,STXBP1,VIPR2,CRHR1,NPS,GNAS,CPLX1,VAMP2,DRD5,HRH2,HTR4,CRH,ADRB3,HTR7,MC5R,HTR6,ADCYAP1,SNAP25,ADM,VIP,MC2R,SLC18A2,TAAR1,NPSR1,ADCYAP1R1,GNB1
80	Medullary thyroid carcinoma	C0238462	11	201	8.68238814178e-11	2.9542097488921713e-05	CALCA,RXFP2,POMC,INSL3,RXFP1,PTH,RAMP1,CALCB,CALCR,TSHR,IAPP
81	Autism 15	C0004352	19	868	1.13987597139e-10	2.9911373707533237e-05	CALCA,STX1A,VIPR1,POMC,STXBP1,RIMS1,LHCGR,HTR4,CGA,HTR7,FSHB,HTR6,SCT,SNAP25,ADM,VIP,RAB3A,LHB,CALCRL
82	Disorder of endocrine system	C0014130	7	68	1.76577530375e-10	3.0280649926144757e-05	CALCA,POMC,GNAS,PTH,CRH,CALCR,TSHR
83	Anxiety Disorders	C0003469	13	383	2.0553225788e-10	3.064992614475628e-05	POMC,CRHR1,NPS,CRH,HTR7,HTR6,ADCYAP1,GHRH,MC1R,SLC18A2,NPSR1,ADCYAP1R1,GNB1
84	Osteoporosis	C0029456	16	642	2.29167906873e-10	3.10192023633678e-05	CALCA,RXFP2,PTHLH,POMC,INSL3,CRHR1,GNAS,PTH2R,PTH,SNAP25,GHRH,PTH1R,FSHR,GHRHR,CALCR,PTGER4
