rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Graves Disease	C0018213	1	374	0.0	5.291005291005291e-06	ABO
2	Symptomatic human immunodeficiency virus infection	C0019693	1	1900	0.0	1.0582010582010582e-05	ABO
3	Overweight	C0497406	1	217	0.0	1.5873015873015872e-05	ABO
4	Venous Thromboembolism	C1861172	1	240	0.0	2.1164021164021164e-05	ABO
5	Venous thrombosis	C0042487	1	142	0.0	2.6455026455026453e-05	ABO
6	Pancreatic Carcinoma	C0235974	1	1690	0.0	3.1746031746031745e-05	ABO
7	Malaria	C0024530	1	539	0.0	3.7037037037037037e-05	ABO
8	Diabetes mellitus type 2	C0011860	1	1972	0.0	4.232804232804233e-05	ABO
10	Myeloid neoplasm with beta-type platelet-derived growth factor receptor gene rearrangement	C2939461	1	76	0.0	5.2910052910052905e-05	ABO
12	Malignant neoplasm of pancreas	C0346647	1	1625	0.0	6.349206349206349e-05	ABO
14	Carcinogenicity	C0858970	1	40	0.0	7.407407407407407e-05	ABO
15	Hematocrit level	C0518014	1	50	0.0	7.936507936507937e-05	ABO
16	Other rheumatic heart disease	C0035439	1	50	0.0	8.465608465608466e-05	ABO
17	Essential hypertension	C0085580	1	305	0.0	8.994708994708995e-05	ABO
18	Hepatic cancer metastatic	C0345904	1	613	0.0	9.523809523809524e-05	ABO
19	Ovarian epithelial cancer	C0677886	1	2172	0.0	0.00010052910052910052	ABO
20	Hepatic steatosis	C0015695	1	427	0.0	0.00010582010582010581	ABO
21	Stroke	C0038454	1	1229	0.0	0.0001111111111111111	ABO
22	Sporadic Breast Carcinoma	C1336076	1	147	0.0	0.0001164021164021164	ABO
23	Helicobacter pylori infection	C0850666	1	297	0.0	0.00012169312169312169	ABO
24	Ischemic stroke	C0948008	1	401	0.0	0.00012698412698412698	ABO
25	Neuroendocrine neoplasm	C0206754	1	252	0.0	0.00013227513227513228	ABO
26	Primary open angle glaucoma juvenile onset 1	C0339573	1	172	0.0	0.00013756613756613756	ABO
27	Intraocular pressure disorder	C0595921	1	102	0.0	0.00014285714285714284	ABO
28	Multiple Myeloma	C0026764	1	1236	0.0	0.00014814814814814815	ABO
29	Lung cancer	C0684249	1	2234	0.0	0.00015343915343915342	ABO
30	Attention deficit hyperactivity disorder	C1263846	1	527	0.0	0.00015873015873015873	ABO
32	Chronic atrophic gastritis	C0017154	1	116	0.0	0.00016931216931216931	ABO
33	Thrombophilia	C0398623	1	125	0.0	0.0001746031746031746	ABO
34	VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding)	C1847835	1	160	0.0	0.0001798941798941799	ABO
35	Coronary Artery Disease	C1956346	1	1366	0.0	0.00018518518518518518	ABO
36	Hereditary elliptocytosis	C0013902	1	28	0.0	0.00019047619047619048	ABO
37	Urinary Bladder Neoplasms	C0005695	1	463	0.0	0.00019576719576719576	ABO
38	Prostate carcinoma	C0600139	1	2734	0.0	0.00020105820105820104	ABO
39	Superficial ulcer	C0333307	1	134	0.0	0.00020634920634920634	ABO
40	Alkaline Phosphatase Adverse Event	C1561546	1	43	0.0	0.00021164021164021162	ABO
41	Stomatitis	C0038362	1	47	0.0	0.00021693121693121693	ABO
42	Malignant neoplasm of lung	C0242379	1	2460	0.0	0.0002222222222222222	ABO
43	Vascular Diseases	C0042373	1	410	0.0	0.0002275132275132275	ABO
44	Tuberculosis, Pulmonary	C0041327	1	218	0.0	0.0002328042328042328	ABO
45	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	1	1913	0.0	0.0002380952380952381	ABO
46	Hyperbilirubinemia	C0020433	1	99	0.0	0.00024338624338624337	ABO
47	Liver Cirrhosis, Alcoholic	C0023891	1	103	0.0	0.00024867724867724865	ABO
48	Urinary tract infection	C0042029	1	92	0.0	0.00025396825396825396	ABO
49	Colorectal cancer 1	C0009402	1	2543	0.0	0.00025925925925925926	ABO
50	Obsessive-compulsive disorder	C0028768	1	85	0.0	0.00026455026455026457	ABO
51	Dilated cardiomyopathy 1A	C1449563	1	191	0.0	0.0002698412698412698	ABO
52	Neoplasms	C0027651	1	646	0.0	0.0002751322751322751	ABO
53	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.00028042328042328043	ABO
