rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
28	Hypotension	C0020649	5	129	7.1008839797e-07	2.2508038585209005e-05	GHRL,EDN2,EDN1,GNA11,EDN3
36	Chronic heart failure	C0264716	4	84	1.88266277579e-06	2.8938906752411576e-05	EDNRB,GHRL,EDN1,EDNRA
62	Bradycardia	C0428977	3	53	8.35041580216e-06	4.983922829581994e-05	EDN2,EDN1,EDN3
81	Diaphragmatic hernia	C0019284	3	64	1.77616416135e-05	6.511254019292604e-05	EDNRB,EDN1,EDNRA
82	Pruritus	C0033774	4	138	2.13860585755e-05	6.591639871382636e-05	EDN1,CYP2C9,EDNRA,ABCB11
85	Blue irides	C0578626	2	25	2.99409452993e-05	6.832797427652733e-05	EDNRB,EDN3
86	High altitude pulmonary edema	C0340100	2	25	2.99409452993e-05	6.913183279742766e-05	EDN1,EDNRA
87	Abnormality of the vitreous humor	C4025356	2	26	3.37878596206e-05	6.993569131832797e-05	GNA11,GNAQ
96	Migraine with aura	C0154723	3	77	3.69508385896e-05	7.717041800643088e-05	EDNRB,EDN1,EDNRA
97	genetic hypertension	C0598428	2	27	3.79457570761e-05	7.79742765273312e-05	EDN1,EDNRA
98	Zonular cataract	C1861821	2	28	4.24259477235e-05	7.877813504823152e-05	GNA11,GNAQ
99	Obstructive sleep apnea	C0520679	4	166	5.1781855845e-05	7.958199356913183e-05	EDNRB,EDN1,EDNRA,EDN3
104	Premature graying of hair	C0263498	2	32	6.37926080683e-05	8.360128617363344e-05	EDNRB,EDN3
105	Stage IV Ovarian Carcinoma	C0278688	2	33	7.00508810921e-05	8.440514469453377e-05	EDN1,EDNRA
106	Renal hypertension	C0020544	2	34	7.66975383326e-05	8.520900321543408e-05	EDN1,CYP2C9
107	Arteriovenous malformation	C0003857	3	94	8.07459508527e-05	8.60128617363344e-05	EDN1,EDNRA,GNAQ
121	Hypoparathyroidism - autosomal dominant	C0342345	2	36	9.11988062232e-05	9.72668810289389e-05	GNA11,EDNRA
