rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
141	Hyperkeratosis	C0870082	14	258	6.98863189541e-11	4.08695652173913e-05	KRT1,KRT6A,DMD,KRT16,KRT13,KRT5,APOC1,TTN,LDB3,SCN5A,KRT6B,KRT9,KRT10,KRT14
142	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	8.34650126791e-11	4.115942028985507e-05	KRT1,GFAP,FN1,KRT5,KRT9,KRT10,KRT14
143	Palmar hyperkeratosis	C0240641	7	28	8.34650126791e-11	4.1449275362318846e-05	KRT1,KRT6A,KRT16,KRT5,KRT9,KRT10,KRT14
144	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	31	1262	8.8781870744e-11	4.173913043478261e-05	KRT1,RYR2,GFAP,PLAG1,NLRC4,ITGA2,KRT16,AP4E1,KRT13,SERPING1,FN1,CAMTA1,SETX,KCNMA1,TTR,APOA1,KRT5,SPAST,TTN,LDB3,GSN,CFH,DICER1,SCN5A,KRT6B,KRT9,KRT10,KRT14,APOE,CST3,GJC2
145	Plantar hyperkeratosis	C1856954	7	32	9.47031342236e-11	4.202898550724638e-05	KRT1,KRT6A,KRT16,KRT5,KRT9,KRT10,KRT14
147	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	1.08026476653e-10	4.2608695652173916e-05	KRT1,KRT6A,DMD,KRT16,KRT5,TTN,LDB3,SCN5A,KRT6B,KRT9,KRT10,KRT14
148	Diabetes mellitus type 2	C0011860	37	1972	1.10497944128e-10	4.289855072463768e-05	APOA2,NPHS1,TSC22D1,HP,F7,FABP6,GRAP2,DMD,ITGA2,KRT16,FN1,CAMTA1,TTR,APOA1,APOC1,CRB1,CTSL,PEG3,GSN,CFH,ALB,ATM,DICER1,DCD,CFB,SCN5A,THRAP3,APOC2,APOA4,TOMM40,AHSG,APOE,HPX,ST13,CST3,APOC3,DGKG
151	Epidermal thickening	C0494876	14	309	2.3264146165e-10	4.3768115942028986e-05	KRT1,KRT6A,DMD,KRT16,KRT13,CHKB,KRT5,TTN,LDB3,SCN5A,KRT6B,KRT9,KRT10,KRT14
153	Abnormality of the skin	C0037268	28	1376	3.85881437914e-10	4.434782608695652e-05	KRT1,KRT6A,NLRC4,DMD,ITGA2,KRT16,KRT13,SERPING1,SETX,CHKB,APOA1,KRT5,APOC1,TTN,CRB1,LDB3,GSN,ATM,DICER1,SCN5A,KRT6B,APOC2,KRT9,KRT10,KRT14,APOE,PALB2,GJC2
154	Abnormality of cardiovascular system electrophysiology	C0243050	30	1568	3.86286891363e-10	4.463768115942029e-05	KRT1,RYR2,F7,NLRC4,DMD,ITGA2,KRT16,SERPING1,FN1,SETX,TTR,CHKB,APOA1,KRT5,TTN,CRB1,LDB3,GSN,ALB,ATM,SCN5A,OBSL1,TIAM1,APOC2,KRT9,KRT10,KRT14,APOE,CST3,PALB2
