rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
49	Malignant tumor of urinary bladder	C0005684	70	1371	0.0	7.186858316221766e-06	DICER1,PDGFRB,HBEGF,PRSS3,IRS2,MET,IGF2R,PIK3CD,SOS1,TFRC,RPS27A,ERBB4,IL2,WNT5A,ERBB2,KRT6A,PIK3CB,DAB2,APOA2,TEK,FN1,NRG1,FGFR1,IRS1,CSF2,SYT1,PIK3R1,AGFG1,PIK3CA,MAPK1,GRB2,REPS1,IL5,APOB,FGF4,CD4,MAPK3,FGF1,NRAS,IL3,CD86,HSP90AA1,APOA4,FGFR4,KRT5,ATM,PDGFRA,CALM3,JAK3,FGF3,FZD4,CD80,CTTN,RET,HGF,HRAS,NCOA3,APOE,CFH,KRAS,ERBB3,GSN,UBC,IL5RA,FGFR3,FGFR2,BCR,EGFR,FGF2,EGF
224	Abnormality of the integument	C4025761	79	1665	0.0	3.285420944558522e-05	KRT13,DICER1,PDGFRB,ITGB3,LDB3,FGA,SOS1,TFRC,TTN,SCN5A,WNT5A,VAMP7,KRT6A,IL2RA,CD19,LDLRAP1,ACTN2,CBL,RAP1B,NLRC4,ITGA2,TEK,FGF20,FGFR1,KRT1,IL2RG,PIK3R1,CHKB,PIK3CA,VWF,MAPK1,SETX,OCRL,KITLG,KRT6B,CD3G,FGF10,APOB,PALB2,APOC2,NRAS,ITGA2B,GDNF,PTPN11,KRT14,RAP1A,ICOS,KRT5,ATM,GJC2,KRT16,FGF8,PDGFRA,FGF3,OBSL1,SCARB2,LRP2,RET,HRAS,KRT9,KRT10,CD28,APOA1,SPTB,APOE,PDGFB,KRAS,GSN,FGF5,SERPING1,FGFR3,FGFR2,BCR,CRB1,EGFR,DMD,KIT,FGF17,JAK2
248	Ischemia	C0022116	51	647	0.0	3.637430331475506e-05	FGB,TF,HBEGF,FGA,PIK3CD,SOS1,TTN,IL2,SCN5A,FGG,F7,PIK3CB,GRIN2A,ALB,TEK,AVP,FN1,NRG1,ADRB2,SYT1,PIK3R1,PIK3CA,VWF,MAPK1,ANGPT1,GFRA1,APOB,FGF4,FGF1,ITGA2B,GDNF,SLC1A5,HSP90AA1,KL,KCNMA1,ATM,FZD4,PTK2,HGF,GFAP,TTR,APOE,NCAM1,GRAP2,GRIN2B,PTPRA,DMD,FGF2,JAK2,APOC3,EGF
305	Inflammation	C0021368	50	647	0.0	4.473452625403344e-05	FGB,TF,PDGFRB,PRSS3,ITGB3,TFRC,IL2,FGG,PDGFA,IL2RA,F7,FGF7,APOA2,FN1,NRG1,IRS1,CSF2,ADRB2,AHSG,VWF,ANGPT1,IL5,APOB,CHRM2,FGF1,BIN1,APBB1IP,HSP90AA1,KL,APOA4,IL2RB,HP,CAMK2A,RET,HGF,CD28,APOA1,APOE,CST3,CFH,PDGFB,KRAS,SERPING1,IL5RA,NCAM1,EGFR,FGF2,APOC1,APOC3,EGF
312	Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	C0751690	19	151	0.0	4.576122029920798e-05	PDGFRB,MET,FGF23,ERBB2,PDGFA,FN1,NRG1,SYT1,MAPK1,MAPK3,NRAS,PDGFRA,CALM3,PTK2,HGF,KRAS,EGFR,KIT,EGF
380	Abnormality of immune system physiology	C4023616	56	884	0.0	5.573481959518921e-05	TF,MET,IGF2R,FGA,CFD,PIK3CD,TFRC,IL2RA,CD19,RAP1B,NLRC4,AP2S1,TEK,NPHS1,KRT1,IL2RG,PIK3R1,PIK3CA,MAPK1,LCK,SETX,OCRL,CD3G,PALB2,APOC2,NRAS,GDNF,KRT14,RAP1A,ICOS,IL2RB,KRT5,NRTN,ATM,GJC2,KRT16,CD3D,PDGFRA,JAK3,SCARB2,RET,KRT9,KRT10,CD28,APOA1,APOE,CFH,SLC25A13,SERPING1,FGFR3,FGFR2,BCR,EGFR,KIT,CFB,JAK2
382	Astrocytoma	C0004114	50	674	8.97282248502e-13	5.6028160750953354e-05	PDGFRB,MET,PIK3CD,TFRC,ERBB2,PDGFA,PIK3CB,NEFL,SHC3,MATK,TEK,FN1,FGFR1,CSF2,PIK3R1,PIK3CA,DNM2,MAPK1,ANGPT1,ARTN,MAPK3,SRC,GDNF,PTPN11,FGFR4,ATM,PDGFRA,TSC22D1,CALM3,SCARB2,PTK2,HGF,HRAS,GFAP,NCOA3,APOE,CST3,PDGFB,MYL4,KRAS,ERBB3,GSN,NCAM1,GRAP2,FGFR2,EGFR,KIT,FGF2,JAK2,EGF
383	Carcinoma, Papillary	C0007133	24	233	2.84672285744e-12	5.617483132883544e-05	MET,ERBB2,CTSL,RAP1B,FN1,DERL1,CSF2,PIK3CA,NRAS,AKAP9,RAP1A,HSP90AA1,ATM,RET,HGF,HRAS,TTR,KRAS,NCAM1,FGFR3,FGFR2,EGFR,KIT,EGF
384	Sarcoma, Ewing	C1261473	59	829	3.33466587676e-12	5.632150190671751e-05	DICER1,PDGFRB,IRS2,TLN1,MET,IGF2R,PIK3CD,SOS1,TFRC,ERBB2,PDGFA,PIK3CB,NEFL,APOA2,TEK,FN1,CAMTA1,FGFR1,FYN,CSF2,CSF2RA,IL2RG,SYT1,PIK3CA,MAPK1,LCK,ANGPT1,IL5,IL3RA,FGF4,MAPK3,FGF1,NRAS,SRC,GDNF,PTPN11,CD86,HSP90AA1,SPRY2,FGFR4,KLK3,ATM,PDGFRA,FGF3,CD80,HGF,HRAS,PDGFB,KRAS,FGF5,NCAM1,FGFR3,FGFR2,EGFR,CSF2RB,DMD,KIT,FGF2,EGF
385	Abnormality of the digestive system	C0266015	83	1679	3.63586938334e-12	5.646817248459959e-05	FGB,TF,DICER1,PDGFRB,ITGB3,AVPR2,MET,IGF2R,FGA,PIK3CD,SOS1,TFRC,ERBB4,WNT5A,ERBB2,KRT6A,FGG,IL2RA,CD19,LDLRAP1,RAP1B,NLRC4,AP2S1,TEK,AVP,NECAP1,FGF20,FGFR1,NPHS1,IL2RG,PIK3R1,PIK3CA,ERLIN2,VWF,MAPK1,LCK,SETX,OCRL,KITLG,KRT6B,CD3G,APOB,PALB2,APOC2,NRAS,ITGA2B,BIN1,SRC,GDNF,PTPN11,KRT14,RAP1A,ICOS,KRT5,NRTN,ATM,GJC2,KRT16,CD3D,PDGFRA,JAK3,SCARB2,LRP2,RET,HRAS,CD28,TTR,APOA1,SPTB,APOE,SLC25A13,PDGFB,KRAS,GSN,SERPING1,FGFR3,FGFR2,BCR,EGFR,DMD,KIT,CFB,JAK2
