rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Breast-ovarian cancer, familial 1	C0006142	2	4543	0.0	7.874015748031496e-06	HSP90B1,MSR1
2	Glioma	C0017638	2	1997	0.0	1.5748031496062993e-05	HSP90B1,MSR1
3	Breast carcinoma	C0678222	2	4281	0.0	2.362204724409449e-05	HSP90B1,MSR1
4	Barrett Esophagus	C0004763	2	150	0.0	3.1496062992125985e-05	HSP90B1,MSR1
5	Adenocarcinoma Of Esophagus	C0279628	2	300	0.0	3.937007874015748e-05	HSP90B1,MSR1
6	Hereditary pancreatitis	C0238339	2	377	0.0	4.724409448818898e-05	HSP90B1,MSR1
7	Prostatic Neoplasms	C0033578	2	1606	0.0	5.511811023622047e-05	HSP90B1,MSR1
8	Lung cancer	C0684249	2	2234	0.0	6.299212598425197e-05	HSP90B1,MSR1
9	Malignant neoplasm of lung	C0242379	2	2460	0.0	7.086614173228347e-05	HSP90B1,MSR1
10	Tumor Progression	C0178874	2	1969	0.0	7.874015748031496e-05	HSP90B1,MSR1
11	Carcinogenesis	C0596263	2	3723	0.0	8.661417322834646e-05	HSP90B1,MSR1
21	Chronic atrial fibrillation	C0694539	1	26	9.91701412101e-07	0.00016535433070866143	HSP90B1
22	Abnormality of male internal genitalia	C4025899	1	27	1.07101685465e-06	0.0001732283464566929	MSR1
23	African Trypanosomiasis	C0041228	1	29	1.23885423586e-06	0.00018110236220472443	MSR1
24	Reduced protein C activity	C0398625	1	32	1.51344784893e-06	0.0001889763779527559	HSP90B1
25	Prostate cancer stage C	C0280280	1	39	2.26097057854e-06	0.00019685039370078743	MSR1
26	Monocytic leukemia	C0598894	1	44	2.88645070068e-06	0.0002047244094488189	MSR1
27	Prostate cancer, familial	C2931456	1	49	3.58821092927e-06	0.0002125984251968504	MSR1
28	Somatic mutation	C0544886	1	72	7.79882116209e-06	0.00022047244094488188	MSR1
29	Acute monocytic leukemia	C0023465	1	75	8.4670412106e-06	0.0002283464566929134	MSR1
30	M5b Acute differentiated monocytic leukemia	C1318544	1	80	9.64173871831e-06	0.00023622047244094488	MSR1
31	Advanced cancer	C0877373	1	100	1.51033146427e-05	0.0002440944881889764	HSP90B1
32	Teratoma	C0039538	1	108	1.76297066535e-05	0.0002519685039370079	HSP90B1
33	Meningitis	C0497299	1	116	2.03512705204e-05	0.00025984251968503934	HSP90B1
34	Ventricular Fibrillation Adverse Event	C0232197	1	131	2.59807231465e-05	0.0002677165354330709	HSP90B1
35	Lewy Body Disease	C0752347	1	132	2.63804057121e-05	0.00027559055118110237	HSP90B1
36	Genitourinary neoplasm	C0042065	1	141	3.01150280496e-05	0.0002834645669291339	MSR1
37	Tumor necrosis	C0333516	1	170	4.38300223831e-05	0.00029133858267716534	HSP90B1
38	Embryonal Carcinoma	C0206659	1	181	4.9703499473e-05	0.00029921259842519685	HSP90B1
39	Glomerulonephritis, Membranous	C0017658	1	267	0.00010834988702	0.00030708661417322837	HSP90B1
40	Gastrointestinal Neoplasms	C0017185	1	268	0.00010916450489	0.00031496062992125983	MSR1
41	Glucose intolerance	C0271650	1	304	0.000140524334174	0.00032283464566929134	MSR1
42	Lupus Vulgaris	C0024131	1	307	0.000143316177533	0.00033070866141732285	HSP90B1
43	Discoid lupus erythematosus	C0024138	1	319	0.000154758044013	0.00033858267716535437	HSP90B1
44	Acute Coronary Syndrome	C0948089	1	320	0.000155731359618	0.0003464566929133858	MSR1
45	Recurrent tumor	C0521158	1	320	0.000155731359618	0.0003543307086614173	HSP90B1
46	Hypoxia	C0003130	1	335	0.000170697324317	0.00036220472440944885	HSP90B1
47	Idiopathic Pulmonary Fibrosis	C1800706	1	341	0.000176875960934	0.0003700787401574803	MSR1
48	Abnormality of esophagus morphology	C0266126	1	391	0.000232635887273	0.0003779527559055118	MSR1
49	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	C0034069	1	392	0.000233828906451	0.0003858267716535433	MSR1
50	{Systemic lupus erythematosus, susceptibility to, 8} (2)	C0409974	1	393	0.000235024941575	0.00039370078740157485	HSP90B1
51	Cholangiocarcinoma	C0206698	1	401	0.000244703233481	0.0004015748031496063	HSP90B1
52	Benign Prostatic Hyperplasia	C1704272	1	423	0.000272325379617	0.0004094488188976378	MSR1
53	Abnormal internal genitalia	C4025824	1	426	0.000276206501058	0.0004173228346456693	MSR1
54	Cancer of Head and Neck	C0278996	1	430	0.000281423949608	0.0004251968503937008	HSP90B1
55	Glaucoma, Angle-Closure	C0017601	1	461	0.000323514721222	0.0004330708661417323	HSP90B1
