rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Tendinopathy	C1568272	2	25	8.88397688747e-10	1.6051364365971107e-05	MMP1,MMP3
11	Rheumatoid Nodule	C0035450	2	25	8.88397688747e-10	1.765650080256822e-05	MMP1,MMP3
12	Periodontal Attachment Loss	C0206114	2	28	1.26146482149e-09	1.926163723916533e-05	MMP1,MMP3
13	Lyme Arthritis	C0242381	2	30	1.47990719679e-09	2.0866773675762442e-05	MMP1,MMP3
14	Stenosis	C0678234	2	32	1.8120089873e-09	2.247191011235955e-05	MMP1,MMP3
15	Recessive dystrophic epidermolysis bullosa	C0079474	2	33	2.02398187099e-09	2.4077046548956662e-05	MMP1,MMP3
16	Periodontal Pocket	C0031094	2	33	2.02398187099e-09	2.568218298555377e-05	MMP1,MMP3
17	Dermatitis Herpetiformis	C0011608	2	35	2.42441666742e-09	2.7287319422150884e-05	MMP1,MMP3
18	Hemangioblastoma	C0206734	2	36	2.58369636796e-09	2.8892455858747994e-05	MMP1,MMP3
19	Alveolar Bone Loss	C0002382	2	37	2.88006918314e-09	3.0497592295345104e-05	MMP1,MMP3
20	Peripheral artery occlusive disease	C1306889	2	37	2.88006918314e-09	3.2102728731942213e-05	MMP1,MMP3
21	Keratoconjunctivitis	C0022573	2	40	3.57642648829e-09	3.370786516853932e-05	MMP1,MMP3
22	Arteriovenous fistula	C0003855	2	41	3.87030241189e-09	3.531300160513644e-05	MMP1,MMP3
23	Coronary artery aneurysm	C0010051	2	43	4.43371783732e-09	3.691813804173355e-05	MMP1,MMP3
25	Oral Submucous Fibrosis	C0029172	2	59	1.16842175935e-08	4.012841091492777e-05	MMP1,MMP3
26	Alpha-1-antitrypsin deficiency	C0221757	2	65	1.56694315301e-08	4.1733547351524885e-05	MMP1,MMP3
31	Scar conditions and fibrosis of skin	C0241158	2	79	2.83399167467e-08	4.975922953451043e-05	MMP1,MMP3
32	Chlamydia Infections	C0008149	2	83	3.29528412335e-08	5.136436597110754e-05	MMP1,MMP3
33	Mitral Valve Prolapse	C0026267	2	84	3.41224077882e-08	5.296950240770466e-05	MMP1,MMP3
34	Nasopharyngeal Neoplasms	C0027439	2	84	3.41224077882e-08	5.457463884430177e-05	MMP1,MMP3
35	Cholangitis, Sclerosing	C0008313	2	85	3.53419947752e-08	5.617977528089888e-05	MMP1,MMP3
36	Pterygium	C0033999	2	86	3.66401153862e-08	5.778491171749599e-05	MMP1,MMP3
37	Intervertebral disc degeneration	C0158266	2	86	3.66401153862e-08	5.9390048154093105e-05	MMP1,MMP3
38	Diabetic Angiopathies	C0011875	2	88	3.93584326241e-08	6.099518459069021e-05	MMP1,MMP3
39	Mitral regurgitation	C0026266	2	88	3.93584326241e-08	6.260032102728733e-05	MMP1,MMP3
40	Periodontitis, Juvenile	C0031106	2	90	4.20157394432e-08	6.420545746388443e-05	MMP1,MMP3
41	Cutis laxa, autosomal dominant 3	C0010495	2	91	4.34477255284e-08	6.581059390048154e-05	MMP1,MMP3
42	Actinic keratosis	C0022602	2	91	4.34477255284e-08	6.741573033707865e-05	MMP1,MMP3
46	Severe Myopia	C0271183	2	109	7.5083500195e-08	7.38362760834671e-05	MMP1,MMP3
47	Primary sclerosing cholangitis	C0566602	2	109	7.5083500195e-08	7.54414125200642e-05	MMP1,MMP3
48	Carotid Atherosclerosis	C0577631	2	111	7.93746691707e-08	7.704654895666132e-05	MMP1,MMP3
49	Von Hippel-Lindau syndrome	C0019562	2	112	8.15671665766e-08	7.865168539325843e-05	MMP1,MMP3
50	Gastric ulcer	C0038358	2	116	9.07165131903e-08	8.025682182985554e-05	MMP1,MMP3
53	Cerebellar ataxia, areflexia, pes cavus, optic atrophy and sensorinural hearing loss	C0007758	2	118	9.55338065323e-08	8.507223113964688e-05	MMP1,MMP3
54	Knee osteoarthritis	C0409959	2	118	9.55338065323e-08	8.667736757624398e-05	MMP1,MMP3
55	Varicose Veins	C0042345	2	119	9.79014957991e-08	8.828250401284109e-05	MMP1,MMP3
56	Gingival Diseases	C0017563	2	132	1.33998337093e-07	8.98876404494382e-05	MMP1,MMP3
57	Musculoskeletal Diseases	C0026857	2	132	1.33998337093e-07	9.149277688603532e-05	MMP1,MMP3
