rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
109	Weight Gain Adverse Event	C2911647	27	151	3.72875064159e-11	2.7934392619169656e-05	HRH3,HTR1B,HTR2B,CNR1,GRM6,HTR1E,GRM5,HRH4,GRM2,HRH1,CHRM3,HTR5A,HTR1F,CHRM1,HTR1D,DRD4,CHRM5,CHRM4,GRM1,GRM4,GRM8,CCKAR,DRD3,ADRA2A,GRM7,GRM3,HTR1A
110	Drug Dependence	C1510472	12	66	3.80862008598e-11	2.819067145053819e-05	PENK,HTR1B,GCG,CNR1,PNOC,OPRK1,OPRD1,POMC,OPRL1,GAL,DRD3,GRM3
111	Opiate Addiction	C0524662	12	40	4.20153911662e-11	2.8446950281906718e-05	PENK,PDYN,GRM6,OPRK1,OPRD1,POMC,OPRL1,OPN4,DRD4,GAL,GRM8,DRD3
112	Mental disorders	C0004936	40	439	4.75570693936e-11	2.8703229113275243e-05	LPAR3,HTR1B,PDYN,GRPR,GABBR1,OXTR,CNR1,TRH,GNRHR2,OPRK1,GALR1,BDKRB1,F2RL3,GRM5,POMC,GPRC6A,OXER1,HTR5A,SSTR5,CNR2,ADRA2C,DRD4,TACR1,MCHR2,CHRM4,BDKRB2,GRM8,CORT,HCRTR1,GALR3,MTNR1B,DRD3,NPY,NTSR1,OXT,GRM7,GRP,CCK,TAC1,HTR1A
113	Liver Diseases	C0023895	31	586	5.02560215665e-11	2.8959507944643772e-05	CCL16,ANXA1,CXCR4,CXCL8,GCG,CNR1,CXCL9,PMCH,CXCL1,ADRA1D,NPY5R,CXCL10,CCR5,F2,EDN1,CXCL16,CCR1,CNR2,CXCR6,CXCL2,AGT,GNAI2,CCL5,CXCL12,CCR2,CCR6,CCL20,NPY1R,LTB4R,CCK,PF4
114	Pituitary adenoma	C0032000	23	286	5.05541164486e-11	2.92157867760123e-05	CXCR4,CXCL8,GNRHR,NTS,TRH,GNRH1,GHRL,CASR,SSTR3,POMC,TRHR,KISS1,SSTR1,SSTR2,GHSR,SSTR5,KISS1R,SST,GAL,NTSR2,CXCL12,NPY,ACKR3
117	Impotence	C0242350	16	126	5.22122345359e-11	2.998462327011789e-05	P2RY2,TACR3,GNRHR,CNR1,GNRH1,PTAFR,TAC3,EDN1,KISS1,PROK2,KISS1R,CXCR3,AGT,P2RY1,PROKR2,EDNRA
118	Status epilepticus	C0038220	21	185	5.4375726144e-11	3.024090210148642e-05	CCR10,HRH3,CNR1,CXCL1,ADRA1D,GRM5,SSTR3,CCR5,CCR9,CCR3,SSTR1,SSTR2,SSTR5,SST,CCR8,GRM1,CCR7,CXCL12,CCR2,NPY,SSTR4
119	Pain insensitivity	C0344307	10	52	5.47912826221e-11	3.0497180932854944e-05	NTS,PNOC,OPRK1,POMC,OPRL1,GRM2,AVPR1A,CNR2,EDNRB,NPFF
120	Ischemia	C0022116	39	647	5.51625412015e-11	3.075345976422348e-05	AGTR2,ANXA1,LPAR3,HTR1B,CXCR4,CXCL8,S1PR3,F2R,GPER1,AGTR1,CXCL10,CCR5,F2,POMC,GPRC6A,EDN1,CXCR2,S1PR1,OXER1,CXCL16,CNR2,ADORA3,EDNRB,C5,APLNR,F2RL1,UTS2,GPR17,CXCR3,CXCL2,AGT,APP,ADORA1,P2RY1,CXCL12,NPY2R,NPY,OXT,C5AR1
121	Inflammation	C0021368	61	647	5.51625412015e-11	3.1009738595592e-05	C3AR1,ANXA1,CXCL8,KNG1,TACR3,CNR1,F2R,BDKRB1,AGTR1,GHRL,GAST,CXCL1,NPY5R,CXCL10,CCR5,F2,FPR2,POMC,CCR3,EDN1,CXCR1,FPR1,PTGDR2,HRH1,CXCR2,CXCL16,CCL21,PTGFR,CCL19,CNR2,CXCL11,SAA1,TACR1,C5,C3,F2RL1,CCR8,PTGER3,CXCR3,CXCL2,AGT,GAL,APP,ADORA1,CXCL6,BDKRB2,CCL5,CCR7,APLN,CXCL12,CCR2,CCR6,CCL20,OXT,EDN2,NPFF,C5AR1,LTB4R,CCK,TAC1,PF4
122	Heroin Dependence	C0019337	14	65	5.69907454562e-11	3.126601742696054e-05	PENK,HTR1B,PDYN,CNR1,GRM6,OPRK1,OPRD1,POMC,DRD4,GAL,GRM8,DRD3,NPY1R,GRM3
123	Hypoparathyroidism - autosomal dominant	C0342345	11	36	5.70667957334e-11	3.152229625832907e-05	CASR,CYSLTR2,CXCR6,LPAR2,GNA11,ADRA1A,ACKR3,SSTR4,ADRA2B,EDNRA,NPS
