rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Exercise intolerance, riboflavin-responsive	C0424551	14	96	0.0	4.6104195481788845e-07	NDUFB3,ACAD9,NDUFA1,NDUFAF2,NDUFS4,TMEM126B,NDUFA11,NDUFV1,NDUFV2,NDUFS1,NDUFB9,DMD,NDUFS6,NDUFAF1
10	Abnormality of the digestive system	C0266015	48	1679	0.0	2.305209774089442e-06	NDUFB3,ACAD9,NDUFA12,NDUFA2,NDUFA1,NDUFAF2,NDUFS4,TMEM126B,SEC24C,PRKCG,KRT14,SEC23A,NDUFA11,ATM,KRT6A,GJC2,NPHS1,NDUFV1,F5,KRT16,NDUFV2,SERPING1,APOC2,NLRC4,KRT5,PALB2,SERPINA1,CFB,NDUFS1,NDUFB9,KRT6B,DMD,SLC25A13,TTR,APOA1,HADH,SETX,CTSC,COL7A1,NDUFS6,NDUFAF1,NDUFA10,GRIP1,SAR1B,GLRA1,DICER1,GSN,APOE
24	Abnormality of muscle physiology	C4023182	48	1477	0.0	5.532503457814661e-06	NDUFB3,ACAD9,NDUFA12,LDB3,NDUFA2,NDUFA1,CAMTA1,NDUFAF2,TFG,NDUFS4,CHKB,TMEM126B,SEC24C,SCN5A,KRT14,SPAST,NDUFB11,NDUFA11,ATM,GJC2,NDUFV1,GFAP,KCNA1,NDUFV2,CRB1,TRAPPC9,KRT5,SACS,NDUFS1,NDUFB9,DMD,CD59,AP4E1,TTR,APOA1,HADH,SETX,ATP5A1,SEC24D,NDUFS6,NDUFAF1,NDUFA10,GOSR2,TRAPPC11,SAR1B,GLRA1,GSN,TTN
27	Abnormality of metabolism/homeostasis	C4021768	57	1607	0.0	6.224066390041493e-06	CFH,NDUFB3,ACAD9,NDUFA12,CST3,LDB3,NDUFA2,NDUFA1,CAMTA1,NDUFAF2,TFG,NDUFS4,APOC3,CHKB,TMEM126B,SEC24C,SCN5A,KRT14,KRT9,NDUFA11,ATM,ALB,GJC2,NPHS1,NDUFV1,F5,KCNA1,NDUFV2,CRB1,TRAPPC9,SERPING1,APOC2,NLRC4,PALB2,NDUFS1,KRT1,NDUFB9,DMD,CD59,SLC25A13,TTR,FN1,APOA1,HADH,SETX,ATP5A1,COL7A1,NDUFS6,NDUFAF1,NDUFA10,GOSR2,TRAPPC11,SAR1B,DICER1,GSN,APOE,TTN
35	Acute encephalopathy	C1306587	13	30	0.0	8.068234209313049e-06	NDUFB3,NDUFA1,NDUFAF2,NDUFS4,TMEM126B,NDUFA11,NDUFV1,NDUFV2,RANBP2,NDUFS1,NDUFB9,NDUFS6,NDUFAF1
39	Hereditary hearing loss and deafness	C0339789	20	233	0.0	8.990318118948823e-06	NDUFB3,NDUFA12,NDUFA2,NDUFA1,NDUFAF2,NDUFS4,TMEM126B,NDUFA11,MT-ATP6,NDUFV1,MT-ND6,NDUFV2,MT-ND5,MT-ND4,NDUFS1,NDUFB9,MT-ND1,NDUFS6,NDUFAF1,NDUFA10
43	Muscle weakness	C0030552	32	735	0.0	9.912402028584601e-06	CFH,NDUFB3,ACAD9,ATP5J2,LDB3,NDUFA1,NDUFAF2,TFG,NDUFS4,CHKB,TMEM126B,KRT14,SPAST,NDUFA11,TIAM1,GJC2,NDUFV1,NDUFV2,KRT5,SACS,NDUFS1,NDUFB9,DMD,CD59,TTR,SETX,NDUFS6,NDUFAF1,ATP5O,TRAPPC11,GSN,TTN
61	Abnormality of the mitochondrion	C4023042	12	96	0.0	1.4061779621945597e-05	NDUFB3,NDUFA1,NDUFAF2,NDUFS4,TMEM126B,NDUFA11,NDUFV1,NDUFV2,NDUFS1,NDUFB9,NDUFS6,NDUFAF1
109	Abnormality of nervous system physiology	C4022811	62	2307	0.0	2.512678653757492e-05	NDUFB3,ACAD9,NDUFA12,CST3,LDB3,NDUFA2,NDUFA1,CAMTA1,NDUFAF2,TFG,NDUFS4,CHKB,TMEM126B,SEC24C,PRKCG,KRT14,SPAST,NDUFB11,SEC23A,NDUFA11,ATM,KRT6A,GJC2,NDUFV1,GFAP,KCNA1,KRT16,NDUFV2,CRB1,TRAPPC9,NLRC4,KRT5,PALB2,SACS,NDUFS1,NDUFB9,KRT6B,DMD,CD59,AP4E1,SLC25A13,TTR,FOLR1,APOA1,HADH,SETX,ATP5A1,COL7A1,SEC24D,NDUFS6,NDUFAF1,KCNMA1,NDUFA10,GOSR2,RYR2,GRIP1,TRAPPC11,SAR1B,GLRA1,GSN,APOE,TTN
189	Mitochondrial diseases	C0751651	21	206	1.9567680809e-12	4.356846473029046e-05	NDUFB3,NDUFA12,NDUFA2,NDUFA1,NDUFAF2,NDUFS4,TMEM126B,NDUFA11,MT-ATP6,NDUFV1,MT-ND6,NDUFV2,MT-ND5,MT-ND4,SERPINA1,NDUFS1,NDUFB9,MT-ND1,NDUFS6,NDUFAF1,NDUFA10
