rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
90	Ischemia	C0022116	53	647	0.0	1.582556708282047e-05	UTS2,F2RL1,KCNMA1,AGTR2,ALB,AGT,AVP,OXT,TF,CYP2C9,APP,ADORA3,C5,C5AR1,EDN1,ADRB2,NPY,SCN5A,CXCR4,CXCR3,CXCL2,CXCL16,CYP2C8,POMC,HTR1B,GFAP,APOB,CXCL8,EDNRB,S1PR1,APLNR,APOE,F2,NPY2R,ANXA1,SYT1,ADORA1,EGF,F2R,GPER1,GPR17,CNR2,CXCR2,P2RY1,CXCL10,CXCL12,GPRC6A,SLC1A5,FZD4,OXER1,S1PR3,LPAR3,CCR5
151	Mental disorders	C0004936	48	439	0.0	2.6551784772287675e-05	CORT,CYP2D6,TRH,SLC6A3,GRM7,BDKRB2,DRD3,KIAA0319,OXT,NTSR1,CNR1,NPY,MTNR1B,PDYN,BDKRB1,POMC,HTR1B,HTR5A,GFAP,OXTR,GNRHR2,OPRK1,CCK,APOE,CHRM2,MCHR2,ADRA2C,DRD4,TACR1,GRM8,GRM5,SSTR5,GALR3,CNR2,GRP,GRPR,SLC6A4,HTR1A,GABBR1,HCRTR1,TAC1,GPRC6A,FZD4,OXER1,SLC6A2,LPAR3,F2RL3,GALR1
183	Pituitary adenoma	C0032000	30	286	0.0	3.217865306840162e-05	CYP2D6,TRH,ARRB1,TFRC,ARRB2,NPY,CXCR4,NTSR2,POMC,TRHR,CXCL8,KISS1R,GAL,GHRL,NTS,SST,SSTR2,EGF,GHSR,EGFR,SSTR5,GNRH1,SSTR3,ACKR3,SSTR1,CASR,CXCL12,KISS1,GRB2,GNRHR
195	Weight Gain Adverse Event	C2911647	27	151	0.0	3.428872867944435e-05	SLC6A3,GRM7,HTR1F,DRD3,HTR2B,CCKAR,GRM4,HRH1,GRM1,CNR1,ADRB2,HTR1B,HTR5A,GRM6,ADRA2A,APOE,GRM2,DRD4,GRM8,GRM5,HRH4,HRH3,SLC6A4,HTR1A,CHRM1,HTR1D,HTR1E
235	Inflammation	C0021368	78	647	0.0	4.132231404958678e-05	CYP2D6,EDN2,F2RL1,CCL19,NPFF,CCL21,HP,APLN,AHSG,CXCL11,AGT,GAST,CCL5,BDKRB2,CCL20,OXT,TFRC,TF,KNG1,APP,HRH1,FPR1,C5,C5AR1,CNR1,EDN1,ADRB2,CXCR3,CXCL2,BDKRB1,CXCL16,POMC,CCR2,SERPING1,FPR2,APOB,C3,CXCL8,CCR7,PTGDR2,CCR8,APOC1,CXCL6,CXCL1,CCR6,CCR3,SAA1,CCK,BIN1,CXCR1,GAL,GHRL,APOE,TACR3,CHRM2,F2,CYP3A4,PTGER3,ANXA1,PTGFR,TACR1,ADORA1,EGF,EGFR,F2R,LTB4R,PF4,C3AR1,CNR2,NPY5R,CXCR2,SLC6A4,PRSS3,CST3,CXCL10,TAC1,CXCL12,CCR5
264	Schizoaffective Disorder	C0036337	16	81	0.0	4.642166344294004e-05	CYP2D6,CXCR6,DRD3,GRM4,NPY,HTR1B,ADRA1A,LPAR2,ADRA2B,SST,CYSLTR2,EDNRA,DRD4,SSTR4,ACKR3,SLC6A4
267	Abnormality of the pituitary gland	C0032002	61	645	1.2490009027e-13	4.694918234570073e-05	TRH,SLC6A3,CXCR6,AVPR2,MCHR1,ALB,PROK2,LDLR,KLK3,AGT,AVP,GAST,ADRA1D,OXT,HCAR3,NPY,CXCR4,PMCH,POMC,PROKR2,TRHR,APOB,CXCL8,ADRA1A,LPAR2,CCK,KISS1R,GAL,APLNR,GHRL,NTS,APOE,TACR3,ADRA2B,MCHR2,SST,VAMP7,CYSLTR2,EDNRA,SSTR2,ANXA1,DRD4,GCG,EGF,GHSR,EGFR,SSTR4,AVPR1B,SSTR5,GNRH1,PENK,GNA11,SSTR3,ACKR3,SSTR1,SLC6A4,CST3,CXCL12,KISS1,ZNF292,GNRHR
268	Status epilepticus	C0038220	23	185	1.9206858326e-12	4.712502197995428e-05	KCNMA1,ADRA1D,GRM1,CNR1,NPY,CCR2,CCR7,CCR8,SPAST,CXCL1,CCR10,CCR3,SST,SSTR2,GRM5,SSTR4,SSTR5,SSTR3,SSTR1,HRH3,CCR9,CXCL12,CCR5
270	Drug Dependence	C1510472	15	66	2.20623519454e-12	4.74767012484614e-05	SLC6A3,PNOC,AVP,OPRL1,DRD3,CNR1,POMC,HTR1B,OPRK1,GAL,CHRM2,GCG,PENK,OPRD1,SLC6A4
271	Taste bitter	C0235290	14	30	2.37665442882e-12	4.765254088271496e-05	TAS2R38,CXCR6,TAS2R16,ADRA1A,LPAR2,ADRA2B,CYSLTR2,EDNRA,SSTR4,ACKR3,GPRC6A,FZD4,OXER1,LPAR3
272	Impotence	C0242350	19	126	2.6916247009e-12	4.782838051696853e-05	P2RY2,SLC6A3,KCNMA1,PROK2,TAC3,AGT,PTAFR,CNR1,EDN1,CXCR3,PROKR2,APOB,KISS1R,TACR3,EDNRA,GNRH1,P2RY1,KISS1,GNRHR
273	Pulmonary Disease, Chronic Obstructive	C0024115	40	377	5.41533484721e-12	4.8004220151222085e-05	F2RL1,CXCR6,NPSR1,KLK3,GSN,CCL5,BDKRB2,IGF2R,CYP2C9,C5AR1,EDN1,ADRB2,CXCR4,CXCR3,CXCL2,CXCL8,EDNRB,CXCL1,ADRA1A,CCR1,LPAR2,CCR3,CXCR1,ADRA2B,F2,CYSLTR2,EDNRA,ANXA1,ADORA1,EGF,EGFR,SSTR4,F2R,C3AR1,ACKR3,CXCR2,CXCL10,LPAR6,CXCL5,CCR5
274	Hereditary pancreatitis	C0238339	39	377	5.41677813715e-12	4.8180059785475645e-05	F2RL1,PLAG1,ALB,HP,GNAI2,KLK3,GAST,CCL20,TSC22D1,NTSR1,EDN1,ADRB2,CXCR4,CXCR3,CCL28,CXCL8,MGST1,CXCL6,CXCL1,CCR6,CXCR1,CCKBR,NTS,APOE,TACR3,SYT1,TACR1,GCG,EGF,EGFR,CXCR2,CASR,TACR2,P2RY6,PRSS3,CXCL10,TAC1,CXCL12,CXCL5
275	Pulmonary Cystic Fibrosis	C0392164	12	34	5.942357717e-12	4.8355899419729206e-05	CXCR6,CXCL8,ADRA1A,LPAR2,CXCR1,ADRA2B,CYSLTR2,EDNRA,SSTR4,ACKR3,CXCR2,CXCL5
276	Opiate Addiction	C0524662	13	40	6.67388366793e-12	4.8531739053982767e-05	CYP2D6,OPRL1,DRD3,OPN4,PDYN,POMC,GRM6,OPRK1,GAL,DRD4,GRM8,PENK,OPRD1
277	Pain	C0030193	69	628	6.85052015115e-12	4.8707578688236334e-05	CYP2D6,GNAQ,TRH,F2RL1,ALB,P2RY12,SCN10A,LDLR,PNOC,AVP,OPRL1,CCL5,BDKRB2,CLTC,DRD3,OXT,NTSR1,KNG1,CYP2C9,HRH1,CNR1,EDN1,ADRB2,MTNR1B,PDYN,BDKRB1,SCARB2,POMC,CCR2,HTR1B,SERPING1,APOB,TRAPPC11,EDN3,EDNRB,SLC18A3,SPAST,ADRA2A,ADRA1A,CCR1,OPRK1,CCR6,SAA1,CCK,NPBWR1,CCKBR,TACR3,ADRA2C,SST,CYSLTR2,DRD4,CLTCL1,TACR1,GHSR,HCRT,NLRC4,LDLRAP1,PENK,GNA11,CNR2,OPRD1,PROKR1,CASR,SLC6A4,HTR1A,CHRM1,GABBR1,TAC1,CXCL12
278	Liver Diseases	C0023895	43	586	7.91045007276e-12	4.888341832248989e-05	CYP2D6,CXCR6,NPY1R,ALB,CCL16,SLC25A13,CD3D,GNAI2,AGT,AVP,CCL5,CCL20,ADRA1D,CYP2C9,CNR1,EDN1,CXCR4,CXCL2,PMCH,CXCL16,CCR2,CXCL8,CXCL1,CCR1,CCR6,CCK,APOE,F2,CYP3A4,ANXA1,GCG,CXCL9,EGF,EGFR,LTB4R,PF4,CNR2,NPY5R,CYP3A5,CST3,CXCL10,CXCL12,CCR5
279	Hypoparathyroidism - autosomal dominant	C0342345	12	36	9.06974495507e-12	4.905925795674345e-05	CXCR6,NPS,ADRA1A,LPAR2,ADRA2B,CYSLTR2,EDNRA,AP2S1,SSTR4,GNA11,ACKR3,CASR
280	Cocaine-Related Disorders	C0236736	23	117	9.35251875944e-12	4.9235097590997016e-05	SLC6A3,NPY1R,NPSR1,DRD3,CNR1,NPY,PDYN,NPS,POMC,HTR1B,OPRK1,CCKBR,GHRL,TACR3,NPY2R,GRM5,HCRT,OPRD1,NPY5R,SLC6A4,HTR1A,GABBR1,HCRTR1
