rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
113	Metastatic malignant neoplasm to brain	C0220650	11	133	0.0	2.2645290581162327e-05	ERBB2,FGFR1,BRAF,NRG1,EGF,KRAS,MET,CSF2,NRAS,ERBB3,EGFR
224	Pituitary adenoma	C0032000	18	286	1.67837965748e-11	4.488977955911824e-05	GFRA2,GFRA1,KIT,MAPK1,PDGFA,BRAF,NCAM1,EGF,FGFR2,FYN,KRAS,FGF2,FGFR4,FGF4,RET,IL2,EGFR,GRB2
225	Rectal Carcinoma	C0149978	17	286	1.6805890013e-11	4.5090180360721445e-05	ERBB2,HGF,KIT,MAPK1,BRAF,IRS2,EGF,RAF1,KRAS,PDGFRB,IRS1,MAP2K1,SOS1,NRAS,ERBB3,EGFR,MAPK3
226	Abnormality of skin pigmentation	C1260926	18	344	1.82013293326e-11	4.529058116232465e-05	PDGFRA,PTPN11,KIT,FGFR1,MAP2K2,BRAF,KITLG,NF1,FGFR2,HRAS,RAF1,KRAS,PDGFRB,MAP2K1,SOS1,RASA2,FGFR3,NRAS
227	Carcinoma, Papillary	C0007133	17	233	1.90768512098e-11	4.5490981963927855e-05	ERBB2,HGF,RASA1,KIT,BRAF,NCAM1,EGF,FGFR2,HRAS,KRAS,RET,MET,FGFR3,CSF2,NRAS,EGFR,AKAP9
228	Acute leukemia	C0085669	22	525	1.97113436684e-11	4.569138276553106e-05	PTPRA,JAK2,JAK1,IL3RA,PDGFRA,PTPN11,KIT,MAPK1,FGFR1,NCAM1,ANGPT1,NF1,HRAS,KRAS,IL2RB,IL2,JAK3,IL3,CSF2,NRAS,IL5,CALM3
229	Neoplasm of the central nervous system	C0085136	15	145	1.99702476777e-11	4.589178356713427e-05	ERBB2,HGF,PTPN11,FGFR1,BRAF,NF1,RAF1,KRAS,PDGFB,PDGFRB,SOS1,RET,NRAS,EGFR,GDNF
230	Neurofibromatoses	C0162678	9	40	2.17241780121e-11	4.609218436873747e-05	ERBB2,PDGFRA,RASA1,PTPN11,KIT,BRAF,NF1,KRAS,EGFR
231	Clear cell sarcoma, of tendons and aponeuroses	C0206651	9	40	2.17241780121e-11	4.629258517034069e-05	KIT,BRAF,NRG1,PDGFRB,MET,NRAS,ERBB3,EGFR,GDNF
232	Enlarged thorax	C4020962	10	45	2.17987849993e-11	4.649298597194389e-05	PTPN11,BRAF,HRAS,RAF1,KRAS,MAP2K1,SOS1,RASA2,FGFR3,NRAS
