rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
25	Neoplasm of the larynx	C0023055	8	106	8.32549317265e-08	2.5614754098360656e-05	CYP2D6,CYP1A2,CYP2C9,CYP2E1,CYP2A6,MGST1,CYP3A4,CYP2C8
33	Chronic schizophrenia	C0221765	4	36	6.02112789194e-06	3.381147540983607e-05	CYP2D6,SLC6A3,CYP1A2,CYP3A4
34	Tardive Dyskinesia	C0686347	5	64	7.16570530823e-06	3.483606557377049e-05	CYP2D6,SLC6A3,CYP2B6,CYP1A2,CYP3A4
35	Pharyngeal Neoplasms	C0031347	5	64	7.16570530823e-06	3.586065573770492e-05	CYP1A2,CYP2C9,CYP2A6,CYP3A4,CYP2C8
37	Orofacial dyskinesia	C0152115	5	73	1.54132140556e-05	3.790983606557377e-05	CYP2D6,SLC6A3,CYP2B6,CYP1A2,CYP3A4
38	Nicotine Dependence	C0028043	6	113	1.92555151711e-05	3.89344262295082e-05	SLC6A3,CYP2B6,CYP2E1,CYP2A6,CHRNA3,CHRNB4
41	Drug Allergy	C0013182	5	79	2.42769931482e-05	4.200819672131148e-05	CYP2D6,SLC6A3,CYP2C9,CYP3A4,CYP2C8
43	Slow acetylator due to N-acetyltransferase enzyme variant	C1827377	3	25	3.02741052758e-05	4.405737704918033e-05	CYP2D6,CYP2E1,SLC6A2
44	Hepatitis, Autoimmune	C0241910	6	123	3.33199128898e-05	4.508196721311476e-05	CYP2D6,CYP2B6,CYP1A2,CYP2C9,CYP2E1,CYP3A4
45	Pleural Neoplasms	C0032229	3	26	3.55758480286e-05	4.610655737704919e-05	CYP1A2,CYP2E1,CYP2A6
