rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Inflammation	C0021368	45	647	0.0	2.915451895043732e-06	POMC,CXCR2,NPY5R,C3,CXCR3,C3AR1,CCR5,CCL19,FPR2,CCR8,CXCL16,CCR7,CCR2,CXCL10,BDKRB2,CXCL8,ABCB1,ANXA1,CCL21,SAA1,PF4,BDKRB1,APP,CXCL12,CNR2,C5AR1,FPR1,CXCL11,AGT,PTGER3,ADORA1,CXCL1,CCR6,CXCL2,PTGDR2,C5,APLN,KNG1,CNR1,CCL20,CXCL6,GAL,CCR3,CCL5,CXCR1
11	Mental disorders	C0004936	29	439	0.0	3.5633300939423386e-06	POMC,HTR1A,DRD2,ANKK1,DDC,HTR1B,BDKRB2,GALR1,CORT,ABCB1,BDKRB1,GRM7,CNR2,GRM8,MCHR2,GALR3,CHRM4,LPAR3,NPY,HTR5A,ADRA2C,CNR1,OXER1,OPRK1,PDYN,MAOB,GABBR1,SSTR5,MTNR1B
14	Weight Gain Adverse Event	C2911647	22	151	0.0	4.535147392290249e-06	GRM6,HTR1A,DRD2,ANKK1,HRH4,DDC,HTR1B,HTR1E,ABCB1,GRIN3A,GRM7,HTR1D,ADRA2A,GRM8,HRH3,GRM2,CHRM4,HTR5A,CNR1,GRM4,MAOB,HTR1F
38	Drug Dependence	C1510472	11	66	0.0	1.2309685779073535e-05	POMC,DRD2,OPRL1,ANKK1,HTR1B,OPRD1,PENK,CNR1,PNOC,OPRK1,GAL
65	Ischemia	C0022116	30	647	0.0	2.1056041464204733e-05	POMC,CXCR2,DRD2,CXCR3,CXCR4,HTR1B,CCR5,CXCL16,CXCL10,GPR17,CXCL8,NPY2R,ANXA1,APLNR,S1PR1,S1PR3,APP,CXCL12,CNR2,C5AR1,AGT,ADORA1,CXCL2,C5,ADORA3,LPAR3,NPY,AGTR2,GPER1,OXER1
67	Status epilepticus	C0038220	19	185	0.0	2.170391966310334e-05	CCR5,CCR8,CCR7,CCR2,ABCB1,CXCL12,CCR10,SST,CXCL1,HRH3,CCR9,SSTR2,SSTR3,NPY,SSTR4,CNR1,CCR3,SSTR5,SSTR1
73	Taste bitter	C0235290	9	30	2.17159623617e-13	2.364755425979916e-05	ADRA2B,LPAR2,ACKR3,TAS2R38,TAS2R16,LPAR3,SSTR4,OXER1,CXCR6
74	Opiate Addiction	C0524662	12	40	9.88187309758e-12	2.3971493359248462e-05	POMC,GRM6,DRD2,OPRL1,ANKK1,ABCB1,OPRD1,GRM8,PENK,OPRK1,PDYN,GAL
75	Pulmonary Disease, Chronic Obstructive	C0024115	23	377	1.11258779967e-11	2.4295432458697766e-05	CXCR2,CXCR3,CXCR4,C3AR1,ADRA2B,CCR5,LPAR2,CXCL10,BDKRB2,CXCL8,ANXA1,ACKR3,C5AR1,ADORA1,CXCL1,CXCL2,SSTR4,CXCL5,CCR3,CCR1,CCL5,CXCR6,CXCR1
76	Alcohol abuse	C0085762	14	95	1.63943303377e-11	2.461937155814707e-05	POMC,DRD2,ANKK1,HTR1B,CXCL8,CNR2,TAS2R38,TAS2R16,NPY,HTR5A,CNR1,OPRK1,PDYN,GAL
77	Pain	C0030193	30	628	1.72479808214e-11	2.4943310657596373e-05	POMC,NPBWR1,HTR1A,DRD2,OPRL1,HTR1B,CCR2,BDKRB2,ABCB1,SAA1,BDKRB1,P2RY12,CXCL12,CNR2,OPRD1,SST,ADRA2A,CCR6,PENK,CASR,KNG1,ADRA2C,CNR1,PNOC,OPRK1,PDYN,GABBR1,CCR1,CCL5,MTNR1B
78	Liver Diseases	C0023895	28	586	1.72765135531e-11	2.5267249757045676e-05	NPY5R,CXCR4,DDC,CCR5,CXCL16,CCR2,CXCL10,CXCL9,CXCL8,ABCB1,ANXA1,PMCH,PF4,CXCL12,CNR2,AGT,CXCL1,CCR6,NPY1R,CXCL2,CCL16,CNR1,CCL20,MAOB,CCR1,CCL5,CXCR6,GNAI2
79	Heroin Dependence	C0019337	14	65	1.83200121739e-11	2.559118885649498e-05	POMC,GRM6,DRD2,ANKK1,HTR1B,ABCB1,OPRD1,GRM8,PENK,NPY1R,CNR1,OPRK1,PDYN,GAL
80	Bronchiolitis, Viral	C0006274	26	211	1.88593585193e-11	2.5915127955944283e-05	CCL27,CCL28,CXCR2,C3,CXCR3,CCR5,CCL19,CXCL16,CCR2,PPBP,CXCL10,CXCL9,CXCL8,CXCL13,CCL25,PF4,CXCL1,CXCL2,CCL16,C5,CXCL3,CXCL5,CCL23,CXCL6,CCR3,CCL5
81	Bipolar affective disorder	C0005586	36	817	1.93708382668e-11	2.6239067055393587e-05	POMC,MCHR1,HTR1A,DRD2,CXCR4,ANKK1,ADRA2B,DDC,HTR1B,LPAR2,BDKRB2,CXCL8,ABCB1,ACKR3,GRIN3A,APP,GRM7,CNR2,SST,AGT,ADORA1,MCHR2,PENK,GABBR2,HTR5A,SSTR4,CNR1,HCAR3,GRM4,PDYN,GAL,MAOB,HCAR2,SSTR5,CXCR6,HTR1F
82	Pulmonary Cystic Fibrosis	C0392164	9	34	1.99066318984e-11	2.656300615484289e-05	CXCR2,ADRA2B,LPAR2,CXCL8,ACKR3,SSTR4,CXCL5,CXCR6,CXCR1
83	Schizoaffective Disorder	C0036337	11	81	2.04620764777e-11	2.6886945254292194e-05	DRD2,ADRA2B,HTR1B,LPAR2,ABCB1,ACKR3,SST,NPY,SSTR4,GRM4,CXCR6
84	Depressive Disorder	C0011581	29	543	2.12888595641e-11	2.7210884353741498e-05	POMC,MCHR1,LPAR1,HTR1A,DRD2,ANKK1,HTR1B,CCR2,CXCL8,NPY2R,ABCB1,GNB1,GALR2,PMCH,CNR2,HTR1D,ADRA2A,AGT,TAS2R38,GRM2,NPY1R,NPY,ADRA2C,CNR1,OPRK1,PDYN,GAL,MAOB,MTNR1B
85	Cocaine-Related Disorders	C0236736	13	117	2.48493448041e-11	2.75348234531908e-05	POMC,NPY5R,HTR1A,DRD2,HTR1B,NPY2R,OPRD1,NPY1R,NPY,CNR1,OPRK1,PDYN,GABBR1
86	Attention deficit hyperactivity disorder	C1263846	26	527	2.51962894993e-11	2.78587625526401e-05	POMC,HTR1A,C3,DRD2,ANKK1,ADRA2B,DDC,HTR1B,HTR1E,LPAR2,ACKR3,APP,GRM7,HTR1D,ADRA2A,AGT,GRM8,NPY,SSTR4,ADRA2C,CNR1,OXER1,MAOB,MTNR1A,CXCR6,MTNR1B
87	Epilepsy, Temporal Lobe	C0014556	21	192	2.55918619629e-11	2.818270165208941e-05	HTR1A,C3,HTR1B,BDKRB2,NPY2R,ABCB1,BDKRB1,SST,AGT,GRM2,NPY1R,GABBR2,CXCL3,SSTR2,NPY,AGTR2,CNR1,GRM4,PDYN,GAL,GABBR1
88	Anxiety Disorders	C0003469	30	383	2.69014810428e-11	2.850664075153871e-05	POMC,NPY5R,LPAR1,HTR1A,DRD2,ANKK1,ADRA2B,DDC,HTR1B,LPAR2,CXCL8,NPY2R,ABCB1,RXFP3,GNB1,GALR2,ACKR3,APP,GRM7,ADRA2A,AGT,ADORA1,GRM8,NPY1R,NPY,SSTR4,AGTR2,CNR1,GAL,CXCR6
89	Myocardial Reperfusion Injury	C0027055	16	196	3.03531644263e-11	2.8830579850988016e-05	C3,CCR5,ANXA1,CNR2,OPRD1,AGT,PTGER3,CXCL1,HRH3,NPY1R,CXCL2,C5,CASR,KNG1,CNR1,CXCL6
90	Arteriosclerosis	C0003850	40	1059	3.08558734119e-11	2.9154518950437316e-05	CXCR2,C3,CXCR4,ADRA2B,CCR5,CCL19,FPR2,CXCL16,CCR7,CCR2,CXCL10,CXCL8,CXCL13,CCL25,APLNR,CCL21,P2RY13,SAA1,ACKR3,APP,CXCL12,CNR2,AGT,PTGER3,SUCNR1,CCR9,CASR,SSTR2,NPY,KNG1,AGTR2,GPR55,CNR1,GPER1,CCR3,HCAR2,CCR1,SLC22A1,CCL5,CXCR6
91	Methamphetamine abuse	C0013146	14	105	3.21341842024e-11	2.9478458049886623e-05	POMC,DRD2,CXCR4,ADRA2B,HTR1B,LPAR2,ACKR3,CNR2,SSTR4,CNR1,OPRK1,PDYN,GAL,CXCR6
92	Respiratory Syncytial Virus Infections	C0035235	28	299	3.2272406969e-11	2.9802397149335923e-05	CCL27,CCL28,CXCR2,C3,CXCR3,CCR5,CCL19,CXCL16,CCR2,PPBP,CXCL9,CXCL8,CXCL13,CCL25,PF4,OPRD1,CXCL1,CXCL2,CCL16,C5,CXCL3,CXCL5,CCL23,CXCL6,CCR4,CCR3,CCR1,CCL5
94	Juvenile rheumatoid arthritis	C3714757	17	190	3.35645955474e-11	3.045027534823453e-05	C3,CXCR3,CCR5,CCL19,CXCL16,CCR7,CXCL10,CXCL8,ABCB1,CCL21,SAA1,CNR2,CXCL11,CCL20,CCR4,CCL5,CXCR6
96	Asthma	C0004096	69	1454	3.49338336036e-11	3.109815354713314e-05	CCL27,POMC,CCL28,CXCR2,C3,CXCR3,CXCR4,C3AR1,ADRA2B,NPW,CCR5,CCL19,LPAR2,FPR2,CCR8,CXCL16,CCR7,CCR2,PPBP,CXCL10,CXCL9,BDKRB2,CXCL8,CXCL13,ABCB1,GNB1,ANXA1,CCL25,CCL21,ACKR3,PMCH,PF4,S1PR1,BDKRB1,APP,CXCL12,C5AR1,AGT,PTGER3,ADORA1,CXCL1,CCR6,TAS2R1,HRH3,CXCL2,CCR9,CCL16,PTGDR2,GABBR2,C5,CXCL3,ADORA3,LPAR3,NPY,KNG1,SSTR4,AGTR2,CCL20,CXCL5,CCL23,OXER1,CXCL6,CCR4,CCR3,CCR1,SLC22A1,CCL5,CXCR6,CXCR1
97	Ulcerative colitis	C0009324	34	837	3.49950068923e-11	3.142209264658244e-05	CXCR2,DRD2,CXCR3,CXCR4,CCR5,CXCL16,CCR7,CXCL10,CXCL9,CXCL8,CXCL13,ABCB1,ANXA1,CCL21,P2RY13,SAA1,BDKRB1,P2RY14,CXCL12,SST,ADRA2A,CXCL1,CCR6,CCR9,ADORA3,KNG1,CNR1,CCL20,CXCL5,CXCL6,CCR3,CCL5,CXCR6,CXCR1
98	Rheumatoid arthritis	C0003873	57	1856	3.51092488415e-11	3.1746031746031745e-05	CCL27,POMC,CCL28,CXCR2,LPAR1,C3,CXCR3,CXCR4,HRH4,ADRA2B,CXCR5,CCR5,LPAR2,FPR2,CXCL16,CCR2,CXCL10,CXCL9,BDKRB2,CXCL8,CXCL13,ABCB1,ANXA1,CCL25,CCL21,SAA1,ACKR3,S1PR1,S1PR3,APP,CXCL12,CNR2,CCR10,C5AR1,SST,CXCL1,CCR6,CXCL2,CCR9,C5,S1PR2,LPAR3,SSTR4,CNR1,CCL20,CXCL5,CCL23,CXCL6,CCR4,CCR3,CCR1,MTNR1A,SLC22A1,CCL5,CXCR6,CXCR1,MTNR1B
