rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
385	Malignant tumor of urinary bladder	C0005684	78	1371	1.0291656416e-11	5.6212585778945834e-05	IL5,CSF2,FGFR2,FGFR4,NRAS,APOE,PDGFRA,IRS1,CD4,GSN,TEK,JAK3,ATM,CYP2D6,HBEGF,CTTN,PDGFRB,IL2,AGFG1,UGT1A1,IL5RA,NCOA3,PIK3CB,REPS1,TFRC,FGF2,UGT1A8,UGT1A7,ERBB4,EGF,ABCB1,RET,CYP3A5,UBC,FGFR3,SYT1,PIK3CA,KRAS,IL3,HSP90AA1,DAB2,FGFR1,GRB2,KRT6A,UGT1A9,CFH,WNT5A,APOB,UGT1A10,CYP1B1,PIK3R1,RPS27A,CYP3A4,NRG1,FZD4,ERBB3,FGF4,ERBB2,KRT5,APOA2,PRSS3,APOA4,FGF3,NR1I2,EGFR,SOS1,CALM3,IGF2R,IRS2,CYP1A1,FGF1,HRAS,FN1,CYP1A2,UGT1A,MET,DICER1,HGF
386	Inflammation	C0021368	49	647	1.57309720805e-11	5.635859249525478e-05	IL5,CSF2,ANGPT1,NCAM1,APOE,PDGFB,IRS1,CST3,HP,CYP2D6,CAMK2A,PDGFRB,IL2,KL,UGT1A1,IL2RB,IL5RA,TF,TFRC,APOA1,FGF2,EGF,ABCB1,BIN1,RET,KRAS,HSP90AA1,CHRM2,CFH,SERPING1,FGF7,ADRB2,APOB,CYP3A4,NRG1,APOC3,APOC1,IL2RA,APOA2,PRSS3,APOA4,F7,EGFR,CYP1A1,FGF1,FN1,PDGFA,AHSG,HGF
387	Ischemia	C0022116	47	647	1.73665526404e-11	5.6504599211563736e-05	ANGPT1,NCAM1,ABCG2,TTR,APOE,TEK,GFRA1,ATM,HBEGF,GFAP,IL2,KL,PTPRA,PTK2,TF,PIK3CB,GDNF,FGF2,TTN,EGF,SCN5A,SYT1,AVP,PIK3CA,GRIN2A,HSP90AA1,CYP2C8,KCNMA1,ALB,ADRB2,APOB,PIK3R1,NRG1,APOC3,FZD4,FGF4,GRIN2B,DMD,F7,NR1I2,SOS1,FGF1,FN1,GRAP2,SLC1A5,JAK2,HGF
388	Synovial sarcoma	C0039101	24	178	2.12000417221e-11	5.6650605927872684e-05	FGFR2,SRC,PDGFRA,PDGFRB,PTK2,NCOA3,PIK3CB,VAMP3,REPS2,GDNF,ABCB1,SYT1,PIK3CA,GAB1,KITLG,FGF18,FGF8,ERBB2,EGFR,SOS1,KIT,GRAP2,MET,HGF
389	Astrocytoma	C0004114	48	674	2.63393751254e-11	5.679661264418164e-05	CSF2,ARTN,FGFR2,ANGPT1,NCAM1,SRC,FGFR4,APOE,PDGFRA,PDGFB,NEFL,MYL4,CST3,GSN,TEK,ATM,CYP2D6,PDGFRB,GFAP,SCARB2,PTK2,NCOA3,DNM2,PIK3CB,TFRC,GDNF,TSC22D1,FGF2,SHC3,EGF,PIK3CA,KRAS,FGFR1,PTPN11,PIK3R1,ERBB3,ERBB2,EGFR,CALM3,KIT,HRAS,FN1,PDGFA,GRAP2,MATK,MET,JAK2,HGF
390	Sarcoma, Ewing	C1261473	56	829	3.93994836756e-11	5.6942619360490586e-05	IL5,CSF2,FGFR2,ANGPT1,NCAM1,SRC,FGFR4,NRAS,CAMTA1,PDGFRA,PDGFB,NEFL,IL2RG,TEK,ATM,PDGFRB,FGF5,PIK3CB,FYN,TFRC,GDNF,FGF2,EGF,ABCB1,GPNMB,FGFR3,SYT1,PIK3CA,KRAS,HSP90AA1,CSF2RA,FGFR1,PTPN11,CYP3A4,FGF4,ERBB2,APOA2,FGF3,CSF2RB,DMD,NR1I2,EGFR,SOS1,SPRY2,IGF2R,IRS2,FGF1,KIT,HRAS,FN1,PDGFA,KLK3,IL3RA,MET,DICER1,HGF
391	Rhabdomyosarcoma alveolar	C0035412	40	381	3.96348509568e-11	5.7088626076799534e-05	ITGA2,NCAM1,FGFR4,NRAS,PDGFRA,IRS1,HP,ATM,CLTCL1,PDGFRB,PIK3CB,ARPC5,TFRC,CLTC,EGF,ABCB1,SYNJ1,SYT1,PIK3CA,KRAS,HSP90AA1,AP2A1,FGFR1,PTPN11,CFH,ARRB1,KITLG,ERBB3,ERBB2,JARID2,NR1I2,EGFR,SOS1,KIT,HRAS,GRAP2,SPRY1,MET,DICER1,HGF
392	Squamous cell carcinoma of the head and neck	C1168401	54	825	4.1633918535e-11	5.723463279310848e-05	CSF2,FGFR2,NCAM1,ABCG2,FGFR4,MGST1,PDGFRA,CST3,HP,ATM,CYP2D6,HBEGF,CTTN,IL2,PTK2,PIK3CB,ARPC5,TFRC,GDNF,FGF2,ERBB4,EGF,ABCB1,FGFR3,SYT1,AVP,PIK3CA,KRAS,FGFR1,LAT,BBC3,GAB1,JAK1,SH3GL2,CYP1B1,VAMP7,ERBB3,ERBB2,IL2RA,KRT5,FGF3,NR1I2,EGFR,SOS1,IGF2R,CYP1A1,HRAS,FN1,CYP1A2,GRAP2,MET,JAK2,DICER1,HGF
393	Alzheimer Disease	C0002395	96	1699	4.36984892715e-11	5.7380639509417437e-05	SH3BP5,CSF2,ARTN,FGFR2,ITGA2,NCAM1,GABBR1,ABCG2,TTR,APOE,AP2A2,SLC18A3,PDGFRA,NEFL,IRS1,PCED1B,DLG4,CST3,GSN,LRRK2,HP,ATM,SPAST,PICALM,CYP2D6,CAMK2A,PDGFRB,GFAP,IL2,KL,PTPRA,IL2RB,RANBP9,TF,DNM2,PIK3CB,FYN,GDNF,APOA1,FGF2,FGF23,ERBB4,ABCB1,BIN1,SYNJ1,FGFR3,SYT1,VAMP2,PIK3CA,IL3,GRIN2A,HSP90AA1,DAB2,LRP2,FGFR1,GRB2,CAMK2G,CHRM2,ARRB2,TOMM40,M6PR,SH3GL2,KCNMA1,CFH,ITSN1,APOC2,SERPING1,ALB,ADRB2,APOB,PIK3R1,NRG1,APOC3,GRIN2B,APOC1,KRT14,F7,NR1I2,CFB,EGFR,IGF2R,GRIN1,IRS2,AKAP9,CYP1A1,FGF1,FN1,MGST3,CTSL,FRS3,GRAP2,KLK3,UBB,AHSG,JAK2,GFRA2
394	Neoplasm of the colon	C0009375	55	817	4.43357572877e-11	5.7526646225726384e-05	CSF2,SNX9,FGFR2,ITGA2,ABCG2,SRC,FGFR4,APOE,PDGFRA,IRS1,ATM,CTTN,IL2,UGT1A1,PTK2,AMPD3,NCOA3,PIK3CB,EGF,ABCB1,PTK6,BIN1,SYT1,PIK3CA,KRAS,HSP90AA1,SHC1,UGT1A9,SH3KBP1,CFH,WNT5A,KITLG,CABLES1,HIP1,FGF18,FGF19,CYP1B1,PIK3R1,TIAM1,ERBB3,ERBB2,NR1I2,EGFR,IRS2,UGT1A6,CYP1A1,KIT,HRAS,FN1,CHKB,GRAP2,MATK,UGT1A,MET,JAK2
