rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Chronic obstructive pulmonary disease	C0024117	1	865	0.0	6.896551724137931e-06	PLA2G1B
2	Carcinogenesis	C0596263	1	3723	0.0	1.3793103448275862e-05	PLA2G1B
3	Stage 5 chronic kidney disease	C2316810	1	234	0.0	2.0689655172413793e-05	PLA2G1B
4	Lung cancer	C0684249	1	2234	0.0	2.7586206896551723e-05	PLA2G1B
5	Stroke	C0038454	1	1229	0.0	3.4482758620689657e-05	PLA2G1B
6	Membranous nephropathy, susceptibility to	C0017665	1	84	0.0	4.1379310344827587e-05	PLA2G1B
7	Eclampsia	C0013537	1	183	0.0	4.8275862068965517e-05	PLA2G1B
9	Coronary artery stenosis	C0242231	1	81	0.0	6.206896551724138e-05	PLA2G1B
10	Mycoses	C0026946	1	241	0.0	6.896551724137931e-05	PLA2G1B
13	C-like syndrome	C0039082	1	438	0.0	8.96551724137931e-05	PLA2G1B
14	Respiratory Distress Syndrome, Adult	C0035222	1	142	0.0	9.655172413793103e-05	PLA2G1B
15	Fragile X tremor/ataxia syndrome	C1839780	1	51	0.0	0.00010344827586206896	PLA2G1B
16	Cystitis	C0010692	1	100	0.0	0.00011034482758620689	PLA2G1B
17	Coronary Artery Disease	C1956346	1	1366	0.0	0.00011724137931034482	PLA2G1B
18	Ischemia	C0022116	1	647	0.0	0.00012413793103448277	PLA2G1B
19	Colorectal cancer 1	C0009402	1	2543	0.0	0.0001310344827586207	PLA2G1B
20	Familial adenomatous polyposis 1	C0032580	1	395	0.0	0.00013793103448275863	PLA2G1B
21	Cholesterol gallstones	C0856727	1	29	0.0	0.00014482758620689657	PLA2G1B
22	Obesity	C0028754	1	2181	0.0	0.00015172413793103449	PLA2G1B
23	Esophageal Squamous Cell Carcinoma	C0279626	1	888	0.0	0.00015862068965517243	PLA2G1B
24	Deep venous thrombosis	C0149871	1	112	0.0	0.00016551724137931035	PLA2G1B
25	Asthma	C0004096	1	1454	0.0	0.0001724137931034483	PLA2G1B
26	Prostatic Neoplasms	C0033578	1	1606	0.0	0.0001793103448275862	PLA2G1B
27	Myocardial Infarction	C0027051	1	1019	0.0	0.00018620689655172415	PLA2G1B
28	Recurrent E. coli infections	C0014836	1	29	0.0	0.00019310344827586207	PLA2G1B
