rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Narcolepsy-Cataplexy Syndrome	C0751362	3	26	2.66342503608e-10	1.7475728155339808e-05	HCRTR1,HCRT,HCRTR2
17	Polydipsia	C0085602	3	49	2.49828557841e-09	3.300970873786408e-05	HCRTR1,HCRT,HCRTR2
33	Prader-Willi syndrome	C0032897	3	109	6.40676804942e-08	6.407766990291262e-05	GHRL,HCRT,GNAQ
34	Cocaine-Related Disorders	C0236736	3	117	8.51697586901e-08	6.601941747572816e-05	GHRL,HCRTR1,HCRT
35	Abnormality of the vitreous humor	C4025356	2	26	1.1112032805e-07	6.796116504854369e-05	GNAQ,GNA11
39	Zonular cataract	C1861821	2	28	1.39910803609e-07	7.572815533980583e-05	GNAQ,GNA11
40	Ectopia lentis, isolated autosomal recessive	C0013581	2	38	3.59405981087e-07	7.766990291262136e-05	GNAQ,GNA11
49	Neoplasm of the eye	C0015414	2	40	4.20729194928e-07	9.514563106796116e-05	GNAQ,GNA11
53	Abnormal pupillary morphology	C0154936	2	51	8.84793841194e-07	0.0001029126213592233	GNAQ,GNA11
56	aggressive cancer	C2945759	2	67	2.0286215201e-06	0.0001087378640776699	GNAQ,GNA11
58	Narcolepsy	C0027404	3	266	2.277417954e-06	0.00011262135922330097	HCRTR1,HCRT,HCRTR2
59	Common Migraine	C0338480	2	70	2.31664360284e-06	0.0001145631067961165	HCRTR1,HCRT
62	Substance Withdrawal Syndrome	C0038587	2	80	3.46988304767e-06	0.00012038834951456311	HCRTR1,HCRT
64	Migraine Disorders	C0149931	3	333	5.54860928925e-06	0.00012427184466019418	HCRTR1,HCRT,HCRTR2
65	Sleep Wake Disorders	C0851578	2	95	5.82767489632e-06	0.00012621359223300972	HCRT,HCRTR2
69	Retinal detachment	C0035305	2	111	9.30840887292e-06	0.00013398058252427184	GNAQ,GNA11
73	Irregular hyperpigmentation	C1860236	2	117	1.09027881932e-05	0.000141747572815534	GNAQ,GNA11
76	Carcinoma, Endometrioid	C0206687	2	123	1.26681624684e-05	0.00014757281553398057	HCRT,HCRTR2
80	Hypotension	C0020649	2	129	1.46126467857e-05	0.0001553398058252427	GHRL,GNA11
82	Adenomas, multiple colorectal, 608456 (3)	C0001430	4	975	1.70266826939e-05	0.0001592233009708738	GHRL,HCRTR1,HCRT,HCRTR2
83	Ectodermal dysplasia 11b, hypohidrotic/hair/tooth type, autosomal recessive	C0013575	2	136	1.71189718461e-05	0.0001611650485436893	HCRT,HCRTR2
91	Inflammatory abnormality of the eye	C4020969	2	155	2.5313233759e-05	0.00017669902912621362	GNAQ,GNA11
93	Monosomy	C0026499	2	158	2.68050591228e-05	0.00018058252427184465	GNAQ,GNA11
95	Obstructive sleep apnea	C0520679	2	166	3.10639911975e-05	0.00018446601941747573	HCRT,HCRTR2
100	Internal hemorrhage	C0333285	2	174	3.5746176029e-05	0.0001941747572815534	GNAQ,GNA11
101	Nevus	C0497388	2	174	3.5746176029e-05	0.00019611650485436893	GNAQ,GNA11
102	Hyperpigmentation of the skin	C0162834	2	177	3.76150785603e-05	0.00019805825242718447	GNAQ,GNA11
104	Depressive Disorder	C0011581	3	543	3.79627870654e-05	0.00020194174757281552	GHRL,HCRT,GNB1
105	Polyglandular Type I Autoimmune Syndrome	C0085859	1	25	4.09938196073e-05	0.00020388349514563107	GNA11
106	Hypercapnia	C0020440	1	25	4.09938196073e-05	0.0002058252427184466	HCRT
