rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
17	Pediatric Obesity	C2362324	4	46	3.68999719669e-10	1.66015625e-05	POMC,NPY,NPY2R,PYY
18	Obesity, severe, 601665 (3)	C0028756	5	131	8.51496761989e-10	1.7578125000000002e-05	POMC,NPY,PPY,NPY2R,PYY
19	Memory Loss	C0002622	4	61	1.38390576776e-09	1.85546875e-05	POMC,GNAI1,APP,GNAI3
21	Substance Withdrawal Syndrome	C0038587	4	80	5.22399046243e-09	2.05078125e-05	POMC,GNAI1,NPY,NPY2R
22	Asthma	C0004096	9	1454	6.71279071218e-08	2.1484375e-05	PPBP,POMC,PMCH,ANXA1,NPY,GNB1,CXCL6,CCL23,APP
23	Anorexia	C0003123	4	134	6.93526087669e-08	2.24609375e-05	POMC,NPY,NPY2R,PYY
24	Nausea	C0027497	3	54	1.0300511577e-07	2.34375e-05	POMC,SAA1,PYY
25	Hypertension	C0020538	9	1647	2.16286077159e-07	2.44140625e-05	PPBP,POMC,ANXA1,NPY,SAA1,NPY2R,PYY,APP,GNAI2
26	Obesity	C0028754	10	2181	2.63681162904e-07	2.5390625000000002e-05	POMC,PMCH,NPY,SAA1,PPY,GNAT3,NPY2R,PYY,APP,GNAI2
29	Anxiety Disorders	C0003469	5	383	4.83663238571e-07	2.83203125e-05	POMC,NPY,GNB1,NPY2R,APP
30	Metabolic Syndrome X	C0524620	6	638	4.95431303649e-07	2.9296875e-05	POMC,NPY,GNAT3,PYY,APP,GNAI2
50	body mass	C0518010	3	94	9.72060631099e-07	4.8828125e-05	POMC,PMCH,NPY
51	Cerebral Hemorrhage	C2937358	4	246	1.41098955841e-06	4.9804687500000004e-05	POMC,ANXA1,NPY,APP
52	Neuroendocrine neoplasm	C0206754	4	252	1.58828269781e-06	5.0781250000000004e-05	POMC,NPY,PPY,GNAI2
53	Pituitary dependent hypercortisolism	C0221406	2	29	1.71400550408e-06	5.17578125e-05	POMC,GNAI2
54	Neoplasm of the adrenal gland	C0001624	3	111	1.8918199155e-06	5.2734375e-05	POMC,PMCH,GNAI2
64	Major depressive disorder	C1269683	5	489	2.00227611324e-06	6.25e-05	POMC,NPY,NPY2R,APP,GNAI3
65	Substance Use Disorders	C0038586	2	31	2.10625159325e-06	6.34765625e-05	POMC,NPY
66	Alcohol withdrawal syndrome	C0236663	2	31	2.10625159325e-06	6.4453125e-05	NPY,NPY2R
67	Niemann-Pick disease, type C	C0220756	2	32	2.32290903734e-06	6.54296875e-05	ANXA1,APP
68	Cocaine-Related Disorders	C0236736	3	117	2.33433969743e-06	6.640625e-05	POMC,NPY,NPY2R
