rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Pleural Tuberculosis	C0041326	1	25	9.15435520388e-07	8.333333333333333e-05	LTA4H
5	Tuberculosis, Meningeal	C0041318	1	27	1.07101685465e-06	0.00010416666666666667	LTA4H
6	Arterial thrombosis	C0151942	1	94	1.33367202235e-05	0.000125	LTA4H
7	Mycobacterium Infections	C0026918	1	103	1.60278078795e-05	0.00014583333333333335	LTA4H
8	Childhood asthma	C0264408	1	105	1.66593998084e-05	0.00016666666666666666	LTA4H
9	Precursor B-Cell Lymphoblastic Leukemia-Lymphoma	C0023485	1	107	1.73032306492e-05	0.0001875	LTA4H
10	Peritonitis	C0031154	1	115	2.00004445933e-05	0.00020833333333333335	LTA4H
11	Varicose Veins	C0042345	1	119	2.14222330978e-05	0.00022916666666666666	LTA4H
12	Primary Effusion Lymphoma	C1292753	1	121	2.21514819315e-05	0.00025	LTA4H
13	Hearing Loss, Partial	C0018772	1	150	3.4096791736e-05	0.0002708333333333333	SLC15A2
14	Secondary hyperparathyroidism	C0020503	1	182	5.02557540057e-05	0.0002916666666666667	SLC15A2
15	Hypersensitivity	C0020517	1	186	5.24953505137e-05	0.0003125	LTA4H
16	Carotid Artery Diseases	C0007273	1	190	5.47836785632e-05	0.0003333333333333333	LTA4H
17	Allergic disposition	C3539909	1	210	6.69577925101e-05	0.0003541666666666667	LTA4H
18	Leprosy	C0023343	1	211	6.75985473125e-05	0.000375	LTA4H
19	Tuberculosis, Pulmonary	C0041327	1	218	7.21692131633e-05	0.0003958333333333333	LTA4H
20	Deafness, autosomal recessive 44	C0011053	1	257	0.000100371068715	0.0004166666666666667	SLC15A2
21	Nephrotic syndrome, type 5, with or without ocular abnormalities	C0027726	1	263	0.00010512168354	0.0004375	LTA4H
22	Hydrops, lactic acidosis, and sideroblastic anemia	C0013604	1	335	0.000170697324317	0.0004583333333333333	LTA4H
23	Ischemic Cerebrovascular Accident	C3272363	1	338	0.000173772895783	0.0004791666666666667	LTA4H
24	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	C1292769	1	385	0.000225541969884	0.0005	LTA4H
25	Ischemic stroke	C0948008	1	401	0.000244703233481	0.0005208333333333334	LTA4H
26	Brain Ischemia	C0007786	1	415	0.000262110104659	0.0005416666666666666	LTA4H
27	Cystic Fibrosis	C0010674	1	451	0.000309616707818	0.0005625000000000001	SLC15A2
28	Depressive Disorder	C0011581	1	543	0.000448987652434	0.0005833333333333334	LTA4H
29	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	1	555	0.000469070469566	0.0006041666666666666	LTA4H
30	Metabolic Syndrome X	C0524620	1	638	0.000620005324564	0.000625	LTA4H
