rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
16	Vascular Calcification	C0342649	2	62	2.20056212163e-06	4.938271604938271e-05	KLKB1,F12
30	Abnormality of coagulation	C1846821	2	113	1.34609800048e-05	9.259259259259259e-05	KLKB1,F12
36	Liver Neoplasms, Experimental	C0023904	2	136	2.34469622403e-05	0.0001111111111111111	CYP2E1,F12
45	Thrombosis	C0040053	2	157	3.60016547526e-05	0.0001388888888888889	C1QBP,F12
46	Malignant neoplasm of brain and nervous system	C0153633	2	157	3.60016547526e-05	0.0001419753086419753	CYP2E1,C1QBP
48	Slow acetylator due to N-acetyltransferase enzyme variant	C1827377	1	25	5.00735701896e-05	0.00014814814814814815	CYP2E1
49	Drug Eruptions	C0011609	1	25	5.00735701896e-05	0.00015123456790123457	CYP2E1
50	Latent Tuberculosis	C1609538	1	25	5.00735701896e-05	0.00015432098765432098	CYP2E1
51	Pleural Neoplasms	C0032229	1	26	5.42336172991e-05	0.0001574074074074074	CYP2E1
52	Neoplasms, Multiple Primary	C0027663	1	26	5.42336172991e-05	0.00016049382716049382	CYP2E1
53	Malignant neoplasm of pharynx	C0153405	1	27	5.85585733647e-05	0.00016358024691358024	CYP2E1
54	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	1	28	6.30482939656e-05	0.00016666666666666666	KLKB1
55	Vomiting	C0042963	2	194	6.75850249279e-05	0.0001697530864197531	CYP2E1,F12
56	Squamous Cell Neoplasms	C0206720	1	29	6.77026879516e-05	0.0001728395061728395	CYP2E1
57	Protein S deficiency	C0242666	1	30	7.25215239393e-05	0.00017592592592592595	F12
58	Cholestatic liver disease	C0860204	1	30	7.25215239393e-05	0.00017901234567901234	CYP2E1
59	Hemorrhagic disorder due to intrinsic circulating anticoagulants	C0019087	1	32	8.26525089056e-05	0.00018209876543209878	F12
60	Erythrocytosis	C1527405	1	34	9.34401634332e-05	0.00018518518518518518	CYP2E1
61	Adenoviral infections	C0851887	1	34	9.34401634332e-05	0.00018827160493827162	CYP2E1
62	Antisocial Personality Disorder	C0003431	1	35	9.90799597714e-05	0.00019135802469135801	CYP2E1
63	Genomic Instability	C0919532	1	37	0.000110850984429	0.00019444444444444446	CYP2E1
64	End Stage Liver Disease	C0745744	1	38	0.00011698192281	0.00019753086419753085	CYP2E1
65	alcohol use disorder	C0001956	1	38	0.00011698192281	0.0002006172839506173	CYP2E1
66	Pancreatitis, Alcoholic	C0376670	1	39	0.0001232763885	0.0002037037037037037	CYP2E1
67	Alcoholic Steatohepatitis	C2718067	1	40	0.00012973414876	0.00020679012345679014	CYP2E1
68	Deep vein thrombosis of lower limb	C0340708	1	43	0.000150086690886	0.00020987654320987653	KLKB1
69	Stomach Diseases	C0038354	1	44	0.000157196806601	0.00021296296296296298	CYP2E1
70	Deep thrombophlebitis	C0151950	1	44	0.000157196806601	0.00021604938271604937	KLKB1
71	Bone necrosis	C0029445	1	45	0.000164469744512	0.00021913580246913581	CYP2E1
72	Anonychia	C0265998	1	46	0.000171905336066	0.0002222222222222222	KLKB1
73	Neoplasm of the respiratory system	C0035244	1	46	0.000171905336066	0.00022530864197530865	CYP2E1
74	Squamous intraepithelial lesion	C0333873	1	52	0.000219928619502	0.00022839506172839504	CYP2E1
75	Prenatal Exposure Delayed Effects	C0033054	1	52	0.000219928619502	0.0002314814814814815	CYP2E1
76	Leukoplakia	C0023531	1	52	0.000219928619502	0.00023456790123456788	CYP2E1
