rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abnormal eye morphology	C4022925	1	1529	0.0	1.6129032258064517e-05	AASS
2	Upper motor neuron dysfunction	C1839042	1	864	0.0	3.2258064516129034e-05	AASS
3	Abnormality of the globe	C4022923	1	1529	0.0	4.838709677419355e-05	AASS
4	Abnormality of blood and blood-forming tissues	C0241657	1	1335	0.0	6.451612903225807e-05	AASS
5	Abnormality of higher mental function	C4023352	1	920	0.0	8.064516129032258e-05	AASS
6	Abnormality of serum amino acid levels	C4025653	1	32	0.0	9.67741935483871e-05	AASS
7	Abnormality of the urinary system	C4021821	1	1136	0.0	0.00011290322580645161	AASS
9	Phenotypic variability	C1837514	1	434	0.0	0.00014516129032258066	AASS
10	Growth delay	C0456070	1	1102	0.0	0.00016129032258064516	AASS
11	Abnormality of body height	C4025901	1	908	0.0	0.0001774193548387097	AASS
12	Autosomal recessive inheritance	C0441748	1	2006	0.0	0.0001935483870967742	AASS
13	Abnormality of central nervous system electrophysiology	C4022597	1	232	0.0	0.00020967741935483871	AASS
14	Infantile-onset ascending hereditary spastic paralysis	C1848924	1	313	0.0	0.00022580645161290321	AASS
15	Ectopia lentis, isolated autosomal recessive	C0013581	1	38	0.0	0.00024193548387096774	AASS
16	Abnormal muscle tone	C0852413	1	1220	0.0	0.00025806451612903227	AASS
18	Short attention span	C0262630	1	128	0.0	0.0002903225806451613	AASS
19	Hypertonia	C0026826	1	537	0.0	0.0003064516129032258	AASS
20	Abnormality of the lens	C0549651	1	552	0.0	0.0003225806451612903	AASS
21	Hypotonia, infantile, with psychomotor retardation	C0026827	1	1017	0.0	0.00033870967741935485	AASS
22	Abnormality of erythrocytes	C0391870	1	374	0.0	0.0003548387096774194	AASS
23	Abnormality of carboxylic acid metabolism	C4025344	1	197	0.0	0.0003709677419354839	AASS
24	Abnormality of the genitourinary system	C0042063	1	1555	0.0	0.0003870967741935484	AASS
25	Abnormality of the urinary system physiology	C4023437	1	654	0.0	0.0004032258064516129	AASS
26	Abnormality of the anterior segment of the globe	C4025355	1	840	0.0	0.00041935483870967743	AASS
27	Aminoaciduria	C0238621	1	120	0.0	0.00043548387096774196	AASS
28	Anemia	C0002871	1	627	0.0	0.00045161290322580643	AASS
29	Abnormality of central motor function	C4023354	1	1196	0.0	0.00046774193548387096	AASS
30	Abnormality of muscle physiology	C4023182	1	1477	0.0	0.0004838709677419355	AASS
32	EEG abnormality	C0151611	1	221	0.0	0.0005161290322580645	AASS
33	Abnormality of movement	C0026650	1	1025	0.0	0.0005322580645161291	AASS
34	3-Methylglutaconic aciduria	C0278026	1	188	0.0	0.0005483870967741935	AASS
35	Delayed speech and language development	C0241210	1	245	0.0	0.0005645161290322581	AASS
36	Abnormality of amino acid metabolism	C1328440	1	172	0.0	0.0005806451612903226	AASS
38	Seizures, Febrile	C0036572	1	1535	0.0	0.0006129032258064516	AASS
39	Abnormality of metabolism/homeostasis	C4021768	1	1607	0.0	0.0006290322580645161	AASS
40	Cognitive Dysfunction	C0338656	1	769	0.0	0.0006451612903225806	AASS
41	Hyperactivity	C0424295	1	219	0.0	0.0006612903225806452	AASS
42	Abnormality of the musculature	C4021745	1	1765	0.0	0.0006774193548387097	AASS
44	Neurodevelopmental delay	C4022738	1	1140	0.0	0.0007096774193548388	AASS
47	Growth abnormality	C0262361	1	1578	0.0	0.0007580645161290322	AASS
48	Spasticity, childhood-onset, with hyperglycinemia	C0026838	1	452	0.0	0.0007741935483870968	AASS
49	Abnormality of the eye	C0015393	1	1900	0.0	0.0007903225806451613	AASS
50	Abnormality of urine homeostasis	C4025655	1	409	0.0	0.0008064516129032258	AASS
52	Abnormality of the nervous system	C0497552	1	2512	0.0	0.0008387096774193549	AASS
53	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	1	1371	0.0	0.0008548387096774194	AASS
54	Neurodevelopmental abnormality	C0679378	1	1639	0.0	0.0008709677419354839	AASS
55	Behavioral abnormality	C0233514	1	890	0.0	0.0008870967741935484	AASS
56	Abnormal nervous system electrophysiology	C4021781	1	303	0.0	0.0009032258064516129	AASS
57	Short stature, rhizomelic, with microcephaly, micrognathia, and developmental delay	C0013336	1	949	0.0	0.0009193548387096774	AASS
59	Abnormality of nervous system physiology	C4022811	1	2307	0.0	0.0009516129032258065	AASS
60	Onset	C0206132	1	713	0.0	0.000967741935483871	AASS
