rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	C-like syndrome	C0039082	1	438	0.0	5.7142857142857145e-06	HPRT1
3	Adult type dermatomyositis	C0221056	1	83	0.0	1.7142857142857145e-05	HPRT1
4	Chorea, childhood-onset, with psychomotor retardation	C0008489	1	109	0.0	2.2857142857142858e-05	HPRT1
5	Erythrocytosis	C1527405	1	34	0.0	2.857142857142857e-05	HPRT1
6	Malignant Childhood Neoplasm	C0278704	1	76	0.0	3.428571428571429e-05	HPRT1
7	Acute leukemia	C0085669	1	525	0.0	4e-05	HPRT1
8	Dermatomyositis	C0011633	1	115	0.0	4.5714285714285716e-05	HPRT1
9	Growth abnormality	C0262361	1	1578	0.0	5.142857142857143e-05	HPRT1
10	Myositis	C0027121	1	136	0.0	5.714285714285714e-05	HPRT1
11	Abnormal external genitalia	C4025825	1	737	0.0	6.285714285714286e-05	HPRT1
12	Osteoarthritis	C0029408	1	942	0.0	6.857142857142858e-05	HPRT1
13	Dystonia 2, torsion, autosomal recessive	C0013421	1	314	0.0	7.428571428571429e-05	HPRT1
14	Abnormality of male external genitalia	C4025897	1	714	0.0	8e-05	HPRT1
15	Neurological speech impairment	C0037822	1	553	0.0	8.571428571428571e-05	HPRT1
16	Abnormality of digestive system physiology	C4293692	1	1132	0.0	9.142857142857143e-05	HPRT1
17	Myeloproliferative Disorders	C0027022	1	245	0.0	9.714285714285714e-05	HPRT1
18	Multiple Myeloma	C0026764	1	1236	0.0	0.00010285714285714286	HPRT1
19	Progressive Neoplastic Disease	C0677932	1	161	0.0	0.00010857142857142858	HPRT1
20	Abnormality of the musculature	C4021745	1	1765	0.0	0.00011428571428571428	HPRT1
21	Demyelinating Diseases	C0011303	1	83	0.0	0.00012	HPRT1
22	Acute kidney injury	C0022660	1	270	0.0	0.00012571428571428572	HPRT1
23	Abnormality of nitrogen compound homeostasis	C4025336	1	74	0.0	0.00013142857142857143	HPRT1
24	Malignant tumor of prostate	C0376358	1	2940	0.0	0.00013714285714285716	HPRT1
25	Abnormality of movement	C0026650	1	1025	0.0	0.00014285714285714284	HPRT1
26	Polyradiculoneuropathy, Chronic Inflammatory Demyelinating	C0393819	1	52	0.0	0.00014857142857142857	HPRT1
27	Abnormal genital system morphology	C4021096	1	892	0.0	0.00015428571428571428	HPRT1
28	Melanoma	C0025202	1	2386	0.0	0.00016	HPRT1
29	Functional abnormality of the gastrointestinal tract	C4022755	1	470	0.0	0.00016571428571428572	HPRT1
30	Abnormality of the genital system	C0744356	1	983	0.0	0.00017142857142857143	HPRT1
31	Megaloblastic anemia, thiamine-responsive, with diabetes mellitus and sensorineural deafness	C0002888	1	30	0.0	0.00017714285714285713	HPRT1
32	Neoplasm of the liver	C0023903	1	1290	0.0	0.00018285714285714286	HPRT1
33	Lymphoma, Large B-Cell, Diffuse	C0024299	1	1362	0.0	0.0001885714285714286	HPRT1
35	HYPER-IgM IMMUNODEFICIENCY, X-LINKED, WITH ECTODERMAL DYSPLASIA, HYPOHIDROTIC	C0398689	1	31	0.0	0.0002	HPRT1
37	Fanconi anemia	C0015625	1	249	0.0	0.00021142857142857145	HPRT1
38	Precursor Cell Lymphoblastic Leukemia-Lymphoma	C1961102	1	854	0.0	0.00021714285714285715	HPRT1
39	Choreoathetosis	C0085583	1	52	0.0	0.00022285714285714286	HPRT1
40	Abnormality of urine homeostasis	C4025655	1	409	0.0	0.00022857142857142857	HPRT1
41	Duchenne muscular dystrophy	C0013264	1	123	0.0	0.0002342857142857143	HPRT1
42	Colon cancer	C0007102	1	1727	0.0	0.00024	HPRT1
43	FANCONI ANEMIA, COMPLEMENTATION GROUP A (disorder)	C3469521	1	223	0.0	0.00024571428571428574	HPRT1
45	Arthritis, Rheumatoid	C0003864	1	1030	0.0	0.0002571428571428571	HPRT1
46	Abnormality of the gastrointestinal tract	C4023588	1	886	0.0	0.00026285714285714286	HPRT1
47	Abnormality of esophagus morphology	C0266126	1	391	0.0	0.00026857142857142856	HPRT1
48	Lung cancer	C0684249	1	2234	0.0	0.0002742857142857143	HPRT1
49	Abnormality of higher mental function	C4023352	1	920	0.0	0.00028000000000000003	HPRT1
51	Paroxysmal nocturnal hemoglobinuria	C0024790	1	75	0.0	0.00029142857142857144	HPRT1
52	Azotemia	C0242528	1	75	0.0	0.00029714285714285715	HPRT1
