rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Mental impairment	C0278061	1	39	0.0	2.380952380952381e-05	METAP2
2	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	4.761904761904762e-05	METAP2
3	Mitral stenosis	C0026269	1	238	0.0	7.142857142857142e-05	METAP2
4	Melanocytic nevus	C0027962	1	185	0.0	9.523809523809524e-05	METAP2
5	Mesothelioma, malignant	C0025500	1	383	0.0	0.00011904761904761905	METAP2
6	Gastric Adenocarcinoma	C0278701	1	286	0.0	0.00014285714285714284	METAP2
7	Glioblastoma	C0017636	1	1645	0.0	0.00016666666666666666	METAP2
8	Coinfection	C0275524	1	144	0.0	0.00019047619047619048	METAP2
9	Senile plaques	C0333463	1	259	0.0	0.00021428571428571427	METAP2
10	Primary pulmonary hypertension	C0152171	1	227	0.0	0.0002380952380952381	METAP2
11	Neoplasm of the colon	C0009375	1	817	0.0	0.0002619047619047619	METAP2
12	Pulmonary arterial hypertension	C3203102	1	314	0.0	0.0002857142857142857	METAP2
13	Neuroblastoma	C0700095	1	1612	0.0	0.00030952380952380956	METAP2
14	Abnormality of T cell count	C1704258	1	903	0.0	0.0003333333333333333	METAP2
15	Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse	C0334634	1	327	0.0	0.00035714285714285714	METAP2
16	Neurofibromatosis, type 1, 162200 (3)	C0027831	1	152	0.0	0.00038095238095238096	METAP2
17	Middle Cerebral Artery Occlusion	C0740391	1	107	0.0	0.0004047619047619048	METAP2
19	Shy-Drager syndrome	C0037019	1	98	0.0	0.00045238095238095237	METAP2
20	Idiopathic Pulmonary Fibrosis	C1800706	1	341	0.0	0.0004761904761904762	METAP2
21	Spastic syndrome	C0270814	1	100	0.0	0.0005	METAP2
22	Metastatic melanoma	C0278883	1	333	0.0	0.0005238095238095238	METAP2
23	Tumor Progression	C0178874	1	1969	0.0	0.0005476190476190477	METAP2
24	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	C0034069	1	392	0.0	0.0005714285714285714	METAP2
25	Rett syndrome, congenital variant	C0035372	1	134	0.0	0.0005952380952380953	METAP2
26	Glioma	C0017638	1	1997	0.0	0.0006190476190476191	METAP2
27	B-cell lymphoma	C0079731	1	652	0.0	0.0006428571428571429	METAP2
28	Schizophrenia	C0036341	1	1947	0.0	0.0006666666666666666	METAP2
29	Morphologically altered structure	C1260954	1	27	0.0	0.0006904761904761905	METAP2
30	Pulmonary Disease, Chronic Obstructive	C0024115	1	377	0.0	0.0007142857142857143	METAP2
31	Medulloblastoma	C0025149	1	543	0.0	0.0007380952380952381	METAP2
32	Melanoma	C0025202	1	2386	0.0	0.0007619047619047619	METAP2
33	Breast carcinoma	C0678222	1	4281	0.0	0.0007857142857142857	METAP2
34	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	1	1700	0.0	0.0008095238095238096	METAP2
35	Multiple Sclerosis	C0026769	1	1140	0.0	0.0008333333333333334	METAP2
36	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.0008571428571428571	METAP2
37	Autism 15	C0004352	1	868	0.0	0.0008809523809523809	METAP2
38	Alzheimer Disease	C0002395	1	1699	0.0	0.0009047619047619047	METAP2
39	Symptomatic human immunodeficiency virus infection	C0019693	1	1900	0.0	0.0009285714285714287	METAP2
40	IgA nephropathy, susceptibility to, 3	C0017661	1	650	0.0	0.0009523809523809524	METAP2
41	Malignant neoplasm of lung	C0242379	1	2460	0.0	0.0009761904761904762	METAP2
42	Malaria	C0024530	1	539	0.0	0.001	METAP2
