rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
133	Impotence	C0242350	15	126	7.81663622718e-12	3.4572394073303876e-05	PROK2,KISS1,EDNRA,EDN1,PROKR2,KISS1R,TAC3,PTAFR,AGT,GNRHR,P2RY1,GNRH1,KCNMA1,TACR3,P2RY2
134	Inflammation	C0021368	29	647	1.0852541088e-11	3.483233688588511e-05	SAA1,HRH1,APP,BDKRB1,GHRL,KNG1,SERPING1,OXT,F2,TACR1,AHSG,EDN1,TAC1,PTGFR,EDN2,NPFF,CST3,BDKRB2,CCK,AGT,F2R,APOE,APOC1,LTB4R,TACR3,HP,F2RL1,GAST,PRSS3
135	Alzheimer Disease	C0002395	47	1699	2.44362308166e-11	3.5092279698466335e-05	SAA1,CASR,HCRTR2,TBXA2R,APP,GRPR,PCED1B,KNG1,HCRT,NTS,EDNRA,SERPING1,F2RL3,F2,AHSG,KLK3,ALB,EDN1,TAC1,PTGFR,MLN,GRM5,CHRM1,CTSL,NTSR1,SPAST,CST3,ADRA1A,ADRA1D,PTGER1,BDKRB2,SH3BP5,AGT,F2R,P2RY1,UTS2B,EDNRB,APOE,APOC1,GFAP,NPS,LTB4R,KCNMA1,GSN,HP,P2RY2,NMU
136	Abnormality of the pituitary gland	C0032002	30	645	2.9209634711e-11	3.535222251104757e-05	PROK2,KISS1,AVPR1B,GHRL,NTS,LPAR2,EDNRA,OXT,KLK3,ALB,PROKR2,GHSR,TRHR,CST3,GCG,KISS1R,ZNF292,ADRA1A,ADRA1D,GNA11,CCK,AGT,GNRHR,PMCH,GNRH1,APOE,TRH,TACR3,CYSLTR2,GAST
137	Pain	C0030193	31	628	3.64857033475e-11	3.56121653236288e-05	SAA1,CASR,HRH1,GNAQ,BDKRB1,KNG1,HCRT,EDN3,SERPING1,OXT,CCKBR,PROKR1,TACR1,TRAPPC11,ALB,EDN1,TAC1,CHRM1,GHSR,NTSR1,NLRC4,SPAST,ADRA1A,GNA11,BDKRB2,CCK,EDNRB,TRH,TACR3,F2RL1,CYSLTR2
138	Hereditary pancreatitis	C0238339	20	377	3.66578989386e-11	3.5872108136210034e-05	CASR,NTS,TSC22D1,CCKBR,TACR1,KLK3,TACR2,ALB,EDN1,TAC1,NTSR1,GCG,PLAG1,P2RY6,APOE,TACR3,HP,F2RL1,GAST,PRSS3
139	Panic disorder syndrome 1 (2)	C0030319	14	115	3.95432575573e-11	3.6132050948791266e-05	GRPR,AVPR1B,GRP,HCRT,CCKBR,TACR1,NPSR1,CCKAR,AVPR1A,BDKRB2,CCK,AGT,NPS,HP
140	Secondary hypertriglyceridemia	C0027627	66	3444	4.09047240524e-11	3.63919937613725e-05	SAA1,GNA13,CASR,TBXA2R,KISS1,ITIH1,APP,GNAQ,GRPR,LPAR1,BDKRB1,GRM1,LTB4R2,LPAR5,GPR68,GRP,NTS,SLC1A5,LPAR2,EDNRA,F2RL3,GNA12,F2,TACR1,F2RL2,NCOA3,GPR4,KLK3,ALB,EDN1,TAC1,GRM5,CLCA2,CTSL,SCN5A,NTSR1,PROK1,CST3,GCG,KISS1R,ADRA1A,ADRA1D,PLAG1,GNA11,BDKRB2,PTAFR,AGT,F2R,GNRHR,CDCP1,HCRTR1,GNRH1,EDNRB,APOE,GFAP,KCNMA1,JARID2,GSN,HP,P2RY2,GNA15,F2RL1,NMU,CYSLTR2,GAST,PRSS3
141	Ovarian epithelial cancer	C0677886	51	2172	4.56126247883e-11	3.6651936573953725e-05	CASR,GNRH2,KRT9,TBXA2R,CYSLTR1,KISS1,GRPR,LPAR1,OXTR,RANBP3,LPAR3,KNG1,GPR68,PEG3,GRP,LPAR2,EDNRA,GNA12,OXT,F2,XCL1,NCOA3,GPR4,KLK3,ALB,EDN1,SCAF1,CTSL,XCR1,PROK1,ADRA1A,ADRA1D,PLAG1,PTGER1,PTAFR,CCK,AGT,F2R,GNRHR,CDCP1,GNRH1,XCL2,APOE,LTB4R,GSN,HP,F2RL1,CYSLTR2,GAST,CABLES1,PRSS3
142	Anxiety Disorders	C0003469	23	383	4.64370764064e-11	3.6911879386534965e-05	APP,LPAR1,OXTR,AVPR1B,LPAR2,EDNRA,OXT,GNB1,CCKBR,TACR1,KLK3,NPSR1,TAC1,GRM5,CCKAR,AVPR1A,ADRA1A,PLAG1,CCK,AGT,APOE,NPS,CYSLTR2
143	Hypotension	C0020649	20	129	4.7214010479e-11	3.71718221991162e-05	SAA1,CASR,HRH1,GHRL,ADRA1B,KNG1,EDN3,OXT,TACR1,ALB,EDN1,TAC1,EDN2,GCG,ADRA1A,GNA11,BDKRB2,PTAFR,AGT,TACR3
144	Tumor Progression	C0178874	50	1969	4.77604622517e-11	3.7431765011697424e-05	SAA1,GNA13,PROK2,CASR,KISS1,APP,GNAQ,GRPR,LPAR3,GRM1,PEG3,GRP,NTS,EDN3,LPAR2,EDNRA,BBC3,F2RL3,GNA12,CCKBR,TACR1,F2RL2,NCOA3,KLK3,EDN1,TAC1,CLCA2,GHSR,CTSL,NTSR1,PROK1,KISS1R,ADRA1A,PLAG1,GNA11,AGT,F2R,P2RY1,CDCP1,EDNRB,GFAP,TRH,GPRC6A,P2RY2,F2RL1,NMU,CYSLTR2,GAST,CABLES1,PRSS3
145	Myocardial Infarction	C0027051	33	1019	4.79505324336e-11	3.769170782427866e-05	UTS2R,CASR,TBXA2R,BDKRB1,GHRL,KNG1,UTS2,EDNRA,SERPING1,F2,AHSG,EDN1,GHSR,SCN5A,EDN2,CST3,GCG,AVPR1A,ADRA1D,BDKRB2,AGT,F2R,CDCP1,EDNRB,APOE,APOC1,GFAP,P2RY11,KCNMA1,GSN,HP,P2RY2,F2RL1
146	Hypertension	C0020538	50	1647	4.97153429535e-11	3.795165063685989e-05	SAA1,UTS2R,CASR,KISS1,APP,LPAR1,CHRM3,OXTR,BDKRB1,GHRL,ADRA1B,KNG1,UTS2,NTS,EDN3,LPAR2,EDNRA,GNA12,OXT,F2,GCGR,TACR1,XCL1,ALB,HTR2B,EDN1,GHSR,EDN2,TRHR,CST3,GCG,AVPR1A,ADRA1A,ADRA1D,TAC3,PTGER1,BDKRB2,AGT,F2R,GNRH1,EDNRB,GNA14,APOE,APOC1,KCNMA1,TRH,TACR3,HP,P2RY2,CYSLTR2
147	Asthma	C0004096	48	1454	5.15397724499e-11	3.821159344944113e-05	HRH1,TBXA2R,CYSLTR1,APP,CHRM3,OXTR,BDKRB1,LPAR3,GRM1,GHRL,ADRA1B,CCL23,KNG1,LTB4R2,GRP,UTS2,LPAR2,EDNRA,SERPING1,GNB1,TACR1,XCL1,TACR2,EDN1,NPSR1,TAC1,GPR65,CHRM1,ADRA1A,ADRA1D,TAC3,PTGER1,BDKRB2,AGT,F2R,PMCH,PCDH1,EDNRB,APOE,CRB1,NPS,LTB4R,TACR3,GSN,GPRC6A,HP,F2RL1,CYSLTR2
148	Bradycardia	C0428977	13	53	5.16990894539e-11	3.8471536262022355e-05	KNG1,UTS2,NTS,EDN3,TACR1,EDN1,TAC1,SCN5A,EDN2,GCG,AGT,GNRH1,TRH
149	Prostate carcinoma	C0600139	58	2734	5.17711429282e-11	3.873147907460359e-05	GNA13,UTS2R,CASR,GNRH2,HCRTR2,KISS1,GRPR,LPAR1,LPAR3,GRM1,GHRL,LTB4R2,GPR68,GRP,HCRT,NTS,SLC1A5,LPAR2,EDNRA,BBC3,F2RL3,TSC22D1,OXT,CCKBR,TACR1,NCOA3,KLK3,EDN1,TAC1,CLCA2,GHSR,OPN4,PROK1,CST3,GCG,ADRA1A,ADRA1D,PLAG1,CCK,AGT,F2R,GNRHR,P2RY1,CDCP1,HCRTR1,GNRH1,DCD,EDNRB,APOE,KCNMA1,TRH,GSN,GPRC6A,HP,P2RY2,F2RL1,CYSLTR2,PRSS3
150	Coronary heart disease 7	C0010054	29	754	5.18446396924e-11	3.899142188718482e-05	SAA1,UTS2R,CASR,CYSLTR1,KISS1,PF4V1,NPFFR2,BDKRB1,GHRL,KNG1,UTS2,EDNRA,F2RL3,F2,AHSG,ALB,EDN1,OPN4,SCN5A,CST3,GCG,BDKRB2,AGT,F2R,P2RY1,UTS2B,APOE,APOC1,HP
151	Hypoplasia of the uterus	C0266399	8	32	5.55233636845e-11	3.9251364699766054e-05	PROK2,KISS1,PROKR2,KISS1R,TAC3,GNRHR,GNRH1,TACR3
152	Essential hypertension	C0085580	22	305	5.8848370621e-11	3.951130751234729e-05	LPAR1,BDKRB1,ADRA1B,KNG1,UTS2,LPAR2,EDNRA,GCGR,ALB,EDN1,PTGFR,EDN2,TRHR,AVPR1A,ADRA1A,ADRA1D,BDKRB2,AGT,APOE,KCNMA1,HP,P2RY2
153	Congestive heart failure	C0018802	28	782	5.88596948958e-11	3.977125032492852e-05	CASR,GNAQ,LPAR3,GHRL,KNG1,UTS2,LPAR2,EDNRA,ALB,EDN1,GHSR,OPN4,SCN5A,CST3,AVPR1A,ADRA1A,ADRA1D,GNA11,CCK,AGT,EDNRB,APOE,JARID2,GSN,GPRC6A,HP,F2RL1,CYSLTR2
154	Obesity	C0028754	65	2181	5.92366156127e-11	4.0031193137509746e-05	SAA1,DGKG,NMUR2,PROK2,UTS2R,CASR,KISS1,APP,GNAQ,NPFFR2,CHRM3,OXTR,BDKRB1,LPAR3,GHRL,ADRA1B,KNG1,PEG3,UTS2,HCRT,LPAR2,EDNRA,OXT,F2,GCGR,NCOA3,AHSG,ALB,HTR2B,EDN1,TAC1,MLN,PROKR2,GHSR,CTSL,TRHR,FFAR2,CCKAR,CST3,GCG,AVPR1A,KISS1R,ADRA1A,THRAP3,BDKRB2,CCK,AGT,GNRHR,FFAR1,PMCH,NMB,FFAR3,APOE,APOC1,CRB1,P2RY11,KCNMA1,TACR3,QRFP,GPRC6A,HP,F2RL1,NMU,CROT,CYSLTR2
155	Panic disorder 1	C1868649	13	80	5.99661431622e-11	4.029113595009098e-05	GRPR,AVPR1B,GRP,HCRT,CCKBR,TACR1,NPSR1,CCKAR,BDKRB2,CCK,AGT,NPS,HP
156	Sparse body hair	C1862863	9	48	5.99741367679e-11	4.055107876267222e-05	PROK2,KISS1,LPAR6,PROKR2,KISS1R,TAC3,GNRHR,GNRH1,TACR3
157	Mood Disorders	C0525045	19	322	6.0604410379e-11	4.0811021575253444e-05	PROK2,CHRM3,AVPR1B,ADRA1B,HCRT,OXT,TACR1,EDN1,TAC1,PROKR2,NTSR1,ADRA1D,AGT,P2RY1,HCRTR1,APOE,GFAP,HP,P2RY2
159	Left ventricular hypertrophy	C0149721	19	274	6.15911766033e-11	4.133090720041591e-05	HRH1,GNAQ,BDKRB1,KNG1,LPAR2,EDNRA,HTR2B,EDN1,TAC1,GHSR,SCN5A,CST3,ADRA1A,ADRA1D,BDKRB2,AGT,APOE,CROT,CYSLTR2
161	Obstructive sleep apnea	C0520679	17	166	6.61976029548e-11	4.1850792825578376e-05	HCRTR2,LPAR1,ADRA1B,HCRT,EDN3,EDNRA,TACR1,EDN1,TAC1,CCKAR,AGT,F2R,EDNRB,APOE,NPS,GSN,HP
162	Decreased testosterone in males	C1860121	8	33	6.8655525709e-11	4.211073563815961e-05	PROK2,KISS1,PROKR2,KISS1R,TAC3,GNRHR,GNRH1,TACR3
163	Generalized joint laxity	C1836308	8	25	7.53155315891e-11	4.2370678450740835e-05	PROK2,KISS1,PROKR2,KISS1R,TAC3,GNRHR,GNRH1,TACR3
164	Female hypogonadism	C0271578	8	25	7.53155315891e-11	4.263062126332207e-05	PROK2,KISS1,PROKR2,KISS1R,TAC3,GNRHR,GNRH1,TACR3
166	Hypogonadism with anosmia	C0162809	10	61	7.54106777023e-11	4.315050688848453e-05	PROK2,KISS1,LPAR2,EDNRA,PROKR2,KISS1R,ADRA1A,GNRHR,TACR3,CYSLTR2
167	Heart Failure	C0018801	29	803	7.54784013068e-11	4.3410449701065766e-05	GNAQ,LPAR3,GHRL,KNG1,UTS2,LPAR2,EDNRA,ALB,HTR2B,EDN1,GHSR,OPN4,SCN5A,CST3,GCG,AVPR1A,ADRA1A,ADRA1D,CCK,AGT,EDNRB,APOE,JARID2,GSN,GPRC6A,HP,GNA15,F2RL1,CYSLTR2
168	Hyperalgesia	C0020429	19	177	7.72742980715e-11	4.3670392513647e-05	PROK2,BDKRB1,KNG1,CCKBR,PROKR1,TACR1,EDN1,TAC1,NTSR1,ADRA1A,PTGER1,BDKRB2,PTAFR,CCK,AGT,F2R,GFAP,F2RL1,PRSS3
169	Decreased serum testosterone level	C0857983	8	38	8.42333980344e-11	4.393033532622823e-05	PROK2,KISS1,PROKR2,KISS1R,TAC3,GNRHR,GNRH1,TACR3
170	Male hypogonadism	C0151721	8	38	8.42333980344e-11	4.4190278138809465e-05	PROK2,KISS1,PROKR2,KISS1R,TAC3,GNRHR,GNRH1,TACR3
172	Erectile abnormalities	C4022003	8	39	9.54299972378e-11	4.4710163763971924e-05	PROK2,KISS1,PROKR2,KISS1R,TAC3,GNRHR,GNRH1,TACR3
173	Breast hypoplasia	C0266013	8	39	9.54299972378e-11	4.497010657655316e-05	PROK2,KISS1,PROKR2,KISS1R,TAC3,GNRHR,GNRH1,TACR3
174	Non-obstructive azoospermia	C4021107	8	39	9.54299972378e-11	4.5230049389134396e-05	PROK2,KISS1,PROKR2,KISS1R,TAC3,GNRHR,GNRH1,TACR3
175	Secondary amenorrhea	C0232940	8	37	9.95689086736e-11	4.548999220171562e-05	PROK2,KISS1,PROKR2,KISS1R,TAC3,GNRHR,GNRH1,TACR3
176	Diabetes mellitus type 2	C0011860	46	1972	1.03820174679e-10	4.5749935014296855e-05	DGKG,HPX,UTS2R,CASR,LPAR1,CAMTA1,CHRM3,LPAR3,GHRL,KNG1,PEG3,UTS2,HCRT,LPAR2,EDNRA,TSC22D1,F2,CCKBR,GCGR,AHSG,ALB,EDN1,GHSR,CTSL,SCN5A,CCKAR,CST3,GCG,AVPR1A,ADRA1A,THRAP3,BDKRB2,CCK,AGT,FFAR1,DCD,EDNRB,APOE,APOC1,CRB1,TRH,TACR3,GSN,GPRC6A,HP,CYSLTR2
177	Prostatic Neoplasms	C0033578	40	1606	1.24853460903e-10	4.600987782687809e-05	HPX,GNA13,CASR,GNRHR2,GNRH2,TBXA2R,CYSLTR1,GRPR,LPAR1,LPAR3,GHRL,KNG1,GPR68,PEG3,NTS,SLC1A5,LPAR2,EDNRA,F2RL3,GNA12,NCOA3,KLK3,EDN1,GHSR,NTSR1,PROK1,CST3,ADRA1A,PLAG1,AGT,F2R,GNRHR,CDCP1,GNRH1,DCD,EDNRB,APOE,KCNMA1,F2RL1,PRSS3
178	Abnormal female reproductive system physiology	C4022678	8	42	1.30779276297e-10	4.626982063945932e-05	PROK2,KISS1,PROKR2,KISS1R,TAC3,GNRHR,GNRH1,TACR3
179	Absence of secondary sex characteristics	C4021551	8	42	1.30779276297e-10	4.6529763452040554e-05	PROK2,KISS1,PROKR2,KISS1R,TAC3,GNRHR,GNRH1,TACR3
