rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
28	Prostatic Neoplasms	C0033578	18	1606	2.72730726891e-11	1.3102480112306973e-05	FYN,PIK3CA,PIK3CB,PIK3R1,BCAR1,PXN,HSP90AA1,ITGAV,VEGFA,KDR,SRC,CRK,ITGB3,PAK2,ROCK1,PTK2,RHOA,PTK2B
29	Ovarian Neoplasms	C0919267	15	942	4.85342876999e-11	1.357042583060365e-05	PIK3CA,PIK3CB,PIK3R1,BCAR1,PXN,ITGAV,AXL,VEGFA,KDR,SRC,ITGB3,PAK2,ROCK1,PTK2,RHOA
30	Glioma	C0017638	20	1997	5.41252598296e-11	1.4038371548900328e-05	FYN,PIK3CA,PIK3CB,BCAR1,PXN,HSP90AA1,ITGAV,AXL,VEGFA,CDC42,KDR,SRC,CRK,ELMO1,ITGB3,ROCK1,PTK2,RHOA,PTK2B,ROCK2
31	Carcinoma breast stage IV	C0278488	10	342	6.00194338674e-11	1.4506317267197006e-05	PIK3CA,PIK3CB,BCAR1,HSP90AA1,VEGFA,CDC42,KDR,SRC,CRK,ROCK1
32	Melanoma	C0025202	20	2386	6.59311494289e-11	1.4974262985493684e-05	PIK3CA,PIK3CB,PIK3R1,BCAR1,PXN,HSP90AA1,ITGAV,AXL,VEGFA,NCK2,CDC42,KDR,SRC,CRK,ITGB3,ROCK1,PTK2,RHOA,PTK2B,ROCK2
33	Non-small cell lung carcinoma	C0007131	19	1993	6.80421274879e-11	1.544220870379036e-05	PIK3CA,PIK3CB,PIK3R1,BCAR1,PXN,HSP90AA1,ITGAV,AXL,VEGFA,CDC42,KDR,SRC,PIK3R2,CRK,ITGB3,ROCK1,PTK2,RHOA,PTK2B
34	Animal Mammary Neoplasms	C0024667	20	2352	7.57388596284e-11	1.5910154422087037e-05	FYN,PIK3CA,PIK3CB,PIK3R1,BCAR1,PXN,HSP90AA1,ITGAV,VEGFA,CDC42,KDR,SRC,CRK,ITGB3,PAK2,ROCK1,PTK2,RHOA,PTK2B,ROCK2
35	Diabetic Nephropathies	C0011881	12	616	8.46163139556e-11	1.6378100140383715e-05	PIK3CA,PIK3CB,PIK3R1,AXL,NCK1,VEGFA,CDC42,KDR,PIK3R2,ELMO1,ITGB3,ROCK1
36	Chronic myeloid leukemia	C0023473	13	822	8.85561624031e-11	1.6846045858680396e-05	PIK3CA,PIK3CB,PXN,HSP90AA1,AXL,VEGFA,CDC42,KDR,SRC,CRK,ITGB3,PTK2,PTK2B
37	Malignant Glioma	C0555198	10	412	1.09377840118e-10	1.731399157697707e-05	PIK3CA,PIK3CB,PIK3R1,VEGFA,KDR,PIK3R2,CRK,ELMO1,ROCK1,PTK2B
38	Symptomatic human immunodeficiency virus infection	C0019693	18	1900	1.1650369558e-10	1.778193729527375e-05	FYN,PIK3CA,PIK3CB,PIK3R1,BCAR1,HSP90AA1,VEGFA,CDC42,KDR,SRC,CRK,ITGB3,PAK2,ROCK1,PTK2,RHOA,PTK2B,ROCK2
39	Glioblastoma	C0017636	17	1645	1.17826082224e-10	1.8249883013570426e-05	PIK3CA,PIK3CB,PIK3R1,BCAR1,HSP90AA1,ITGAV,AXL,VEGFA,CDC42,KDR,SRC,CRK,ROCK1,PTK2,RHOA,PTK2B,ROCK2
40	Pancreatic adenocarcinoma	C0281361	9	320	1.90827131874e-10	1.8717828731867104e-05	PIK3CA,PIK3CB,PXN,VEGFA,CDC42,KDR,SRC,CRK,PTK2
41	Hyperglycemia	C0020456	10	459	2.61931587531e-10	1.9185774450163782e-05	PIK3CA,PIK3CB,PIK3R1,HSP90AA1,NCK1,VEGFA,KDR,CRK,ROCK1,PTK2B
42	Neoplasm Invasiveness	C0027626	7	168	4.76491957002e-10	1.9653720168460456e-05	PIK3CA,BCAR1,VEGFA,KDR,SRC,PTK2,RHOA
43	Carcinoma of colon	C0699790	17	1856	5.02747621312e-10	2.0121665886757137e-05	PIK3CA,PIK3CB,PIK3R1,BCAR1,PXN,HSP90AA1,VEGFA,CDC42,KDR,SRC,PIK3R2,CRK,ROCK1,PTK2,RHOA,PTK2B,ROCK2
45	Rhabdoid Tumor of the Kidney	C0854917	6	105	5.89340243273e-10	2.105755732335049e-05	PIK3CA,PIK3CB,AXL,VEGFA,CDC42,SRC
46	Adenocarcinoma of lung	C0152013	12	815	7.00319136016e-10	2.152550304164717e-05	PIK3CA,PIK3CB,PXN,HSP90AA1,VEGFA,KDR,SRC,CRK,ITGB3,ROCK1,PTK2,PTK2B
47	B-cell lymphoma	C0079731	11	652	7.22485737903e-10	2.1993448759943845e-05	PIK3CA,PIK3CB,PXN,HSP90AA1,VEGFA,CDC42,KDR,CRK,ITGB3,RHOA,PTK2B
48	Renal cell carcinoma, nonpapillary	C0007134	15	1418	7.30058125065e-10	2.2461394478240523e-05	PIK3CA,PIK3CB,PIK3R1,BCAR1,PXN,HSP90AA1,AXL,VEGFA,CDC42,KDR,SRC,CRK,ROCK1,PTK2,PTK2B
49	Estrogen resistance	C3809250	4	26	8.22159784697e-10	2.2929340196537204e-05	PIK3CA,PIK3CB,BCAR1,CDC42
50	Astrocytoma	C0004114	11	674	9.93884752276e-10	2.339728591483388e-05	PIK3CA,PIK3CB,PIK3R1,AXL,VEGFA,KDR,SRC,CRK,ROCK1,PTK2,RHOA
51	Secondary hypertriglyceridemia	C0027627	22	3444	1.01585229118e-09	2.3865231633130556e-05	FYN,PIK3CA,PIK3CB,PIK3R1,BCAR1,PXN,HSP90AA1,ITGAV,AXL,VEGFA,NCK2,CDC42,KDR,SRC,CRK,ELMO1,ITGB3,ROCK1,PTK2,RHOA,PTK2B,ROCK2
52	Choreoacanthocytosis	C0393576	4	28	1.20501497669e-09	2.4333177351427237e-05	PIK3CA,PIK3CB,PIK3R1,PIK3R2
53	Tumor Progression	C0178874	17	1969	1.25530197348e-09	2.4801123069723912e-05	PIK3CA,PIK3CB,BCAR1,PXN,HSP90AA1,ITGAV,AXL,VEGFA,CDC42,KDR,SRC,CRK,ROCK1,PTK2,RHOA,PTK2B,ROCK2
55	Wiskott-Aldrich syndrome, 301000 (3)	C0043194	5	70	2.26340424181e-09	2.5737014506317267e-05	BCAR1,NCK1,CDC42,ITGB3,PTK2
56	Secondary malignant neoplasm of pancreas	C3266877	15	1540	2.31954833119e-09	2.6204960224613945e-05	PIK3CA,PIK3CB,BCAR1,PXN,HSP90AA1,ITGAV,AXL,VEGFA,CDC42,KDR,SRC,ITGB3,ROCK1,PTK2,PTK2B
57	Endometriosis	C0014175	11	727	2.37058006558e-09	2.6672905942910623e-05	PIK3CA,PIK3CB,ITGAV,AXL,VEGFA,CDC42,KDR,SRC,CRK,ITGB3,ROCK1
58	Philadelphia chromosome positive	C0856536	4	32	2.40704878252e-09	2.71408516612073e-05	PIK3CA,PIK3CB,KDR,SRC
60	Malignant tumor of prostate	C0376358	20	2940	2.52385701227e-09	2.8076743097800656e-05	FYN,PIK3CA,PIK3CB,PIK3R1,BCAR1,PXN,HSP90AA1,ITGAV,AXL,VEGFA,CDC42,KDR,SRC,CRK,ITGB3,ROCK1,PTK2,RHOA,PTK2B,ROCK2
61	Tumor Angiogenesis	C1519670	9	443	3.25403037849e-09	2.8544688816097334e-05	PIK3CA,PIK3CB,BCAR1,PXN,HSP90AA1,ITGAV,AXL,VEGFA,KDR
62	Pancreatic Neoplasms	C0030297	11	750	3.32538097059e-09	2.9012634534394012e-05	PIK3CA,PIK3CB,PIK3R1,BCAR1,HSP90AA1,AXL,VEGFA,KDR,SRC,CRK,ROCK1
63	Osteosarcoma	C0585442	12	936	3.48701689745e-09	2.9480580252690686e-05	PIK3CA,PIK3CB,PXN,HSP90AA1,ITGAV,AXL,VEGFA,CRK,ITGB3,ROCK1,PTK2,RHOA
65	Chondrosarcoma	C0008479	7	222	3.87374443633e-09	3.0416471689284045e-05	PIK3CA,PIK3CB,HSP90AA1,ITGAV,VEGFA,CRK,ITGB3
66	Squamous cell carcinoma	C0007137	16	1855	4.0706168436e-09	3.088441740758072e-05	FYN,PIK3CA,PIK3CB,PIK3R1,BCAR1,HSP90AA1,ITGAV,VEGFA,CDC42,KDR,SRC,CRK,ITGB3,PTK2,RHOA,PTK2B
67	Neuroblastoma	C0700095	15	1612	4.46425030276e-09	3.13523631258774e-05	FYN,PIK3CA,PIK3CB,BCAR1,HSP90AA1,ITGAV,AXL,VEGFA,CDC42,KDR,SRC,CRK,ROCK1,PTK2,PTK2B
68	Metastatic melanoma	C0278883	8	333	4.59798454866e-09	3.1820308844174075e-05	PIK3CA,PIK3CB,NCK1,VEGFA,NCK2,KDR,ROCK1,ROCK2
69	Triple Negative Breast Neoplasms	C3539878	9	461	4.7038166695e-09	3.228825456247075e-05	PIK3CA,PIK3CB,BCAR1,HSP90AA1,AXL,VEGFA,KDR,SRC,ITGB3
72	Prostate carcinoma	C0600139	19	2734	4.85861872956e-09	3.369209171736079e-05	FYN,PIK3CA,PIK3CB,PIK3R1,BCAR1,PXN,HSP90AA1,ITGAV,AXL,VEGFA,CDC42,KDR,SRC,CRK,ROCK1,PTK2,RHOA,PTK2B,ROCK2
73	Hepatocellular carcinoma	C2239176	20	3108	6.78095524176e-09	3.4160037435657464e-05	PIK3CA,PIK3CB,PIK3R1,BCAR1,PXN,HSP90AA1,ITGAV,AXL,NCK1,VEGFA,CDC42,KDR,SRC,PIK3R2,CRK,ROCK1,PTK2,RHOA,PTK2B,ROCK2
74	Neoplasm of the colon	C0009375	11	817	8.51771775334e-09	3.462798315395414e-05	PIK3CA,PIK3CB,PIK3R1,BCAR1,HSP90AA1,VEGFA,SRC,CRK,ROCK1,PTK2,RHOA
75	Ischemia	C0022116	10	647	8.85420403662e-09	3.509592887225082e-05	PIK3CA,PIK3CB,PIK3R1,HSP90AA1,ITGAV,VEGFA,KDR,CRK,PTK2,PTK2B
76	Lung cancer	C0684249	17	2234	9.08695929613e-09	3.55638745905475e-05	PIK3CA,PIK3CB,PIK3R1,PXN,HSP90AA1,ITGAV,AXL,VEGFA,CDC42,KDR,SRC,CRK,ITGB3,ROCK1,PTK2,RHOA,PTK2B
77	Alzheimer Disease	C0002395	15	1699	9.28605314865e-09	3.6031820308844175e-05	FYN,PIK3CA,SHB,PIK3CB,PIK3R1,HSP90AA1,ITGAV,VEGFA,CDC42,KDR,CRK,ELMO1,PAK2,ROCK1,PTK2B
78	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	15	1700	9.41111943931e-09	3.649976602714085e-05	FYN,PIK3CA,PIK3CB,BCAR1,PXN,HSP90AA1,ITGAV,AXL,VEGFA,KDR,CRK,ITGB3,PTK2,RHOA,PTK2B
79	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	16	1967	9.76541014719e-09	3.696771174543753e-05	PIK3CA,PIK3CB,BCAR1,PXN,HSP90AA1,ITGAV,VEGFA,CDC42,KDR,SRC,PIK3R2,CRK,ITGB3,PAK2,ROCK1,PTK2
80	Disseminated Malignant Neoplasm	C0346957	6	162	1.13023521653e-08	3.743565746373421e-05	PIK3CA,PIK3CB,HSP90AA1,AXL,VEGFA,NCK2
81	Colon cancer	C0007102	15	1727	1.17237761721e-08	3.7903603182030886e-05	PIK3CA,PIK3CB,PIK3R1,BCAR1,PXN,HSP90AA1,VEGFA,CDC42,KDR,SRC,CRK,ROCK1,PTK2,RHOA,PTK2B
82	Inflammatory Breast Carcinoma	C0278601	5	94	1.31972960338e-08	3.8371548900327564e-05	PIK3CA,PIK3CB,VEGFA,KDR,PTK2
84	Rhabdomyosarcoma alveolar	C0035412	8	381	1.45895583392e-08	3.930744033692091e-05	PIK3CA,PIK3CB,HSP90AA1,VEGFA,CDC42,KDR,CRK,ROCK1
85	Biliary Tract Cancer	C0750952	5	97	1.59690062285e-08	3.97753860552176e-05	PIK3CA,PIK3CB,ITGAV,VEGFA,KDR
86	Ewing's sarcoma	C0553580	7	268	1.66809489555e-08	4.0243331773514275e-05	PIK3CA,PIK3CB,BCAR1,AXL,VEGFA,KDR,PTK2
90	Advanced cancer	C0877373	5	100	1.91407245609e-08	4.211511464670098e-05	PIK3CA,PIK3CB,HSP90AA1,VEGFA,KDR
91	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	16	2073	2.13489800283e-08	4.2583060364997664e-05	PIK3CA,PIK3CB,PIK3R1,PXN,HSP90AA1,VEGFA,CDC42,KDR,SRC,PIK3R2,CRK,PAK2,ROCK1,PTK2,RHOA,PTK2B
92	Synovial sarcoma	C0039101	6	178	2.15241146018e-08	4.305100608329434e-05	PIK3CA,PIK3CB,VEGFA,SRC,CRK,PTK2
93	Stomach cancer	C0699791	16	2109	2.7556864346e-08	4.351895180159102e-05	PIK3CA,PIK3CB,PIK3R1,PXN,HSP90AA1,ITGAV,VEGFA,CDC42,KDR,SRC,PIK3R2,CRK,ROCK1,PTK2,RHOA,PTK2B
94	Breast-ovarian cancer, familial 1	C0006142	23	4543	3.92094448021e-08	4.398689751988769e-05	FYN,PIK3CA,PIK3CB,PIK3R1,BCAR1,PXN,HSP90AA1,ITGAV,AXL,VEGFA,CDC42,KDR,SRC,PIK3R2,CRK,ELMO1,ITGB3,PAK2,ROCK1,PTK2,RHOA,PTK2B,ROCK2
95	Adenocarcinoma Of Esophagus	C0279628	7	300	3.98810138247e-08	4.445484323818437e-05	PIK3CA,PIK3CB,ITGAV,AXL,VEGFA,KDR,ELMO1
96	Lung Neoplasms	C0024121	12	1155	4.22078546558e-08	4.4922788956481046e-05	PIK3CA,PIK3CB,PXN,HSP90AA1,VEGFA,CDC42,CRK,ITGB3,ROCK1,PTK2,RHOA,PTK2B
97	Ovarian epithelial cancer	C0677886	16	2172	4.25591497599e-08	4.539073467477773e-05	PIK3CA,PIK3CB,BCAR1,PXN,HSP90AA1,ITGAV,VEGFA,CDC42,KDR,SRC,PIK3R2,CRK,ITGB3,PAK2,ROCK1,PTK2
99	Reperfusion Injury	C0035126	7	305	4.52427604269e-08	4.6326626111371086e-05	PIK3R1,CDC42,KDR,SRC,ITGB3,PTK2,PTK2B
100	Juvenile myelomonocytic leukemia	C0349639	5	116	4.66068766913e-08	4.679457182966776e-05	PIK3CA,PIK3CB,PIK3R1,SRC,PIK3R2
105	Peripheral T-Cell Lymphoma	C0079774	5	122	6.30086564035e-08	4.9134300421151146e-05	FYN,PIK3CA,PIK3CB,RHOA,PTK2B
106	Hormone receptor positive tumor	C1446409	4	61	6.57291717721e-08	4.9602246139447824e-05	PIK3CA,PIK3CB,HSP90AA1,SRC
107	Colorectal cancer 1	C0009402	17	2543	6.79153782102e-08	5.00701918577445e-05	PIK3CA,PIK3CB,BCAR1,PXN,HSP90AA1,ITGAV,AXL,VEGFA,CDC42,KDR,SRC,CRK,ITGB3,ROCK1,PTK2,RHOA,PTK2B
108	Breast carcinoma	C0678222	22	4281	6.89037696899e-08	5.053813757604118e-05	FYN,PIK3CA,PIK3CB,PIK3R1,BCAR1,PXN,HSP90AA1,ITGAV,AXL,VEGFA,CDC42,KDR,SRC,PIK3R2,CRK,ITGB3,PAK2,ROCK1,PTK2,RHOA,PTK2B,ROCK2
109	Endothelial dysfunction	C0856169	6	216	8.12022480368e-08	5.100608329433786e-05	PXN,HSP90AA1,VEGFA,SRC,CRK,PTK2B
110	Angiogenic Switch	C1510885	4	65	9.07643959991e-08	5.1474029012634535e-05	PIK3CA,PIK3CB,VEGFA,CRK
111	Multiple Myeloma	C0026764	12	1236	9.30354848716e-08	5.194197473093121e-05	PIK3CA,PIK3CB,PIK3R1,HSP90AA1,ITGAV,VEGFA,KDR,PIK3R2,CRK,ITGB3,PTK2,PTK2B
112	Kashin-Beck Disease	C2745963	3	25	9.35359998344e-08	5.240992044922789e-05	PIK3CA,PIK3CB,VEGFA
113	Schwannoma	C0027809	5	132	1.00739314446e-07	5.287786616752457e-05	PIK3CA,PIK3CB,AXL,VEGFA,PTK2
114	Metastatic Prostate Carcinoma	C0936223	6	224	1.03992960465e-07	5.3345811885821246e-05	PIK3CA,PIK3CB,BCAR1,HSP90AA1,VEGFA,PTK2B
115	Gastrointestinal stromal tumor	C0238198	7	340	1.04155690517e-07	5.3813757604117924e-05	PIK3CA,PIK3CB,HSP90AA1,AXL,VEGFA,KDR,SRC
116	Sarcoma, Ewing	C1261473	10	829	1.10869009196e-07	5.42817033224146e-05	FYN,PIK3CA,PIK3CB,HSP90AA1,ITGAV,VEGFA,KDR,SRC,CRK,PTK2B
117	Primary pulmonary hypertension	C0152171	6	227	1.13837754778e-07	5.474964904071128e-05	HSP90AA1,VEGFA,SRC,ROCK1,PTK2B,ROCK2
118	Hemangiosarcoma	C0018923	4	68	1.1406995104e-07	5.521759475900796e-05	PIK3CA,PIK3CB,VEGFA,KDR
119	Leiomyosarcoma	C0023269	5	136	1.20267707238e-07	5.5685540477304635e-05	PIK3CA,PIK3CB,HSP90AA1,VEGFA,SRC
120	Atherosclerosis	C0004153	12	1271	1.28629414786e-07	5.615348619560131e-05	PIK3CA,PIK3CB,HSP90AA1,ITGAV,AXL,VEGFA,CDC42,KDR,SRC,CRK,ITGB3,RHOA
121	Arteriosclerosis	C0003850	11	1059	1.45933278906e-07	5.6621431913897983e-05	PIK3CA,PIK3CB,HSP90AA1,ITGAV,VEGFA,CDC42,KDR,CRK,ITGB3,ROCK1,RHOA
122	Colorectal cancer	C1527249	17	2681	1.52404025955e-07	5.708937763219467e-05	PIK3CA,PIK3CB,BCAR1,PXN,HSP90AA1,ITGAV,AXL,VEGFA,CDC42,KDR,SRC,CRK,ITGB3,ROCK1,PTK2,RHOA,PTK2B
123	Prostatic Intraepithelial Neoplasias	C0282612	5	142	1.55358082954e-07	5.7557323350491346e-05	FYN,PIK3CA,PIK3CB,HSP90AA1,PTK2
126	Bladder carcinoma	C0699885	11	1087	1.93391269665e-07	5.896116050538137e-05	PIK3CA,PIK3CB,PIK3R1,PXN,HSP90AA1,AXL,VEGFA,KDR,SRC,ROCK1,PTK2B
127	Invasive breast carcinoma	C0853879	7	369	1.94546495358e-07	5.942910622367805e-05	PIK3CA,PIK3CB,PXN,AXL,VEGFA,KDR,PTK2
128	Peritoneal Fibrosis	C0521607	3	30	2.01211549644e-07	5.9897051941974735e-05	VEGFA,CRK,ROCK1
129	Mesothelioma, malignant	C0025500	7	383	2.58169194689e-07	6.036499766027141e-05	FYN,PIK3CA,PIK3CB,AXL,VEGFA,KDR,SRC
130	Rash and Dermatitis Adverse Event Associated with Chemoradiation	C1559154	4	80	2.59042192585e-07	6.083294337856809e-05	PIK3CA,PIK3CB,VEGFA,KDR
131	Malignant neoplasm of lung	C0242379	16	2460	2.60703406973e-07	6.130088909686476e-05	PIK3CA,PIK3CB,PIK3R1,PXN,HSP90AA1,ITGAV,AXL,VEGFA,CDC42,KDR,SRC,CRK,ITGB3,ROCK1,PTK2,PTK2B
132	Vascular malformation, primary intraosseous	C0158570	3	32	2.63434563275e-07	6.176883481516144e-05	PIK3CA,ELMO2,VEGFA
135	Hemangioma	C0018916	5	157	2.81280210457e-07	6.317267197005147e-05	PIK3CA,VEGFA,KDR,CRK,ROCK1
136	Anaplastic large cell lymphoma, ALK negative	C0206180	6	263	3.08711564312e-07	6.364061768834815e-05	PIK3CA,PIK3CB,HSP90AA1,VEGFA,CDC42,PTK2B
137	granulosa cell tumor	C0018206	4	83	3.11685097509e-07	6.410856340664483e-05	PIK3CA,PIK3CB,VEGFA,KDR
138	Xenograft Model	C1520166	8	551	3.3637422503e-07	6.45765091249415e-05	PIK3CA,PIK3CB,PXN,HSP90AA1,VEGFA,KDR,ROCK1,RHOA
139	Sentinel node (disorder)	C0677944	3	34	3.38800944411e-07	6.50444548432382e-05	PIK3CA,VEGFA,KDR
140	Hypertension	C0020538	13	1647	3.6207913956e-07	6.551240056153486e-05	PIK3R1,HSP90AA1,ITGAV,VEGFA,KDR,SRC,CRK,ITGB3,ROCK1,PTK2,RHOA,PTK2B,ROCK2
141	Malignant neoplasm of kidney	C0740457	7	401	3.65627470189e-07	6.598034627983154e-05	PIK3CA,PIK3CB,PIK3R1,HSP90AA1,VEGFA,KDR,ITGB3
142	Embryonal rhabdomyosarcoma	C0206656	4	87	3.946275553e-07	6.644829199812822e-05	PIK3CA,PIK3CB,VEGFA,CRK
145	Colorectal Neoplasms	C0009404	11	1164	4.02609786065e-07	6.785212915301825e-05	PIK3CA,PIK3CB,PXN,HSP90AA1,VEGFA,CDC42,KDR,SRC,ITGB3,PTK2,RHOA
146	Left ventricular hypertrophy	C0149721	6	274	4.06908596373e-07	6.832007487131493e-05	VEGFA,ROCK1,PTK2,RHOA,PTK2B,ROCK2
147	Pilocytic Astrocytoma	C0334583	4	88	4.17883426085e-07	6.87880205896116e-05	PIK3CA,PIK3CB,VEGFA,KDR
148	Scleroderma	C0036421	8	573	4.66688065193e-07	6.925596630790828e-05	PIK3CA,PIK3CB,ITGAV,VEGFA,CDC42,KDR,CRK,ITGB3
149	Pancreatic Carcinoma	C0235974	13	1690	4.94922900218e-07	6.972391202620496e-05	PIK3CA,PIK3CB,BCAR1,HSP90AA1,ITGAV,AXL,VEGFA,CDC42,KDR,SRC,CRK,ROCK1,PTK2B
150	Diabetes mellitus type 2	C0011860	14	1972	5.08566796897e-07	7.019185774450164e-05	PIK3CA,PIK3CB,PIK3R1,BCAR1,ELMO2,VEGFA,KDR,SRC,CRK,ELMO1,ITGB3,ROCK1,RHOA,PTK2B
158	Thyroid cancer, follicular	C0206682	5	177	5.6931257042e-07	7.393542349087506e-05	PIK3CA,PIK3CB,VEGFA,KDR,PTK2
159	Solid tumour	C0280100	9	772	5.74819050358e-07	7.440336920917174e-05	PIK3CA,PIK3CB,BCAR1,ITGAV,AXL,VEGFA,KDR,SRC,PTK2B
160	Adenocarcinoma, Clear Cell	C0206681	4	94	5.80997531086e-07	7.487131492746842e-05	PIK3CA,PIK3CB,VEGFA,PTK2B
161	Primary Myelofibrosis	C0001815	5	179	6.08049992246e-07	7.533926064576508e-05	PIK3CA,PIK3CB,VEGFA,SRC,PTK2
162	Glioblastoma multiforme	C1621958	7	434	6.63886012608e-07	7.580720636406177e-05	PIK3CA,PIK3CB,HSP90AA1,VEGFA,KDR,ROCK1,PTK2B
163	Tumor Initiation	C0598935	5	182	6.70186263485e-07	7.627515208235845e-05	PIK3CA,PIK3CB,VEGFA,CRK,ITGB3
164	Kaposi's sarcoma	C0036220	5	184	7.14404168267e-07	7.674309780065513e-05	HSP90AA1,AXL,VEGFA,ITGB3,PTK2
165	Corneal neovascularization	C0085109	3	41	7.33378124451e-07	7.72110435189518e-05	ITGAV,VEGFA,ROCK1
171	Carcinosarcoma	C0007140	3	42	8.09550283032e-07	8.001871782873187e-05	PIK3CA,VEGFA,ROCK1
172	Hepatic cancer metastatic	C0345904	8	613	8.18264111691e-07	8.048666354702855e-05	PIK3CA,PIK3CB,PIK3R1,HSP90AA1,VEGFA,KDR,PIK3R2,PTK2B
173	Myelofibrosis	C0026987	4	102	8.72659201345e-07	8.095460926532521e-05	PIK3CA,PIK3CB,VEGFA,SRC
174	Papillary thyroid carcinoma	C0238463	7	451	8.85762299063e-07	8.14225549836219e-05	PIK3CA,PIK3CB,HSP90AA1,VEGFA,KDR,CRK,PTK2B
175	Tumor-Associated Vasculature	C1519666	3	43	8.91431719774e-07	8.189050070191858e-05	ITGAV,VEGFA,KDR
176	Thyroid cancer, nonmedullary, 4	C0007115	7	453	9.15631697018e-07	8.235844642021526e-05	PIK3CA,PIK3CB,HSP90AA1,VEGFA,KDR,SRC,CRK
177	Cystadenoma	C0010633	3	44	9.7934742882e-07	8.282639213851194e-05	PIK3CA,PIK3CB,VEGFA
178	High grade serous carcinoma	C0206701	4	105	1.00782735069e-06	8.32943378568086e-05	PIK3CA,PIK3CB,VEGFA,RHOA
179	Pulmonary arterial hypertension	C3203102	6	314	1.01374059536e-06	8.37622835751053e-05	HSP90AA1,VEGFA,SRC,ROCK1,PTK2B,ROCK2
