rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
19	Hirschsprung Disease	C0019569	8	178	0.0	1.3465627214741318e-05	RET,ARTN,GFRA4,NRTN,GFRA2,GDNF,GFRA1,PSPN
23	Multiple Endocrine Neoplasia Type 2a	C0025268	6	71	3.27564642078e-11	1.630049610205528e-05	RET,GFRA4,FRS2,GDNF,GFRA1,PSPN
24	Thyroid carcinoma	C0549473	9	659	3.93756138806e-11	1.700921332388377e-05	GFRA3,RET,SOS1,PDLIM7,GFRA2,FRS2,HGF,GDNF,GFRA1
25	Hirschsprung disease 1	C2931876	8	72	7.93185517267e-11	1.771793054571226e-05	RET,ARTN,GFRA4,NRTN,GFRA2,GDNF,GFRA1,PSPN
27	Multiple endocrine neoplasia, type 4	C0027662	4	56	4.75976702496e-10	1.9135364989369243e-05	RET,GFRA4,FRS2,GDNF
28	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	6	265	5.96195537383e-10	1.984408221119773e-05	ARTN,NRTN,GFRA2,HGF,GDNF,GFRA1
29	Renal dysplasia	C0235831	4	66	1.12781550765e-09	2.0552799433026222e-05	RET,SOS1,SHANK3,HGF
31	Medulloblastoma	C0025149	7	543	2.40341335722e-09	2.1970233876683206e-05	RET,SOS1,ARTN,MAPK7,GRB2,HGF,IRS2
32	Malignant neoplasm of pancreas	C0346647	10	1625	3.11352532645e-09	2.2678951098511694e-05	RET,SOS1,ARTN,NRTN,GFRA2,FRS2,HGF,IRS2,GDNF,GFRA1
36	Pancreatic Carcinoma	C0235974	10	1690	4.64861049654e-09	2.5513819985825653e-05	RET,SOS1,ARTN,NRTN,GFRA2,FRS2,HGF,IRS2,GDNF,GFRA1
37	Vestibular Schwannoma	C0027859	4	89	5.08149700096e-09	2.6222537207654145e-05	ARTN,NRTN,HGF,GDNF
42	Neoplasm of the peripheral nervous system	C0031118	3	36	1.25603500933e-08	2.97661233167966e-05	RET,HGF,GDNF
43	Bulbo-Spinal Atrophy, X-Linked	C1839259	3	40	1.94550856536e-08	3.0474840538625088e-05	RET,GDNF,GFRA1
46	Vesicoureteral reflux	C0042580	4	128	3.17513206838e-08	3.260099220411056e-05	RET,SHANK3,GDNF,GFRA1
47	Adducted thumb	C3554617	3	46	3.4712298147e-08	3.330970942593905e-05	RET,NRTN,GDNF
50	Motor Neuron Disease	C0085084	4	136	4.30412555597e-08	3.543586109142452e-05	SOS1,ARTN,GDNF,GFRA1
51	Ischaemic cerebral infarction	C0007785	5	297	5.54216137427e-08	3.614457831325301e-05	SOS1,ARTN,HGF,GDNF,PSPN
52	Neoplasm of the central nervous system	C0085136	4	145	5.92987094983e-08	3.68532955350815e-05	RET,SOS1,HGF,GDNF
53	Intestinal polyposis	C1257915	3	53	6.20156150877e-08	3.7562012756909994e-05	RET,NRTN,GDNF
54	Breast carcinoma	C0678222	13	4281	6.56076185601e-08	3.8270729978738485e-05	GFRA3,RET,SOS1,ARTN,MAPK7,PDLIM7,SHC1,GRB2,FRS2,HGF,IRS2,GDNF,GFRA1
55	Huntington's chorea	C0020179	5	320	8.60858516694e-08	3.897944720056698e-05	RET,SOS1,HGF,IRS2,GDNF
56	Hydronephrosis	C0020295	4	157	8.82716268968e-08	3.968816442239546e-05	RET,SHANK3,GDNF,GFRA1
57	Gastrointestinal obstruction	C0236124	3	60	1.02913207511e-07	4.039688164422395e-05	RET,NRTN,GDNF
58	Failure to thrive in infancy	C1867873	3	62	1.17639814223e-07	4.1105598866052445e-05	RET,NRTN,GDNF
