rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
17	Mental disorders	C0004936	53	439	0.0	3.402722177742194e-06	PDYN,NPY,HTR1A,F2RL3,DRD2,GRP,SLC6A3,HTR3A,GPRC6A,POMC,BDKRB1,HTR1B,HTR2C,SLC6A4,TACR1,GABBR1,ABCB1,BDKRB2,GALR1,HTR5A,GNRHR2,CORT,CHRM4,OXTR,GFAP,APOE,MCHR2,LPAR3,NTSR1,MTNR1B,DRD4,HCRTR1,DRD3,CNR1,GRPR,GALR3,GRM7,CNR2,ADRA2C,CCK,ANKK1,OPRK1,SLC6A2,HTR2A,GRM8,GRM5,OXER1,CYP2C19,CYP2D6,TAC1,TRH,OXT,SSTR5
32	Schizoaffective Disorder	C0036337	19	81	0.0	6.405124099279424e-06	NPY,DRD2,CXCR6,HTR1B,ADRA2B,LPAR2,SSTR4,SLC6A4,ABCB1,ACKR3,EDNRA,CYSLTR2,SST,DRD4,DRD3,ADRA1A,GRM4,HTR2A,CYP2D6
103	Inflammation	C0021368	73	647	0.0	2.0616493194555647e-05	CCR8,ANXA1,CCR2,FPR2,CXCL11,NPFF,PRSS3,AHSG,TACR3,C3AR1,APOC1,CCR3,GHRL,KNG1,POMC,CXCL8,PTGFR,CXCL1,PTGER3,CXCL6,BDKRB1,CST3,SLC6A4,TACR1,ADORA1,ABCB1,BDKRB2,AGT,HP,F2R,LTB4R,CXCL2,EDN2,PTGDR2,CCL5,CCL20,C3,CCR7,APOE,CCL19,CCL21,APLN,CXCR3,FPR1,CCR6,CYP3A4,HRH1,CNR1,CXCR1,SERPING1,CNR2,NPY5R,APP,PF4,CXCR2,GAST,CXCL16,CCR5,CCK,SAA1,CXCL10,C5AR1,C5,HTR2A,F2RL1,CYP2C19,EDN1,F2,CYP2D6,TAC1,GAL,OXT,CXCL12
108	Ischemia	C0022116	46	647	0.0	2.1617293835068056e-05	S1PR1,NPY,ANXA1,DRD2,GPRC6A,POMC,CXCL8,P2RY1,HTR1B,ADORA1,AGT,F2R,CXCL2,ADORA3,GFAP,ALB,APOE,SLC1A5,LPAR3,CXCR3,CNR2,AGTR2,NPY2R,APLNR,APP,CXCR2,EDNRB,CXCL16,CCR5,S1PR3,KCNMA1,CXCL10,GPER1,C5AR1,C5,CYP2C9,F2RL1,OXER1,EDN1,F2,SCN5A,CXCR4,OXT,CXCL12,UTS2,GPR17
220	Taste bitter	C0235290	13	30	0.0	4.403522818254604e-05	TAS2R38,CXCR6,TAS2R16,GPRC6A,ADRA2B,LPAR2,SSTR4,ACKR3,EDNRA,CYSLTR2,LPAR3,ADRA1A,OXER1
242	Opiate Addiction	C0524662	17	40	0.0	4.843875100080064e-05	PDYN,DRD2,HTR3A,POMC,GRM6,ABCB1,PENK,OPN4,OPRD1,DRD4,DRD3,OPRL1,ANKK1,OPRK1,GRM8,CYP2D6,GAL
244	Abnormality of the pituitary gland	C0032002	57	645	3.33733041202e-13	4.8839071257005604e-05	AVPR1B,NPY,ANXA1,DRD2,PROK2,SSTR3,CXCR6,GCG,TACR3,GHRL,SLC6A3,POMC,NTS,CXCL8,SSTR1,GNRHR,TRHR,ADRA2B,HTR2C,LPAR2,CST3,SSTR4,SLC6A4,ACKR3,AGT,PENK,EDNRA,KISS1R,ZNF292,KISS1,CYSLTR2,MCHR1,ALB,GNA11,APOE,MCHR2,SST,DRD4,PMCH,ADRA1D,APLNR,GAST,HCAR3,CCK,GNRH1,ADRA1A,KLK3,HTR2A,SSTR2,CXCR4,PROKR2,GAL,TRH,OXT,CXCL12,SSTR5,GHSR
245	Weight Gain Adverse Event	C2911647	35	151	1.45394807305e-12	4.903923138510809e-05	CHRM5,HTR1A,ADRA2A,DRD2,GRM1,SLC6A3,HTR3A,HRH4,GRM6,HTR1B,HTR2C,HTR2B,SLC6A4,ABCB1,HTR5A,CHRM4,APOE,HTR1E,DRD4,HTR1D,CHRM1,DRD3,HRH1,CNR1,GRM7,HTR1F,CHRM3,ANKK1,CCKAR,GRM4,HTR2A,GRM2,GRM8,GRM5,HRH3
246	Status epilepticus	C0038220	24	185	2.17836859662e-12	4.923939151321057e-05	CCR8,NPY,SSTR3,CCR2,GRM1,CCR3,SSTR1,CXCL1,CCR10,SSTR4,ABCB1,CCR7,SST,CNR1,ADRA1D,CCR9,CCR5,KCNMA1,SSTR2,GRM5,HRH3,CXCL12,SSTR5,SPAST
247	Impotence	C0242350	19	126	6.10811401458e-12	4.943955164131305e-05	P2RY2,DRD2,PROK2,TACR3,SLC6A3,P2RY1,GNRHR,AGT,EDNRA,KISS1R,KISS1,PTAFR,CXCR3,CNR1,TAC3,KCNMA1,GNRH1,EDN1,PROKR2
