rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
52	Male hypogonadism	C0151721	8	38	7.00661750841e-13	1.932367149758454e-05	GNRH1,TACR3,KISS1,TAC3,GNRHR,KISS1R,PROKR2,PROK2
53	Decreased serum testosterone level	C0857983	8	38	7.00661750841e-13	1.9695280564845784e-05	GNRH1,TACR3,KISS1,TAC3,GNRHR,KISS1R,PROKR2,PROK2
54	Anosmia	C0003126	8	45	6.40310027222e-12	2.0066889632107023e-05	GNRH1,TACR3,KISS1,TAC3,GNRHR,KISS1R,PROKR2,PROK2
57	Abnormal female reproductive system physiology	C4022678	8	42	1.97605265484e-11	2.1181716833890748e-05	GNRH1,TACR3,KISS1,TAC3,GNRHR,KISS1R,PROKR2,PROK2
58	Absence of secondary sex characteristics	C4021551	8	42	1.97605265484e-11	2.1553325901151987e-05	GNRH1,TACR3,KISS1,TAC3,GNRHR,KISS1R,PROKR2,PROK2
59	Female sexual dysfunction	C1112442	8	42	1.97605265484e-11	2.192493496841323e-05	GNRH1,TACR3,KISS1,TAC3,GNRHR,KISS1R,PROKR2,PROK2
60	Panic disorder 1	C1868649	12	80	2.21699325564e-11	2.2296544035674473e-05	GRPR,NPSR1,GRP,BDKRB2,HCRT,CCK,NPS,AGT,TACR1,AVPR1B,CCKBR,CCKAR
61	Inflammation	C0021368	22	647	2.294353596e-11	2.2668153102935712e-05	BDKRB1,APP,GHRL,BDKRB2,CCK,EDN2,GAST,F2R,AGT,F2,PTGFR,TACR3,EDN1,LTB4R,TACR1,OXT,SAA1,HRH1,NPFF,KNG1,F2RL1,TAC1
62	Mental disorders	C0004936	17	439	2.5191404518e-11	2.303976217019695e-05	BDKRB1,GRPR,GRP,GNRHR2,NTSR1,BDKRB2,HCRTR1,OXTR,CCK,TRH,TACR1,F2RL3,OXT,GPRC6A,LPAR3,GRM5,TAC1
63	Pain	C0030193	26	628	2.55991894349e-11	2.3411371237458194e-05	BDKRB1,CYSLTR2,NTSR1,PROKR1,BDKRB2,HCRT,EDNRB,CCK,TRH,GNA11,CHRM1,TACR3,EDN1,EDN3,GNAQ,TACR1,CASR,CCKBR,OXT,SAA1,HRH1,GHSR,KNG1,F2RL1,TAC1,ADRA1A
64	Impotence	C0242350	14	126	2.76737521787e-11	2.3782980304719436e-05	PTAFR,P2RY2,GNRH1,AGT,TACR3,EDN1,KISS1,TAC3,GNRHR,P2RY1,KISS1R,PROKR2,EDNRA,PROK2
