rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
42	Pain	C0030193	18	628	1.39117606324e-11	1.838879159369527e-05	GHSR,PROKR1,CYSLTR2,BDKRB1,GNA11,TACR3,EDNRB,CCKBR,CHRM1,CASR,F5,F2RL1,GP1BB,ADRA1A,HRH1,GNAQ,TACR1,NTSR1
43	Asthma	C0004096	27	1454	3.93454158143e-11	1.882661996497373e-05	ADRA1B,CYSLTR2,BDKRB1,LTB4R2,F10,TACR3,EDNRB,CHRM1,ADRA1D,TACR2,OXTR,GPR65,F2R,LTB4R,F2RL1,GP1BB,ADRA1A,GRM1,PTGER1,HRH1,GPRC6A,CYSLTR1,CHRM3,NPSR1,EDNRA,TACR1,GNB1
44	Hypertension	C0020538	26	1647	5.56282797604e-11	1.926444833625219e-05	GHSR,AVPR1A,ADRA1B,CYSLTR2,BDKRB1,TRHR,TACR3,EDNRB,P2RY2,ADRA1D,CASR,F2,OXTR,F5,GNA14,F2R,HTR2B,UTS2R,GP1BB,SERPINC1,ADRA1A,PTGER1,GCGR,CHRM3,EDNRA,TACR1
45	Obesity	C0028754	31	2181	5.90174575876e-11	1.9702276707530646e-05	GHSR,CCKAR,AVPR1A,ADRA1B,FFAR3,CYSLTR2,BDKRB1,TRHR,TACR3,NMUR2,FFAR1,NPFFR2,CASR,F2,PROKR2,OXTR,F5,P2RY11,GNRHR,F2RL1,HTR2B,KISS1R,UTS2R,GP1BB,ADRA1A,FFAR2,GNAQ,GPRC6A,GCGR,CHRM3,EDNRA
47	Hypogonadism with anosmia	C0162809	7	61	8.52489190351e-11	2.0577933450087564e-05	CYSLTR2,TACR3,PROKR2,GNRHR,KISS1R,ADRA1A,EDNRA
48	Hyperalgesia	C0020429	10	177	1.15651821453e-10	2.1015761821366026e-05	PROKR1,BDKRB1,CCKBR,PTAFR,F2R,F2RL1,ADRA1A,PTGER1,TACR1,NTSR1
49	Bleeding disorder, platelet-type, 21	C0005779	10	177	1.15651821453e-10	2.145359019264448e-05	P2RY1,F10,GP9,F2,F5,F2R,SERPINC1,GNAQ,GPRC6A,F2RL3
50	Increased body weight	C0043094	14	502	2.01926142473e-10	2.1891418563922943e-05	CCKAR,CHRM5,TACR3,EDNRB,CHRM1,PROKR2,P2RY11,GRM5,HTR2B,KISS1R,GP1BB,GRM1,HRH1,CHRM3
51	Abnormality of the menstrual cycle	C4025888	9	163	2.97335045474e-10	2.2329246935201398e-05	F10,TACR3,GP9,F2,PROKR2,F5,GNRHR,KISS1R,GP1BB
52	Impotence	C0242350	8	126	4.70718020118e-10	2.276707530647986e-05	P2RY1,TACR3,P2RY2,PROKR2,PTAFR,GNRHR,KISS1R,EDNRA
53	Menstrual irregularities	C0156404	9	180	6.14740924831e-10	2.320490367775832e-05	F10,TACR3,GP9,F2,PROKR2,F5,GNRHR,KISS1R,GP1BB
54	Anxiety Disorders	C0003469	12	383	6.17598971964e-10	2.3642732049036778e-05	CCKAR,AVPR1A,CYSLTR2,CCKBR,OXTR,GRM5,AVPR1B,ADRA1A,NPSR1,EDNRA,TACR1,GNB1
55	Hypotension	C0020649	8	129	6.20473561419e-10	2.4080560420315236e-05	ADRA1B,GNA11,TACR3,CASR,PTAFR,ADRA1A,HRH1,TACR1
58	Alcohol dependence	C0001973	15	675	9.94784588038e-10	2.5394045534150612e-05	GHSR,CCKAR,OPN4,TACR3,EDNRB,CCKBR,CHRM1,NTSR2,ADRA1D,F2,OXTR,F5,GRM5,TACR1,NTSR1
59	Inflammatory pain	C0234251	6	58	1.1149201562e-09	2.583187390542907e-05	AVPR1A,CYSLTR2,BDKRB1,F2RL1,ADRA1A,EDNRA
62	Hypoparathyroidism - autosomal dominant	C0342345	5	36	2.33711960895e-09	2.714535901926445e-05	CYSLTR2,GNA11,CASR,ADRA1A,EDNRA
63	Weight Gain Adverse Event	C2911647	8	151	2.34484442974e-09	2.7583187390542906e-05	CCKAR,CHRM5,CHRM1,GRM5,HTR2B,GRM1,HRH1,CHRM3
65	Attention deficit hyperactivity disorder	C1263846	13	527	2.85620649354e-09	2.8458844133099823e-05	ADRA1B,CYSLTR2,OXTR,F2R,GRM5,AVPR1B,GP1BB,ADRA1A,GRM1,GNAQ,NPSR1,EDNRA,TACR1
68	Cholestasis of pregnancy	C0268318	5	39	3.9385114059e-09	2.9772329246935202e-05	CYSLTR2,OXTR,F2R,ADRA1A,EDNRA
74	Panic disorder syndrome 1 (2)	C0030319	7	115	5.67555047404e-09	3.2399299474605954e-05	CCKAR,AVPR1A,CCKBR,GRPR,AVPR1B,NPSR1,TACR1
75	Bronchial Hyperreactivity	C0085129	8	170	6.73519573446e-09	3.283712784588441e-05	CYSLTR2,F2RL1,ADRA1A,CYSLTR1,CHRM3,NPSR1,EDNRA,TACR1
76	Atherosclerosis	C0004153	19	1271	7.08842007313e-09	3.327495621716287e-05	GHSR,P2RY1,LTB4R2,EDNRB,P2RY2,ADRA1D,CASR,F2,F5,PTAFR,F2R,LTB4R,F2RL1,KISS1R,SERPINC1,HRH1,CYSLTR1,EDNRA,GPR132
77	Essential hypertension	C0085580	10	305	7.22839788025e-09	3.3712784588441334e-05	AVPR1A,ADRA1B,BDKRB1,TRHR,P2RY2,ADRA1D,SERPINC1,ADRA1A,GCGR,EDNRA
78	Migraine with aura	C0154723	6	77	8.16943923621e-09	3.415061295971979e-05	EDNRB,ADRA1D,F2,F5,HTR2B,EDNRA
80	Panic disorder 1	C1868649	6	80	1.06756312679e-08	3.5026269702276706e-05	CCKAR,CCKBR,GRPR,AVPR1B,NPSR1,TACR1
81	Mood Disorders	C0525045	10	322	1.26421849656e-08	3.546409807355517e-05	ADRA1B,P2RY1,P2RY2,ADRA1D,HCRTR1,PROKR2,AVPR1B,CHRM3,TACR1,NTSR1
82	Sparse body hair	C1862863	5	48	1.41835260203e-08	3.5901926444833623e-05	TACR3,PROKR2,GNRHR,KISS1R,LPAR6
86	Pulmonary hypertension, neonatal, susceptibility to	C0020542	10	333	1.77864056816e-08	3.765323992994746e-05	EDNRB,CASR,TACR2,F2,F5,F2RL1,HTR2B,CYSLTR1,EDNRA,TACR1
87	Schizophrenia	C0036341	23	1947	1.90828468583e-08	3.809106830122592e-05	CCKAR,CHRM5,AVPR1A,P2RY1,CYSLTR2,TACR3,CCKBR,CHRM1,P2RY2,ADRA1D,HCRTR1,OXTR,F2R,GRM5,GP1BB,ADRA1A,GRM1,HRH1,NPSR1,EDNRA,TACR1,NTSR1,GNB1
88	Generalized joint laxity	C1836308	4	25	2.03563520484e-08	3.852889667250438e-05	TACR3,PROKR2,GNRHR,KISS1R
89	Female hypogonadism	C0271578	4	25	2.03563520484e-08	3.896672504378284e-05	TACR3,PROKR2,GNRHR,KISS1R
90	Spiegler-Brooke syndrome	C1857941	4	25	2.03563520484e-08	3.940455341506129e-05	GP5,GP9,F2,GP1BB
91	Pruritus	C0033774	7	138	2.37552502114e-08	3.9842381786339755e-05	CYSLTR2,GRPR,F2RL1,ADRA1A,HRH1,EDNRA,TACR1
94	Disorders of parathyroid gland	C0030517	4	27	3.07371871289e-08	4.115586690017513e-05	CYSLTR2,CASR,ADRA1A,EDNRA
95	Left ventricular hypertrophy	C0149721	9	274	3.24815444541e-08	4.159369527145359e-05	GHSR,CYSLTR2,BDKRB1,ADRA1D,HTR2B,ADRA1A,HRH1,GNAQ,EDNRA
107	Anxiety	C0003467	8	214	4.91291269888e-08	4.684763572679509e-05	GNA11,TACR3,CASR,PROKR2,OXTR,GNRHR,KISS1R,GP1BB
108	Myocardial Infarction	C0027051	16	1019	4.95099036213e-08	4.7285464098073555e-05	GHSR,AVPR1A,BDKRB1,F10,EDNRB,P2RY2,ADRA1D,CASR,F2,F5,P2RY11,F2R,F2RL1,UTS2R,SERPINC1,EDNRA
109	Taste bitter	C0235290	4	30	5.37786187804e-08	4.772329246935202e-05	CYSLTR2,ADRA1A,GPRC6A,EDNRA
111	Antithrombin III deficiency	C0272375	4	31	6.38993729041e-08	4.8598949211908935e-05	F10,F2,F5,SERPINC1
112	Epistaxis	C0014591	5	62	6.8245321394e-08	4.903677758318739e-05	F10,GP9,F2,F5,GP1BB
