rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Thick lower lip vermilion	C1839739	14	90	0.0	1.918465227817746e-06	RPS28,RPS29,RPL11,RPL15,RPS17,RPL5,RPS24,RPS7,RPL26,RPS10,RPS26,RPL35A,RBMX,RPS19
25	Diamond-Blackfan anemia	C1260899	18	63	0.0	1.1990407673860912e-05	RPS28,RPL27,RPS29,RPL11,RPL15,RPS17,RPL5,RPS16,RPS24,RPS7,RPL26,RPS10,RPS21,RPS27,RPS26,RPL35A,RPS14,RPS19
40	Macrocytic anemia	C0002886	16	48	4.55280257938e-12	1.9184652278177456e-05	RPS28,RPS29,RPL11,RPL15,RPS17,RPL5,RPS24,RPS7,RPL26,RPS10,RPS26,SF3B2,RPL35A,SF3B1,RPS14,RPS19
41	Short nose	C1854114	17	180	1.58115742721e-11	1.9664268585131895e-05	RPS28,RPS29,RPL11,RPL15,RPS17,TXNL4A,RPL5,RPS24,RPS7,RPL26,RPS10,EFTUD2,RPS26,RPL35A,PUF60,CLP1,RPS19
42	Depressed nasal ridge	C1842876	13	92	2.26183516361e-11	2.014388489208633e-05	RPS28,RPS29,RPL11,RPL15,RPS17,RPL5,RPS24,RPS7,RPL26,RPS10,RPS26,RPL35A,RPS19
43	Pallor	C0030232	13	75	2.26841878614e-11	2.062350119904077e-05	RPS28,RPS29,RPL11,RPL15,RPS17,RPL5,RPS24,RPS7,RPL26,RPS10,RPS26,RPL35A,RPS19
44	Abnormality of lower lip	C4025883	15	160	2.49616993742e-11	2.1103117505995207e-05	RPS28,RPS29,RPL11,RPL15,RPS17,RPL5,RPS24,RPS7,RPL26,RPS10,RPS26,RPL35A,SMG9,RBMX,RPS19
46	Anemia of inadequate production	C0678199	14	108	3.06724645682e-11	2.2062350119904077e-05	RPS28,RPS29,RPL11,RPL15,RPS17,RPL5,RPS24,RPS7,RPL26,RPS10,RPS26,RPL35A,RPS14,RPS19
47	Thick vermilion border	C1836543	14	122	3.62284646727e-11	2.2541966426858516e-05	RPS28,RPS29,RPL11,RPL15,RPS17,RPL5,RPS24,RPS7,RPL26,RPS10,RPS26,RPL35A,RBMX,RPS19
48	Abnormality of the nasal dorsum	C4021202	14	157	8.58269011417e-11	2.302158273381295e-05	RPS28,RPS29,RPL11,RPL15,RPS17,RPL5,RPS24,RPS7,RPL26,RPS10,RPS26,RPL35A,HNRNPK,RPS19
