rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Synovial sarcoma	C0039101	22	178	0.0	1.5073212747631352e-06	MAPK1,EPHB2,PIK3CA,MAPK3,CSK,FGFR2,PIK3CB,PDGFRA,EPHB4,RAC1,KITLG,SRC,MET,PDGFRB,PTK2,KIT,SOS1,FGF18,ERBB2,CRK,FGF8,HGF
32	Fibrous tissue neoplasm	C0206643	8	45	0.0	6.890611541774333e-06	PIK3CA,NRAS,PDGFRA,PDGFRB,KIT,SOS1,KRAS,HRAS
54	Gastrointestinal hemorrhage	C0017181	11	133	0.0	1.1627906976744185e-05	PIK3CA,PDGFRA,VWF,JAK2,FGB,ITGB3,ITGA2B,KIT,KRAS,FGG,FGA
59	Rhabdomyosarcoma alveolar	C0035412	28	381	0.0	1.2704565030146427e-05	PAK1,EPHA3,MAPK1,EPHB2,PIK3CA,NRAS,KDR,PIK3CB,PDGFRA,PTPN11,RAC1,KITLG,FGFR1,CDC42,MET,PDGFRB,CD47,FGFR4,ROCK1,KIT,F2R,SOS1,HSP90AA1,KRAS,ERBB2,HRAS,CRK,HGF
62	Abnormality of the integument	C4025761	36	1665	0.0	1.335055986218777e-05	FGF10,MAPK1,PIK3CA,NRAS,CLEC7A,FGFR3,FGF5,FGFR2,PDGFRA,EFNB1,PTPN11,AXL,VWF,KITLG,FGFR1,JAK2,CDC42,FGF3,RAP1A,ITGB3,RAP1B,PDGFRB,FGF20,ITGA2B,KIT,PDGFB,PIK3R1,SOS1,KRAS,HRAS,STAT1,CD28,FGF8,DCC,FGF17,FGA
77	Cleft Lip	C0008924	18	345	0.0	1.658053402239449e-05	FGF10,FGF7,FGFR3,FGFR2,EFNB1,FN1,FGFR1,FGF9,FGF3,ITGB3,FGF20,FGF2,NTN1,KRAS,FGF18,ERBB2,FGF1,FGF8
105	Melanocytic nevus	C0027962	14	185	0.0	2.260981912144703e-05	PIK3CA,NRAS,FGFR3,FGFR2,PTPN11,FGF2,BCAR1,KIT,SOS1,HSP90AA1,KRAS,ERBB2,HRAS,HGF
106	Intestinal Neoplasms	C0021841	12	145	0.0	2.2825150732127476e-05	PIK3CA,EFNA1,KDR,MAPK3,PIK3CB,PDGFRA,EPHB4,CDC42,TIAM1,KIT,NTN1,ERBB2
112	Carcinoma, Papillary	C0007133	14	233	0.0	2.4117140396210164e-05	PIK3CA,NRAS,FGFR3,FGFR2,FN1,RAP1A,RAP1B,MET,KIT,HSP90AA1,KRAS,ERBB2,HRAS,HGF
114	Malignant tumor of urinary bladder	C0005684	47	1371	0.0	2.4547803617571062e-05	PAK1,EFNB3,MAPK1,HBEGF,EPHB2,PIK3CA,NRAS,EFNA1,KDR,MAPK3,CD80,FGFR3,ERBB4,FGFR2,TRIO,PIK3CB,PDGFRA,EPHB4,EPHA2,AXL,RAC1,FN1,FGFR1,FGF3,FGF4,GRB2,PTK2B,MET,PDGFRB,CD86,CD47,FGF2,FGFR4,ROCK1,PIK3R1,SOS1,PAK3,HSP90AA1,KRAS,ERBB2,NRG1,HRAS,STAT1,FGF1,PXN,HGF,DCC
116	Hodgkin Disease	C0019829	20	409	0.0	2.4978466838931956e-05	PIK3CA,EPHA7,MAPK3,CD80,FGFR2,PIK3CB,PDGFRA,PTPN11,KL,JAK2,ITGB3,MET,CD47,FGF2,PIK3R1,SOS1,KRAS,ERBB2,GRIN2B,HGF
140	Osteosarcoma	C0585442	42	936	0.0	3.0146425495262704e-05	EPHA3,PDGFA,MAPK1,EPHB2,PIK3CA,EREG,MAPK3,ERBB4,FGFR2,PIK3CB,PDGFRA,EFNB1,EPHA2,AXL,ITGAV,RAC1,FN1,VWF,KITLG,FGFR1,JAK2,ITGB3,RHOA,MET,PDGFRB,FGF2,FGFR4,PTK2,ROCK1,KIT,PDGFB,SOS1,PAK3,HSP90AA1,ERBB2,HRAS,FGF1,CRK,CD28,PXN,HGF,DCC
146	Ischemia	C0022116	35	647	0.0	3.14384151593454e-05	PAK1,MAPK1,HBEGF,PIK3CA,PECAM1,KDR,PIK3CB,ARHGEF7,ITGAV,RAC1,FN1,VWF,KL,JAK2,FGB,FGF4,PTK2B,CD47,FGF2,EFNB2,PTK2,ITGA2B,F2R,NTN1,PIK3R1,SOS1,HSP90AA1,FGG,GRIN2B,NRG1,STAT1,FGF1,CRK,HGF,FGA
148	Inflammation	C0021368	23	647	0.0	3.1869078380706286e-05	PDGFA,PECAM1,FGF7,EFNB1,FN1,VWF,KL,FGB,ITGB3,PDGFRB,CD47,FGF2,APBB1IP,F2R,NTN1,PDGFB,HSP90AA1,KRAS,FGG,NRG1,FGF1,CD28,HGF
156	Astrocytoma	C0004114	38	674	0.0	3.359173126614987e-05	PDGFA,MAPK1,EPHB2,PIK3CA,PECAM1,KDR,SIRPA,MAPK3,FGFR2,PIK3CB,PDGFRA,EFNB1,PTPN11,ARHGEF7,EPHA2,AXL,RAC1,FN1,SRC,FGFR1,JAK2,RHOA,MET,PDGFRB,CD47,FGF2,EFNB2,FGFR4,PTK2,ROCK1,KIT,PDGFB,PIK3R1,KRAS,ERBB2,HRAS,CRK,HGF
163	Pituitary adenoma	C0032000	15	286	0.0	3.509905254091301e-05	PDGFA,MAPK1,EPHB2,PIK3CA,KDR,FYN,FGFR2,PIK3CB,FN1,FGF4,GRB2,FGF2,FGFR4,KIT,KRAS
182	Sarcoma, Ewing	C1261473	49	829	1.73638881051e-13	3.919035314384152e-05	EPHA8,PDGFA,MAPK1,TLN1,EPHB2,PIK3CA,PECAM1,NRAS,KDR,LCK,MAPK3,FYN,CD80,FGFR3,FGF5,FGFR2,TRIO,PIK3CB,PDGFRA,PTPN11,ARHGEF7,EPHB4,EPHA2,ITGAV,RAC1,FN1,SRC,FGFR1,FGF3,FGF4,PTK2B,MET,PDGFRB,CD86,FGF2,FGFR4,KIT,PDGFB,SOS1,PAK3,HSP90AA1,KRAS,ERBB2,HRAS,STAT1,FGF1,CRK,HGF,DCC
183	Esophageal Squamous Cell Carcinoma	C0279626	36	888	3.23518989376e-13	3.9405684754521964e-05	MAPK1,EPHB2,PIK3CA,PECAM1,FGF19,MAPK3,ERBB4,FGFR2,PIK3CB,EPHB4,EPHA2,AXL,FN1,FGFR1,JAK2,CDC42,FGF3,FGF4,RAP1A,GRB2,RAP1B,MET,PDGFRB,TIAM1,FGF2,EFNB2,PTK2,F2R,SOS1,PAK3,KRAS,ERBB2,GRIN2B,STAT1,HGF,DCC
184	Precancerous Conditions	C0032927	22	455	5.43232125949e-13	3.962101636520241e-05	PAK1,EPHA8,EPHB2,PIK3CA,NRAS,SIRPA,MAPK3,FGFR3,TRIO,PIK3CB,EPHA2,MET,FGF2,EFNB2,FGFR4,YES1,SOS1,KRAS,ERBB2,HRAS,PXN,HGF
