rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Inflammation	C0021368	54	647	0.0	4.912797838368951e-07	C5,CXCR3,CXCL12,CXCR1,BDKRB1,CCL20,C3,CXCR2,AGT,FPR1,PTGER4,CRHR1,CCL5,CCL19,CCR8,FPR2,CCR6,PTGER2,PTGER3,SAA1,ADORA1,PTGDR2,CNR1,CXCL6,ADRB3,CXCL1,APLN,CXCL2,C5AR1,CCR5,CNR2,NPY5R,GAL,ANXA1,PF4,POMC,CCR7,CCR2,CXCL8,CALCA,ADM,ADCYAP1,CXCL16,BDKRB2,APP,CCL21,TSHR,C3AR1,CXCL10,VIP,CCR3,CXCL11,KNG1,CRH
19	Hyperglycemia	C0020456	26	459	0.0	4.667157946450504e-06	CXCL12,AGT,GIP,CCL5,GCGR,GNAI2,PTH,ADCY5,SST,ADRB3,IAPP,GIPR,C5AR1,AGTR2,NPY,POMC,CXCL8,ADM,HRH3,TAS2R13,ADRB1,S1PR1,S1PR2,CXCL10,GCG,MTNR1B
20	Substance addiction and disorders	C0038580	16	80	0.0	4.912797838368951e-06	PNOC,CRHR1,DRD4,OPRD1,DRD5,CNR1,GAL,PENK,NPY,POMC,DRD3,OPRK1,OPRL1,HTR1B,GCG,PDYN
21	Substance Withdrawal Syndrome	C0038587	22	80	0.0	5.158437730287398e-06	ADORA2A,HRH2,PNOC,GNAI1,ADCY1,OPRD1,NPY2R,PTGER3,ADORA1,CNR1,GNAS,NPY5R,NPY,POMC,GRM7,HTR1A,OPRK1,NPY1R,OPRL1,PDYN,ADCY8,CRH
35	Ischemia	C0022116	36	647	0.0	8.597396217145665e-06	C5,CXCR3,ADORA2A,CXCL12,CXCR2,AGT,GPER1,CXCR4,NPY2R,ADORA1,ADRB3,CXCL2,C5AR1,CCR5,CNR2,GPBAR1,AGTR2,ANXA1,NPY,POMC,CXCL8,CALCA,ADM,APLNR,ADCYAP1,OXER1,CXCL16,CALCRL,S1PR3,S1PR1,APP,GPR17,HTR1B,CXCL10,LPAR3,VIP
49	Abnormality of the pituitary gland	C0032002	50	645	0.0	1.203635470400393e-05	LHB,CXCL12,PTHLH,MC2R,AGT,GHRH,PMCH,INSL3,CRHR1,DRD4,MCHR1,CXCR6,HDAC2,CXCR4,PTH,SSTR1,SST,ACKR3,GNAS,HCAR3,FSHR,GAL,LPAR2,ANXA1,PENK,NPY,POMC,CXCL8,CALCA,ADM,APLNR,GHRHR,ADCYAP1,SSTR4,SSTR3,VIPR1,MCHR2,TSHR,VIPR2,LHCGR,SSTR5,ADCYAP1R1,GCG,ADRA2B,FSHB,TSHB,SCT,SSTR2,VIP,CRH
51	Liver Diseases	C0023895	32	586	0.0	1.2527634487840826e-05	CXCL12,CCL20,AGT,PMCH,CCL16,GIP,CCL5,CXCR6,GNAI2,CCR6,CXCR4,CNR1,ADRB3,IAPP,CXCL1,CXCL2,GNAS,CCR5,CNR2,CXCL9,NPY5R,ANXA1,PF4,CCR2,CXCL8,CCR1,CXCL16,VIPR1,CYP1A2,NPY1R,CXCL10,GCG
53	Taste bitter	C0235290	10	30	0.0	1.301891427167772e-05	TAS2R16,TAS2R38,CXCR6,ACKR3,GPBAR1,LPAR2,SSTR4,OXER1,LPAR3,ADRA2B
68	Status epilepticus	C0038220	20	185	0.0	1.6703512650454435e-05	ADORA2A,CXCL12,CCR9,CCR8,CCR10,SSTR1,CNR1,SST,CXCL1,CCR5,NPY,CCR7,CCR2,HRH3,SSTR4,SSTR3,SSTR5,SSTR2,CCR3,CRH
69	Schizoaffective Disorder	C0036337	12	81	0.0	1.694915254237288e-05	GRM4,DRD4,CXCR6,DRD5,SST,ACKR3,LPAR2,NPY,SSTR4,DRD3,HTR1B,ADRA2B
70	Drug Dependence	C1510472	12	66	0.0	1.719479243429133e-05	PNOC,CRHR1,OPRD1,CNR1,GAL,PENK,POMC,DRD3,OPRK1,OPRL1,HTR1B,GCG
85	Alzheimer Disease	C0002395	62	1699	0.0	2.0879390813068042e-05	LHB,CALCR,ADORA2A,CXCL12,C3,CXCR2,HTR6,AGT,HTR1F,GHRH,PTGER4,DRD4,NPS,CCL5,PTGDR,DRD5,PTGER2,CXCR4,PTH,NPY2R,PTGER3,SAA1,SST,MGST3,ADRB3,IAPP,PYY,C5AR1,HCAR3,CCR5,CNR2,AGTR2,FSHR,GAL,ANXA1,NPY,CASR,CCR2,CXCL8,ADRA2A,GHRHR,DRD3,CCR1,HTR1A,ADRB1,GRM2,BDKRB2,GABBR1,APP,PPY,MTNR1A,PTGIR,HTR1B,LHCGR,PDYN,SSTR2,ADCY8,P2RY12,NMU,KNG1,CRH,PTH1R
95	Insulinoma	C0021670	17	157	0.0	2.333578973225252e-05	CXCL12,PTHLH,CRHR1,GIP,GCGR,SSTR1,SST,IAPP,CASR,CALCA,ADRA2A,ADCYAP1,SSTR4,SSTR3,SSTR5,GCG,SSTR2
97	Pain	C0030193	40	628	0.0	2.3827069516089415e-05	CXCL12,BDKRB1,MC1R,PNOC,HTR7,ADRA2C,DRD4,CCL5,OPRD1,CCR6,PTH,SAA1,CNR1,SST,GNAS,CNR2,FSHR,PENK,POMC,CASR,CCR2,CALCA,ADRA2A,ADM,DRD3,CCR1,HTR1A,OPRK1,BDKRB2,GABBR1,OPRL1,NPBWR1,HTR1B,PDYN,MTNR1B,VIP,P2RY12,KNG1,CRH,PTH1R
102	Weight Gain Adverse Event	C2911647	28	151	0.0	2.5055268975681653e-05	ADORA2A,HRH2,HTR6,HTR7,GRM6,HTR1F,GRM4,HTR4,DRD4,ADCY1,DRD5,CNR1,GRM8,ADRB3,HTR5A,CHRM4,ADRA2A,HRH3,GRM7,DRD3,HTR1A,HRH4,GRM2,ADCY9,HTR1D,HTR1B,HTR1E,ADCY8
104	Obesity, severe, 601665 (3)	C0028756	15	131	0.0	2.5546548759518548e-05	MC5R,MC2R,AGT,NPY2R,MC3R,CNR1,ADRB3,PYY,GNAS,NPY,POMC,ADRA2A,ADRB1,MCHR2,PPY
