rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
200	Hyperlipidemia, combined, 1	C0020473	23	293	7.52702344897e-11	4.118616144975288e-05	CYP3A4,SEL1L,NPHS1,APOC2,LDLRAP1,APOA4,CYP2C19,F7,APOB,ALB,APOC1,APOC3,SLC25A13,CFTR,APOE,HP,APOA1,LRP2,CYP2C9,CDCP1,APOA2,CYP2C8,ADRB2
201	Hypercholesterolemia, autosomal dominant, type B	C0020443	19	212	9.57557366732e-11	4.1392092257001646e-05	CYP3A4,LDLRAP1,APOA4,CYP2C19,APOB,ALB,APOC3,CYP2B6,DAB2,AVP,SLC25A13,OCRL,APOE,APOA1,LRP2,CYP2C9,APOA2,PICALM,ADRB2
202	Diabetes mellitus type 2	C0011860	62	1972	8.17129364172e-10	4.159802306425041e-05	CYP3A4,MGST3,CST3,CRB1,CD4,IGF2R,SEL1L,ARRB2,DMD,GRB2,NPHS1,AHSG,ATM,APOC2,FN1,DCD,APOA4,CTSL,CYP2C19,F7,PIK3C2A,APOB,CBL,VAMP3,EGFR,ST13,ALB,OS9,DGKG,APOC1,APOC3,CYP2B6,AVP,FZD4,THRAP3,CFTR,TTR,HPX,TSC22D1,TOMM40,CAMTA1,APOE,SCN5A,HP,VAMP2,DICER1,FABP6,TF,KRT16,ITGA2,APOA1,PEG3,GRAP2,CYP2C9,CFH,GSN,APOA2,CYP2C8,TFRC,CFB,EGF,ADRB2
203	Alzheimer Disease	C0002395	55	1699	2.58035415257e-09	4.1803953871499175e-05	CHRM2,KLK3,MGST3,CST3,AP2A2,KRT14,SYNJ1,GABBR1,IGF2R,ARRB2,GRB2,ITSN1,AHSG,ATM,APOC2,FN1,CTSL,SERPING1,F7,SH3GL2,APOB,EGFR,VCP,ALB,SH3BP5,M6PR,APOC1,APOC3,CYP2B6,BIN1,UBB,KCNMA1,DAB2,SYT1,SLC18A3,CFTR,TTR,TOMM40,DNM2,APOE,HP,VAMP2,PCED1B,TF,ITGA2,APOA1,LRP2,GRAP2,CFH,GSN,PICALM,GFAP,CFB,ADRB2,SPAST
208	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	3.58579099746e-09	4.2833607907743006e-05	KRT14,FN1,KRT5,KRT9,KRT10,GFAP,KRT1
209	Palmar hyperkeratosis	C0240641	7	28	3.58579099746e-09	4.3039538714991764e-05	KRT14,KRT5,KRT9,KRT16,KRT10,KRT6A,KRT1
210	Hyperlipoproteinemia	C0020476	8	43	7.40193428772e-09	4.324546952224053e-05	APOC2,LDLRAP1,APOB,ALB,APOC3,APOE,APOA1,APOA2
211	Hypertriglyceridemia result	C1522137	8	44	9.21868614778e-09	4.345140032948929e-05	APOC2,APOA4,APOB,APOC3,APOE,APOA1,APOA2,ADRB2
212	Alzheimer Disease, Late Onset	C0494463	10	77	1.10049667157e-08	4.365733113673806e-05	CST3,ARRB2,APOC2,APOC1,BIN1,TOMM40,DNM2,APOE,PICALM,GFAP
213	Plantar hyperkeratosis	C1856954	7	32	1.13828169113e-08	4.386326194398682e-05	KRT14,KRT5,KRT9,KRT16,KRT10,KRT6A,KRT1
216	Kidney Failure, Chronic	C0022661	28	616	1.79908956621e-08	4.448105436573312e-05	CYP3A4,KLK3,CST3,IGF2R,AP2M1,NPHS1,AHSG,ATM,CYP2C19,F7,APOB,ALB,APOC3,CYP2B6,DAB2,TTR,ADRA1B,APOE,HP,ITGA2,APOA1,LRP2,CYP2C9,CFH,GSN,CYP2C8,EGF,ADRB2
217	Familial type 3 hyperlipoproteinemia	C0020479	7	34	1.91097302427e-08	4.468698517298188e-05	CYP3A4,APOC2,APOB,APOC1,APOC3,APOE,APOA1
219	Myopathy, scapulohumeroperoneal	C0026848	23	450	3.1519768684e-08	4.5098846787479404e-05	CYP3A4,OBSL1,RYR2,AGFG1,DMD,AMPH,CHKB,TRAPPC11,LDB3,EGFR,VCP,ALB,CYP2B6,BIN1,TTR,DNM2,APOE,SCN5A,CYP2C9,CFH,CYP2C8,GFAP,TTN
