rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
25	Pancreatic Carcinoma	C0235974	16	1690	1.60799151772e-11	1.1990407673860912e-05	CRKL,MAGED1,IRS1,TRAF6,MAPK8,FRS2,PIK3CB,IRS2,RAP1A,NGFR,CRK,NTRK1,BRAF,IRAK1,IKBKB,SQSTM1
26	Prostate carcinoma	C0600139	17	2734	3.92067489585e-11	1.2470023980815347e-05	NGF,CRKL,IRS1,TRAF6,MAPK8,FRS2,PIK3CB,IRS2,RAP1A,NGFR,CRK,NTRK1,PLCG1,BRAF,IRAK1,ITGB3BP,SQSTM1
27	Ovarian epithelial cancer	C0677886	16	2172	4.58751925336e-11	1.2949640287769784e-05	CRKL,IRS1,MAPK8,PIK3R2,FRS2,PIK3CB,IRS2,RAP1A,NGFR,CRK,NTRK1,PLCG1,BRAF,IRAK1,IKBKB,SQSTM1
28	Malignant neoplasm of pancreas	C0346647	16	1625	5.6348703481e-11	1.3429256594724221e-05	CRKL,MAGED1,IRS1,TRAF6,MAPK8,FRS2,PIK3CB,IRS2,RAP1A,NGFR,CRK,NTRK1,BRAF,IRAK1,IKBKB,SQSTM1
29	Breast carcinoma	C0678222	20	4281	5.98303628863e-11	1.3908872901678656e-05	NGF,CRKL,IRS1,TRAF6,MAPK8,PIK3R2,FRS2,PIK3CB,IRS2,RAP1A,NGFR,CRK,NTRK1,PLCG1,BRAF,IRAK1,IKBKB,SHC3,ITGB3BP,SQSTM1
30	Breast-ovarian cancer, familial 1	C0006142	20	4543	8.48614511995e-11	1.4388489208633095e-05	NGF,CRKL,IRS1,TRAF6,MAPK8,PIK3R2,FRS2,PIK3CB,IRS2,RAP1A,NGFR,CRK,NTRK1,PLCG1,BRAF,IRAK1,IKBKB,SHC3,ITGB3BP,SQSTM1
31	Malignant tumor of prostate	C0376358	17	2940	9.54177847845e-11	1.4868105515587531e-05	CRKL,MAGED1,IRS1,TRAF6,MAPK8,FRS2,PIK3CB,IRS2,RAP1A,NGFR,CRK,NTRK1,PLCG1,BRAF,IRAK1,ITGB3BP,SQSTM1
33	Rhabdomyosarcoma alveolar	C0035412	8	381	1.50997658821e-10	1.5827338129496403e-05	CRKL,IRS1,KIDINS220,MAPK8,PIK3CB,CRK,NTRK1,BRAF
34	Melanoma	C0025202	15	2386	1.73954961546e-10	1.630695443645084e-05	NGF,MAGED1,IRS1,KIDINS220,TRAF6,MAPK8,FRS2,PIK3CB,RAP1A,NGFR,CRK,NTRK1,BRAF,IKBKB,SQSTM1
35	Tumor Initiation	C0598935	6	182	7.14794112788e-10	1.6786570743405277e-05	IRS1,PIK3CB,IRS2,CRK,NTRK1,BRAF
36	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	13	1967	1.84234294487e-09	1.7266187050359712e-05	IRS1,MAPK8,PIK3R2,FRS2,PIK3CB,IRS2,RAP1A,CRK,NTRK1,BRAF,IRAK1,IKBKB,SQSTM1
37	Tumor Progression	C0178874	13	1969	1.89508286841e-09	1.7745803357314147e-05	NGF,CRKL,IRS1,MAPK8,PIK3CB,IRS2,RAP1A,NGFR,CRK,NTRK1,PLCG1,BRAF,IKBKB
38	Diabetes mellitus type 2	C0011860	13	1972	1.95670579739e-09	1.8225419664268586e-05	IRS1,KIDINS220,MAPK8,PIK3CB,IRS2,CRK,NTRK1,RIT2,PLCG1,BRAF,IRAK1,IKBKB,SQSTM1
39	Neuroblastoma	C0700095	12	1612	2.09367989612e-09	1.870503597122302e-05	NGF,CRKL,KIDINS220,MAPK8,PIK3CB,RAP1A,NGFR,CRK,NTRK1,BRAF,SHC3,SQSTM1
