rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
12	Cockayne syndrome	C0009207	11	58	0.0	6.6703724291272925e-06	GTF2H3,ERCC4,GTF2H5,GTF2H2,FEN1,GTF2H4,GTF2H1,XPC,ERCC3,ERCC2,XPA
13	Xeroderma pigmentosum, group E	C0043346	13	119	0.0	7.226236798221234e-06	DDB2,GTF2H3,ERCC4,GTF2H5,GTF2H2,GTF2H4,GTF2H1,XPC,CETN2,DDB1,ERCC3,ERCC2,XPA
30	Mucosal telangiectasiae	C4022020	7	34	0.0	1.6675931072818232e-05	DDB2,ERCC4,XPC,SMAD4,ERCC3,ERCC2,XPA
33	Trichothiodystrophy Syndromes	C1955934	8	29	1.61071156413e-12	1.8343524180100056e-05	GTF2H3,GTF2H5,GTF2H2,GTF2H4,GTF2H1,XPC,ERCC3,ERCC2
35	Xeroderma pigmentosum, group A	C0268135	9	38	7.11941616771e-12	1.945525291828794e-05	GTF2H3,GTF2H5,GTF2H2,GTF2H4,GTF2H1,XPC,ERCC3,ERCC2,XPA
37	Xeroderma Pigmentosum, Complementation Group D	C0268138	7	32	1.03375086269e-11	2.056698165647582e-05	GTF2H3,GTF2H5,GTF2H2,GTF2H4,GTF2H1,ERCC3,ERCC2
41	CNS disorder	C0007682	10	113	5.39255307075e-11	2.2790439132851583e-05	PARP1,GTF2H3,GTF2H5,GTF2H2,GTF2H4,GTF2H1,CYP2D6,ERCC3,ERCC2,XPA
43	Photoparoxysmal response 1 (2)	C1868677	7	46	1.04864450456e-10	2.3902167871039466e-05	GTF2H3,GTF2H5,GTF2H2,GTF2H4,GTF2H1,ERCC3,ERCC2
44	Neoplasm of the larynx	C0023055	9	106	1.3156586931e-10	2.4458032240133406e-05	MGST1,ERCC4,CYP3A4,XPC,CYP2D6,CYP1A2,RAD23B,ERCC2,XPA
45	Cranial hyperostosis	C0020496	6	35	3.8941039282e-10	2.501389660922735e-05	DDB2,ERCC4,XPC,ERCC3,ERCC2,XPA
47	Telangiectasia of the skin	C4022018	7	60	5.79238768061e-10	2.6125625347415233e-05	DDB2,ERCC4,XPC,SMAD4,ERCC3,ERCC2,XPA
48	Multisystem disorder	C0559758	7	61	6.63811561274e-10	2.668148971650917e-05	GTF2H3,GTF2H5,GTF2H2,GTF2H4,GTF2H1,ERCC3,ERCC2
49	Neoplasm of the eye	C0015414	6	40	9.31425159223e-10	2.7237354085603113e-05	DDB2,ERCC4,XPC,ERCC3,ERCC2,XPA
50	Ectropion	C0013592	6	45	2.29500785043e-09	2.7793218454697053e-05	DDB2,ERCC4,XPC,ERCC3,ERCC2,XPA
51	Blepharitis	C0005741	6	45	2.29500785043e-09	2.8349082823790997e-05	DDB2,ERCC4,XPC,ERCC3,ERCC2,XPA
52	Premature aging syndrome	C0231341	7	78	4.86459239557e-09	2.8904947192884937e-05	GTF2H3,GTF2H5,GTF2H2,GTF2H4,GTF2H1,ERCC3,ERCC2
53	Freckling	C0016689	6	52	6.60384014139e-09	2.9460811561978877e-05	DDB2,ERCC4,XPC,ERCC3,ERCC2,XPA
54	Hyperostosis	C0020492	6	52	6.60384014139e-09	3.001667593107282e-05	DDB2,ERCC4,XPC,ERCC3,ERCC2,XPA
56	Hypermelanotic macule	C1842774	6	59	1.63494952021e-08	3.1128404669260704e-05	DDB2,ERCC4,XPC,ERCC3,ERCC2,XPA
57	Thin skin	C0423757	6	59	1.63494952021e-08	3.168426903835464e-05	DDB2,ERCC4,XPC,ERCC3,ERCC2,XPA
