rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
185	Stage 5 chronic kidney disease	C2316810	18	234	5.50041123759e-11	4.39638783269962e-05	CFH,ACE,AHSG,APOE,GSN,CYP2D6,APOA1,MMP14,KLK3,AGT,NPHS1,TIMP2,TTR,MMP9,MMP2,FN1,REN,ALB
186	Hyperlipidemia, combined, 1	C0020473	19	293	6.14525097475e-11	4.420152091254753e-05	SLC25A13,ACE,ABCB1,APOE,CYP2D6,APOA1,MMP14,HP,AGT,NPHS1,APOC1,F7,APOA4,APOC3,APOA2,REN,ALB,APOC2,CDCP1
187	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	8	28	6.278877418e-11	4.443916349809886e-05	KRT10,KRT1,KRT5,KRT9,MMP9,KRT14,FN1,GFAP
188	Diabetic Angiopathies	C0011875	13	88	6.40375530381e-11	4.467680608365019e-05	ACE,MMP1,APOE,HP,AGT,TIMP2,F7,APOA4,MMP9,MMP2,FN1,REN,ALB
189	Familial hypercholesterolemia	C0020445	15	182	8.36003488658e-11	4.491444866920153e-05	CFH,ACE,ABCB1,MMP1,APOE,APOA1,AGT,APOA4,APOC3,MMP9,MMP2,APOA2,REN,ALB,APOC2
190	Carotid Atherosclerosis	C0577631	12	111	8.43046743526e-11	4.515209125475285e-05	ITGA2,ACE,MMP1,APOE,APOA1,HP,AGT,F7,APOA4,APOC3,MMP9,REN
191	Kidney Failure, Chronic	C0022661	26	616	9.56751344816e-11	4.5389733840304186e-05	ITGA2,CFH,ACE,AHSG,ABCB1,CST3,MMP1,APOE,GSN,CYP2D6,APOA1,MMP14,HP,KLK3,AGT,NPHS1,TIMP2,ADRA1B,F7,TTR,ATM,APOC3,MMP9,MMP2,REN,ALB
192	Pregnancy associated hypertension	C0852036	8	38	1.24356525077e-10	4.5627376425855515e-05	ACE,MMP1,HP,AGT,TIMP2,APOC3,MMP9,MMP2
193	Focal segmental glomerulosclerosis	C0017668	12	121	1.87235005278e-10	4.5865019011406844e-05	CFH,ACE,APOE,MMP14,AGT,NPHS1,ATM,MMP9,MMP2,FN1,REN,ALB
194	Acute myocardial infarction	C0155626	16	237	2.03713379499e-10	4.6102661596958174e-05	ITGA2,DMD,ACE,ABCB1,CST3,MMP1,APOE,CYP2D6,APOA1,HP,AGT,F7,MMP9,MMP2,REN,SCN5A
195	Palmar hyperkeratosis	C0240641	7	28	2.2459367699e-10	4.634030418250951e-05	KRT16,KRT10,KRT1,KRT5,KRT9,KRT14,KRT6A
196	{Aneurysm, familial abdominal 3} (2)	C0002940	13	151	2.34257946374e-10	4.657794676806084e-05	ACE,CST3,MMP1,APOE,MMP14,HP,AGT,SLA2,TIMP2,MMP9,MMP2,FN1,REN
197	Kidney Diseases	C0022658	28	755	2.67325939163e-10	4.681558935361217e-05	CFH,ACE,AHSG,RYR2,ABCB1,CST3,CTSL,APOE,GSN,CYP2D6,APOA1,MMP14,HP,AGT,NPHS1,TIMP2,ADRA1B,F7,APOA4,TTR,ATM,SLC22A6,APOC3,MMP9,MMP2,FN1,REN,ALB
199	Acute myocardial ischemia	C0151744	22	484	3.9798997431e-10	4.7290874524714834e-05	ITGA2,CFH,DMD,ACE,RYR2,ABCB1,APOE,CYP2D6,APOA1,MMP14,AGT,F7,APOA4,TTN,ATM,PDE4B,APOC3,MMP9,MMP2,REN,SCN5A,ALB
202	Membranous nephropathy, susceptibility to	C0017665	10	84	5.07287878371e-10	4.800380228136882e-05	CFH,ACE,APOE,APOA1,AGT,NPHS1,MMP9,FN1,REN,ALB
203	Plantar hyperkeratosis	C1856954	7	32	5.94922777708e-10	4.824144486692016e-05	KRT16,KRT10,KRT1,KRT5,KRT9,KRT14,KRT6A
204	Fetal Membranes, Premature Rupture	C0015943	14	194	7.48433204301e-10	4.847908745247148e-05	ACE,MMP1,APOE,APOA1,MMP14,HP,AGT,TIMP2,F7,APOC3,MMP9,MMP2,FN1,REN
205	Age-related macular degeneration 2	C0242383	20	423	9.70793001542e-10	4.871673003802282e-05	CFD,SERPING1,CFH,ACE,CST3,MMP1,APOE,CYP2D6,MMP14,HP,AGT,TOMM40,APOC1,ATM,APOC3,MMP9,MMP2,ALB,DICER1,CFB
206	Chronic kidney disease	C1561643	18	342	1.00751396115e-09	4.8954372623574146e-05	ITGA2,CFH,ACE,AHSG,ABCB1,CST3,MMP1,APOE,HP,AGT,TOMM40,APOA4,ATM,MMP9,MMP2,FN1,REN,ALB
207	Myocardial Infarction	C0027051	32	1019	1.01094421723e-09	4.9192015209125476e-05	KRT16,ITGA2,SERPING1,CFH,ACE,AHSG,ABCB1,CST3,MMP1,LTA4H,APOE,GSN,CYP2D6,APOA1,MMP14,HP,AGT,KCNMA1,TIMP2,APOC1,F7,APOA4,ATM,APOC3,MMP9,MMP2,APOA2,FN1,REN,SCN5A,GFAP,CDCP1
209	Coronary heart disease 7	C0010054	27	754	1.06052056026e-09	4.966730038022814e-05	ITGA2,CFH,ACE,AHSG,ABCB1,CST3,MMP1,APOE,CYP2D6,APOA1,MMP14,HP,AGT,PF4V1,APOC1,F7,APOA4,TTN,ATM,APOC3,MMP9,MMP2,APOA2,FN1,REN,SCN5A,ALB
210	Acute kidney injury	C0022660	16	270	1.21934673469e-09	4.990494296577947e-05	CFH,ACE,ABCB1,CST3,APOE,CYP2D6,HP,AGT,TIMP2,ATM,SLC22A6,MMP2,FN1,REN,ALB,CFB
213	Acute Coronary Syndrome	C0948089	17	320	2.27373253558e-09	5.0617870722433466e-05	PPBP,ITGA2,ACE,ABCB1,CST3,MMP1,APOE,GSN,APOA1,AGT,TIMP2,F7,ATM,APOC3,MMP9,MMP2,ALB
214	Bleeding with minor or no trauma	C0019080	9	74	2.29243846128e-09	5.085551330798479e-05	ITGA2,APOE,KRT1,AGT,TIMP2,F7,MMP9,MMP2,REN
215	Vascular Diseases	C0042373	19	410	3.2614646539e-09	5.1093155893536124e-05	ITGA2,DMD,ACE,AHSG,CST3,MMP1,APOE,APOA1,MMP14,HP,AGT,PF4V1,F7,TTR,ATM,APOC3,MMP9,REN,ALB
216	Preeclampsia/eclampsia 1	C0032914	18	371	3.7226123295e-09	5.1330798479087454e-05	CFH,ACE,MMP1,APOE,CYP2D6,APOA1,MMP14,HP,AGT,NPHS1,TIMP2,F7,SLC1A5,APOC3,MMP9,MMP2,FN1,REN
217	Restenosis	C0333186	14	220	3.82775966479e-09	5.156844106463878e-05	ITGA2,SERPING1,ACE,MMP1,APOE,HP,AGT,F7,APOA4,ATM,APOC3,MMP9,REN,ALB
218	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	3.84925302743e-09	5.180608365019011e-05	KRT16,DMD,KRT10,KRT1,KRT5,LDB3,KRT6B,TTN,KRT9,KRT14,SCN5A,KRT6A
