rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
22	Melanocytic nevus	C0027962	16	185	0.0	4.013866082831599e-06	ERBB2,PIK3CA,PTPN11,NRAS,LRP2,FGFR3,FGFR2,EGFR,HSP90AA1,EGF,HGF,HRAS,SOS1,KIT,FGF2,KRAS
30	Ischemia	C0022116	30	647	0.0	5.473453749315818e-06	GFRA1,TEK,PIK3CA,FZD4,AVP,NCAM1,IL2,ANGPT1,SYT1,HSP90AA1,PIK3R1,PTPRA,ADRB2,KL,GRIN2B,HBEGF,JAK2,PIK3CB,GRIN2A,FGF4,EGF,PTK2,HGF,TF,GDNF,SOS1,FGF1,FGF2,NRG1,APOB
34	Inflammation	C0021368	30	647	0.0	6.203247582557927e-06	PDGFB,CSF2,FGF7,CHRM2,NCAM1,IL2,IL2RA,IL5,CAMK2A,IL5RA,ANGPT1,EGFR,BIN1,HSP90AA1,TFRC,PDGFA,IRS1,ADRB2,PDGFRB,KL,EGF,HGF,TF,IL2RB,RET,FGF1,FGF2,KRAS,NRG1,APOB
57	Osteosarcoma	C0585442	35	936	0.0	1.0399562123700055e-05	MET,PDGFB,EREG,CSF2,ERBB2,PIK3CA,LRP2,IL3,FGFR2,CAMK2A,VAMP8,SYT1,ERBB3,EGFR,HSP90AA1,PDGFA,IRS1,PDGFRB,FGFR4,KITLG,JAK2,PIK3CB,EGF,PTK2,HGF,PDGFRA,ERBB4,HRAS,SOS1,FGFR1,IGF2R,KIT,FGF1,FGF2,RASGRF1
69	Malignant tumor of urinary bladder	C0005684	52	1371	0.0	1.2588943623426381e-05	MET,UBC,CSF2,ERBB2,TEK,FGF3,PIK3CA,NRAS,FZD4,IL3,RPS27A,IRS2,IL2,FGFR3,FGFR2,IL5,IL5RA,SYT1,ERBB3,EGFR,CD4,HSP90AA1,TFRC,PIK3R1,JAK3,IRS1,PDGFRB,HBEGF,FGFR4,DAB2,PIK3CB,FGF4,EGF,HGF,AGFG1,PDGFRA,ERBB4,CTTN,REPS1,HRAS,SOS1,FGFR1,IGF2R,WNT5A,RET,FGF1,FGF2,GRB2,CALM3,KRAS,NRG1,APOB
88	Astrocytoma	C0004114	37	674	0.0	1.6055464331326398e-05	MET,PDGFB,CSF2,ERBB2,TEK,PIK3CA,PTPN11,ARTN,NEFL,SHC3,NCAM1,FGFR2,ANGPT1,ERBB3,EGFR,TFRC,PIK3R1,PDGFA,PDGFRB,DNM2,FGFR4,MATK,JAK2,PIK3CB,EGF,PTK2,HGF,PDGFRA,SRC,HRAS,SCARB2,GDNF,FGFR1,KIT,FGF2,CALM3,KRAS
92	Medulloblastoma	C0025149	27	543	0.0	1.678525816456851e-05	MET,PDGFB,FGF6,CSF2,ERBB2,PIK3CA,ARTN,IRS2,SYT1,EGFR,DVL2,TFRC,IRS1,PDGFRB,DNM2,PIK3CB,HGF,PDGFRA,ERBB4,IL2RB,SOS1,KIT,WNT5A,RET,FGF2,GRB2,CALM3
100	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	60	2073	0.0	1.824484583105273e-05	MET,EREG,FGF7,ERBB2,TEK,FGF3,PTK6,PIK3CA,PTPN11,NRAS,AVP,IL2,FGFR3,FGFR2,CBL,NRG4,ACTR2,ANGPT1,SYT1,ERBB3,EGFR,HSP90AA1,PIK3R1,AP2A1,ADRB2,SPTAN1,GRIN2B,DNM2,HBEGF,FGFR4,KITLG,JAK2,PIK3CB,FGF4,EGF,PTK2,HGF,PDGFRA,ERBB4,AMPH,CTTN,SRC,HRAS,FGF9,SPTBN1,IL2RB,SOS1,FGFR1,IGF2R,KIT,WNT5A,RET,FGF2,PIK3R2,GRB2,CALM3,KRAS,RASGRF1,SNX9,NRG1
128	Alzheimer Disease	C0002395	61	1699	0.0	2.335340266374749e-05	CSF2,ITSN1,PIK3CA,ARTN,NEFL,LRP2,CHRM2,NCAM1,IL3,IRS2,IL2,FGFR3,FGFR2,FGF23,ARRB2,VAMP2,CAMK2A,SH3GL2,PICALM,GFRA2,SYT1,SYNJ1,EGFR,BIN1,HSP90AA1,PIK3R1,PTPRA,FYN,IRS1,ADRB2,PDGFRB,KL,GRIN2B,FRS3,DNM2,GRIN1,DLG4,DAB2,RANBP9,JAK2,PIK3CB,GRIN2A,M6PR,PDGFRA,ERBB4,TF,SLC18A3,LRRK2,CAMK2G,IL2RB,AP2A2,GDNF,FGFR1,IGF2R,FGF1,FGF2,GRB2,AKAP9,UBB,NRG1,APOB
166	Acute leukemia	C0085669	27	525	0.0	3.028644407954753e-05	CSF2,PIK3CA,PTPN11,NRAS,NCAM1,IL3,IL2,EPS15,CBL,IL5,PICALM,ANGPT1,IL3RA,HSP90AA1,TFRC,JAK3,PTPRA,JAK2,PIK3CB,PDGFRA,JAK1,HRAS,IL2RB,FGFR1,KIT,CALM3,KRAS
168	Synovial sarcoma	C0039101	21	178	0.0	3.065134099616858e-05	MET,ERBB2,PIK3CA,FGFR2,FGF8,SYT1,EGFR,PDGFRB,VAMP3,REPS2,KITLG,PIK3CB,PTK2,HGF,GAB1,PDGFRA,SRC,FGF18,GDNF,SOS1,KIT
180	Neoplasm of the central nervous system	C0085136	14	145	0.0	3.284072249589491e-05	PDGFB,ERBB2,PIK3CA,PTPN11,NRAS,EGFR,PDGFRB,HGF,GDNF,SOS1,FGFR1,RET,OCRL,KRAS
187	Seizures, Febrile	C0036572	45	1535	0.0	3.41178617040686e-05	PDGFB,CSF2,PIK3CA,NRAS,LRP2,AVP,NCAM1,GRIN2C,DIAPH1,FGFR3,FGFR2,FGF23,FGF8,ANGPT1,SYT1,SYNJ1,EGFR,KIAA0319,DNAJC6,ADRB2,PDGFRB,SPTAN1,GRIN2B,GRIN1,JAK2,PIK3CB,GRIN2A,EGF,HGF,CAMK2D,FGF17,ERBB4,HIP1,AVPR2,HRAS,SCARB2,GDNF,FGFR1,RET,FGF2,OCRL,PIK3R2,KRAS,UBB,NRG1
