rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Animal Mammary Neoplasms	C0024667	20	2352	6.04375804958e-09	6.583278472679395e-06	NCOR1,NCOA1,NCOA3,RARA,RXRA,HDAC3,EP300,NCOA2,CRABP2,MED28,FABP5,MED1,NCOA6,CARM1,PPARG,H3F3B,SIN3B,CREBBP,HIST4H4,NCOR2
19	Abnormality of the plantar skin of foot	C4020946	4	57	1.46131143186e-07	1.250822909809085e-05	TBL1XR1,EP300,CREBBP,SIN3A
24	Abnormality of the frontal hairline	C4025839	4	68	3.57182535438e-07	1.579986833443055e-05	TBL1XR1,EP300,CREBBP,SIN3A
31	M5b Acute differentiated monocytic leukemia	C1318544	4	80	8.07717712714e-07	2.0408163265306123e-05	EP300,NCOA2,PPARG,CREBBP
32	Broad hallux	C1867131	3	36	1.06662904931e-06	2.106649111257406e-05	TBL1XR1,EP300,CREBBP
37	Broad toe	C1865038	3	40	1.64424109605e-06	2.4358130348913757e-05	TBL1XR1,EP300,CREBBP
38	Flared femoral metaphysis	C1517205	3	40	1.64424109605e-06	2.50164581961817e-05	EP300,CREBBP,SIN3A
42	Prostate carcinoma	C0600139	18	2734	2.05357502192e-06	2.7649769585253457e-05	NCOR1,NCOA1,MED15,CDK19,NCOA3,TBL1XR1,RARA,RXRA,EP300,NCOA2,CRABP2,MED28,MED1,CARM1,PPARG,CREBBP,NCOR2,MED19
43	Leukoencephalopathy, Progressive Multifocal	C0023524	4	101	2.57173041784e-06	2.8308097432521395e-05	NCOR1,RARA,PPARG,CREBBP
46	Bone necrosis	C0029445	3	45	2.65933765464e-06	3.0283080974325215e-05	NCOA2,PPARG,CREBBP
47	Deeply set eye	C0423224	4	105	3.11480410919e-06	3.0941408821593156e-05	TBL1XR1,EP300,CREBBP,SIN3A
50	Abnormality of thumb phalanx	C4021428	4	107	3.41811060089e-06	3.2916392363396976e-05	TBL1XR1,EP300,CREBBP,SIN3A
51	Broad thumb	C0426891	3	48	3.45640126931e-06	3.357472021066491e-05	TBL1XR1,EP300,CREBBP
52	Carcinogenesis	C0596263	21	3723	3.50891173118e-06	3.4233048057932846e-05	NCOA1,MED15,TBL1X,NCOA3,TBL1XR1,RARA,RXRA,HDAC3,EP300,NCOA2,CRABP2,MED1,NCOA6,CARM1,PPARG,H3F3B,SIN3B,CREBBP,HIST4H4,SIN3A,MED19
53	Triangular shaped phalanges of the hand	C2673397	4	111	4.09408382585e-06	3.4891375905200795e-05	TBL1XR1,EP300,CREBBP,SIN3A
54	Autistic behavior	C0856975	5	198	4.19398095697e-06	3.554970375246873e-05	TBL1XR1,EP300,MED13L,CREBBP,SIN3A
63	Abnormality of the hairline	C4024297	4	115	4.87083445688e-06	4.147465437788019e-05	TBL1XR1,EP300,CREBBP,SIN3A
66	Abnormality of the palmar creases	C0221199	4	118	5.52575892609e-06	4.3449637919684006e-05	TBL1XR1,EP300,CREBBP,SIN3A
67	Malignant tumor of prostate	C0376358	18	2940	6.05351437166e-06	4.410796576695195e-05	NCOR1,NCOA1,MED15,CDK19,NCOA3,TBL1XR1,RXRA,EP300,NCOA2,CRABP2,MED28,MED1,NCOA6,CARM1,PPARG,CREBBP,NCOR2,MED19
72	Uterine leiomyoma	C0042133	6	331	6.75096621383e-06	4.7399605003291644e-05	NCOR1,CDK19,RXRA,CRABP2,PPARG,NCOR2
73	Abnormal palmar dermatoglyphics	C4025810	4	123	6.76877682115e-06	4.805793285055958e-05	TBL1XR1,EP300,CREBBP,SIN3A
74	Broad phalanges of the hand	C4021391	3	57	6.91681372567e-06	4.8716260697827515e-05	TBL1XR1,EP300,CREBBP
76	Steatohepatitis	C2711227	5	222	8.07711341577e-06	5.00329163923634e-05	TBL1X,NCOA3,TBL1XR1,EP300,PPARG
77	Broad finger	C1844906	3	60	8.49801599423e-06	5.069124423963134e-05	TBL1XR1,EP300,CREBBP
81	Breast carcinoma	C0678222	22	4281	9.62601743437e-06	5.3324555628703095e-05	NCOR1,NCOA1,TBL1X,CDK19,NCOA3,TBL1XR1,RARA,RXRA,EP300,NCOA2,CRABP2,MED28,FABP5,MED1,NCOA6,MED25,CARM1,PPARG,CREBBP,SIN3A,NCOR2,MED19
82	Rett syndrome, congenital variant	C0035372	4	134	1.02731250833e-05	5.398288347597104e-05	EP300,CREBBP,HIST4H4,NCOR2
83	Congenital abnormal hair pattern	C4023398	4	134	1.02731250833e-05	5.464121132323897e-05	TBL1XR1,EP300,CREBBP,SIN3A
85	Hypergranular promyelocytic leukemia	C2745900	5	238	1.20004579396e-05	5.5957867017774856e-05	NCOR1,RARA,PPARG,CREBBP,NCOR2
90	Mammary Tumorigenesis	C1512981	4	141	1.31515523197e-05	5.924950625411455e-05	NCOA1,RARA,FABP5,PPARG
91	Broad phalanx	C1855185	3	67	1.32093712187e-05	5.990783410138249e-05	TBL1XR1,EP300,CREBBP
100	 Hyperandrogenism, nonclassic type, due to 21-hydroxylase deficiency, 201910 (3)	C0206081	3	68	1.40126147826e-05	6.583278472679395e-05	NCOR1,HDAC3,PPARG
101	Abnormality of limb epiphysis morphology	C4021593	3	69	1.48512730936e-05	6.649111257406189e-05	TBL1XR1,EP300,CREBBP
104	Abnormal hair pattern	C4023721	4	148	1.66239568948e-05	6.846609611586569e-05	TBL1XR1,EP300,CREBBP,SIN3A
105	Early onset of sexual maturation	C4022392	3	72	1.75894008768e-05	6.912442396313365e-05	EP300,PPARG,CREBBP
108	Coloboma, osteopetrosis, microphthalmia, macrocephaly, albinism, and deafness	C0009363	4	154	2.01353882119e-05	7.109940750493746e-05	EP300,MED13L,CREBBP,SIN3A
109	Broad long bones	C4021630	3	75	2.06817924088e-05	7.17577353522054e-05	TBL1XR1,EP300,CREBBP
110	Abnormality of the radial head	C4021696	2	25	2.08633850758e-05	7.241606319947334e-05	EP300,CREBBP
111	Rubinstein-Taybi syndrome	C0035934	2	25	2.08633850758e-05	7.307439104674128e-05	EP300,CREBBP
112	Pseudomonas aeruginosa infection	C0854135	2	25	2.08633850758e-05	7.373271889400921e-05	FABP5,PPARG
113	Abnormal dermatoglyphics	C0432333	4	157	2.20945682419e-05	7.439104674127715e-05	TBL1XR1,EP300,CREBBP,SIN3A
114	Broad foot	C1866241	2	26	2.35488394451e-05	7.50493745885451e-05	TBL1XR1,PPARG
115	Abnormality of lower lip	C4025883	4	160	2.41990802855e-05	7.570770243581305e-05	TBL1XR1,MED13L,MED25,SIN3A
