rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
107	Impotence	C0242350	17	126	3.07873726513e-11	2.749935749164739e-05	EDN1,GNRHR,P2RY2,TACR3,GNRH1,CNR1,PTAFR,PROK2,P2RY1,CXCR3,PROKR2,AGT,DRD2,KISS1,EDNRA,KISS1R,TAC3
109	Inflammatory pain	C0234251	12	58	3.59708929309e-11	2.801336417373426e-05	CXCR6,F2RL1,LPAR2,BDKRB1,CYSLTR2,P2RY12,SSTR4,AVPR1A,ACKR3,ADRA1A,EDNRA,ADRA2B
110	Ischemia	C0022116	39	647	4.35913527497e-11	2.8270367514777693e-05	C5AR1,LPAR3,GPRC6A,S1PR3,POMC,ADORA1,F2RL1,APP,OXER1,CXCL2,S1PR1,OXT,HTR1B,EDN1,UTS2,CXCR2,GPR17,CXCL8,CCR5,F2R,EDNRB,P2RY1,C5,CXCR3,AGT,AGTR2,NPY,CXCL10,DRD2,NPY2R,GPER1,CXCL12,CNR2,ANXA1,APLNR,CXCR4,F2,CXCL16,ADORA3
111	Inflammation	C0021368	60	647	4.35913527497e-11	2.8527370855821126e-05	APLN,C5AR1,CCR3,CXCL11,CCL5,POMC,GHRL,ADORA1,F2RL1,PTGDR2,CXCL1,CCL19,APP,LTB4R,BDKRB1,PTGER3,CXCL6,CXCL2,FPR1,OXT,NPY5R,EDN1,CCR2,CXCR2,C3,NPFF,PTGFR,SAA1,HRH1,GAL,TACR3,CCL20,CXCL8,CCR8,EDN2,CCR6,PF4,CNR1,CCR5,F2R,TAC1,CCK,C5,KNG1,CXCR3,AGT,TACR1,C3AR1,BDKRB2,CCL21,CXCL10,GAST,FPR2,CXCL12,CNR2,ANXA1,CXCR1,F2,CXCL16,CCR7
112	Mental disorders	C0004936	40	439	4.46020997913e-11	2.8784374196864562e-05	OPRK1,MTNR1B,SSTR5,LPAR3,GPRC6A,TRH,POMC,GRM8,GRP,CHRM4,ANKK1,MCHR2,ADRA2C,BDKRB1,OXER1,OXT,HTR1B,HCRTR1,GALR1,HTR5A,NTSR1,CORT,GNRHR2,GRPR,CNR1,GABBR1,TAC1,CCK,HTR1A,TACR1,BDKRB2,F2RL3,NPY,OXTR,GRM7,DRD2,GRM5,GALR3,CNR2,PDYN
113	Schizoaffective Disorder	C0036337	13	81	4.49653647649e-11	2.9041377537907992e-05	CXCR6,GRM4,LPAR2,CYSLTR2,HTR1B,SSTR4,SST,ACKR3,ADRA1A,NPY,DRD2,EDNRA,ADRA2B
114	Taste bitter	C0235290	13	30	4.74816852503e-11	2.9298380878951428e-05	CXCR6,LPAR3,GPRC6A,TAS2R16,LPAR2,OXER1,CYSLTR2,SSTR4,TAS2R38,ACKR3,ADRA1A,EDNRA,ADRA2B
115	Status epilepticus	C0038220	21	185	4.77105022156e-11	2.955538421999486e-05	SSTR5,CCR3,SSTR2,CCR10,CXCL1,GRM1,SSTR1,CCR2,SSTR4,ADRA1D,SST,CCR8,CCR9,CNR1,CCR5,SSTR3,NPY,HRH3,GRM5,CXCL12,CCR7
116	Pituitary adenoma	C0032000	24	286	4.92755836135e-11	2.9812387561038297e-05	SSTR5,SSTR2,TRH,POMC,GHRL,GNRHR,SSTR1,CASR,GAL,TRHR,CXCL8,SST,GHSR,NTSR2,GNRH1,NTS,ACKR3,SSTR3,NPY,DRD2,KISS1,CXCL12,KISS1R,CXCR4
119	Cocaine-Related Disorders	C0236736	22	117	5.02462516039e-11	3.058339758416859e-05	OPRK1,HCRT,POMC,GHRL,HTR1B,NPY5R,HCRTR1,NPS,TACR3,OPRD1,NPSR1,CNR1,GABBR1,HTR1A,NPY1R,NPY,DRD2,NPY2R,GRM5,CHRM5,CCKBR,PDYN
120	Immediate hypersensitivity	C0020523	17	117	5.02501373845e-11	3.084040092521203e-05	CCR3,CYSLTR1,CCL5,PTGDR2,CYSLTR2,EDN1,C3,CXCL8,NPSR1,CCR5,TBXA2R,C5,C3AR1,HRH3,CXCL12,EDNRA,CHRM3
121	Drug Dependence	C1510472	12	66	5.09033926122e-11	3.109740426625546e-05	OPRK1,POMC,ANKK1,HTR1B,GAL,OPRD1,CNR1,GCG,OPRL1,DRD2,PENK,PNOC
122	Weight Gain Adverse Event	C2911647	26	151	5.17166309777e-11	3.135440760729889e-05	GRM4,GRM8,CHRM4,ANKK1,GRM1,HTR1E,HTR1F,HTR1B,ADRA2A,CCKAR,HRH1,HTR5A,HRH4,GRM2,CNR1,GRM6,HTR1A,HTR1D,GRM7,DRD2,HRH3,GRM5,CHRM5,HTR2B,CHRM1,CHRM3
123	Depressive Disorder	C0011581	40	543	5.25984811262e-11	3.161141094834233e-05	OPRK1,MTNR1B,HCRT,TRH,POMC,GHRL,ANKK1,ADRA2C,GRM1,OXT,HTR1B,LPAR1,CCR2,ADRA2A,GAL,TACR3,GNB1,TAS2R38,CXCL8,GRM2,AVPR1B,CNR1,F2R,TAC1,HTR1A,AGT,HTR1D,F2RL3,NPY1R,NPY,OXTR,DRD2,NPY2R,GAST,GRM5,CNR2,GALR2,MCHR1,PMCH,PDYN
