rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
5	Abnormality of endocrine pancreas physiology	C4023047	2	27	1.05018859164e-08	1.805054151624549e-05	FAH,SLC16A1
6	Hypoglycemia, neonatal, simulating foetopathia diabetica	C0020615	3	265	5.57139312463e-08	2.1660649819494583e-05	FAH,SLC16A1,SLC16A7
15	Gastrointestinal stromal tumor	C0238198	3	340	1.51270113324e-07	5.415162454873646e-05	SLC16A1,SLC16A7,SLC16A3
22	Abnormality of pancreas physiology	C4023048	2	115	8.77042403591e-07	7.942238267148016e-05	FAH,SLC16A1
33	Abnormality of blood glucose concentration	C4023597	2	166	2.65138700262e-06	0.00011913357400722021	FAH,SLC16A1
39	Abnormality of the pancreas	C4025751	2	212	5.5295454473e-06	0.0001407942238267148	FAH,SLC16A1
44	Pleural Mesothelioma	C0812413	2	240	8.02263468269e-06	0.0001588447653429603	SLC16A1,SLC16A3
45	Abnormality of sulfur amino acid metabolism	C4021660	1	25	9.13716145512e-06	0.00016245487364620939	FAH
46	Colorectal cancer 1	C0009402	4	2543	9.6325469503e-06	0.0001660649819494585	FAH,SLC5A8,SLC16A1,SLC16A7
47	Abnormality of circulating protein level	C4023679	2	274	1.19327650028e-05	0.0001696750902527076	FAH,SLC16A1
48	Recurrent E. coli infections	C0014836	1	29	1.23616784783e-05	0.00017328519855595666	SLC16A1
49	Colorectal cancer	C1527249	4	2681	1.25481947898e-05	0.00017689530685920576	FAH,SLC5A8,SLC16A1,SLC16A7
50	Fanconi renotubular syndrome 4 with maturity-onset diabetes of the young	C0341703	1	30	1.32435615282e-05	0.0001805054151624549	FAH
51	Muscle stiffness	C0221170	1	30	1.32435615282e-05	0.000184115523465704	SLC16A1
52	Disorder of amino acid metabolism	C0002514	1	30	1.32435615282e-05	0.00018772563176895307	FAH
53	Hypophosphatemic rickets	C3536983	1	31	1.41558434797e-05	0.00019133574007220217	FAH
54	Colorectal Neoplasms	C0009404	3	1164	2.04854128031e-05	0.00019494584837545127	SLC5A8,SLC16A1,SLC16A7
55	Abnormal gastrointestinal motility	C2749202	1	40	2.37285470422e-05	0.00019855595667870037	FAH
56	Hypophosphatemia	C0085682	1	40	2.37285470422e-05	0.00020216606498194944	FAH
57	Gastrointestinal dysmotility	C1836923	1	40	2.37285470422e-05	0.00020577617328519857	FAH
58	Rickets	C0035579	1	41	2.49434397357e-05	0.00020938628158844767	FAH
59	Fuchs' Endothelial Dystrophy	C0016781	1	45	3.01052031225e-05	0.00021299638989169675	SLC16A1
60	Hippocampal sclerosis	C1504404	1	45	3.01052031225e-05	0.00021660649819494585	SLC16A1
61	Sickle Cell Trait	C0037054	1	47	3.28673812214e-05	0.00022021660649819495	SLC16A1
62	Malignant neoplasm of tongue	C0153349	1	50	3.72367983047e-05	0.00022382671480144405	SLC16A3
63	Abnormality of phosphate homeostasis	C4022032	1	52	4.03006125627e-05	0.00022743682310469315	FAH
64	Tongue Carcinoma	C0558353	1	54	4.34850545651e-05	0.00023104693140794225	SLC16A3
65	Abnormal glucose homeostasis	C4023598	2	436	4.78145616553e-05	0.00023465703971119135	FAH,SLC16A1
66	Ketoacidosis	C0022638	1	57	4.84877230463e-05	0.00023826714801444043	SLC16A1
67	Body Weight Changes	C0005911	1	59	5.19733778452e-05	0.00024187725631768953	SLC16A7
68	Gastrointestinal obstruction	C0236124	1	60	5.37613562001e-05	0.0002454873646209386	FAH
69	Non-Neoplastic Disorder	C1709246	2	461	5.64575100834e-05	0.0002490974729241877	SLC5A8,SLC16A3
70	Anaplastic carcinoma	C0205696	1	62	5.74275482331e-05	0.0002527075812274368	SLC5A8
71	Renal tubular dysfunction	C0151747	1	64	6.12140879213e-05	0.0002563176895306859	FAH
72	Ascites	C0003962	1	65	6.31524227536e-05	0.000259927797833935	FAH
73	Abnormality of carbohydrate metabolism/homeostasis	C4023599	2	491	6.81182550902e-05	0.00026353790613718416	FAH,SLC16A1
74	Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	C0740394	1	69	7.12063675745e-05	0.00026714801444043326	SLC5A8
75	Right ventricular hypertrophy	C0162770	1	69	7.12063675745e-05	0.0002707581227436823	SLC16A1
76	Epilepsy, generalized, with febrile seizures plus, type 6 (2)	C0014548	1	70	7.3294953046e-05	0.0002743682310469314	SLC16A1
77	Nephrocalcinosis	C0027709	1	76	8.64565359677e-05	0.0002779783393501805	FAH
78	Intestinal obstruction	C0021843	1	78	9.10836201841e-05	0.0002815884476534296	FAH
79	Muscle cramps	C0026821	1	87	0.000113387913013	0.0002851985559566787	SLC16A1
80	Albinism, ocular, with sensorineural deafness	C0001916	1	88	0.000116015767404	0.0002888086642599278	FAH
81	Paralysis	C0522224	1	92	0.000126826028174	0.0002924187725631769	FAH
82	Squamous cell carcinoma	C0007137	3	1855	0.000129419729592	0.00029602888086642596	SLC5A8,SLC16A1,SLC16A3
83	Coma	C0009421	1	93	0.000129603306894	0.00029963898916967506	SLC16A1
84	Breast carcinoma	C0678222	4	4281	0.000130444835206	0.00030324909747292416	FAH,SLC5A8,SLC16A1,SLC16A3
85	Small cell lung cancer	C0149925	2	638	0.000148352489521	0.00030685920577617327	SLC16A1,SLC16A3
86	Advanced cancer	C0877373	1	100	0.000149879548078	0.0003104693140794224	SLC16A1
87	Glioma	C0017638	3	1997	0.000173055996649	0.0003140794223826715	SLC5A8,SLC16A1,SLC16A3
88	Astrocytoma	C0004114	2	674	0.000174577811233	0.0003176895306859206	SLC5A8,SLC16A3
89	Fibrinogen Adverse Event	C1561955	1	108	0.000174840771855	0.00032129963898916967	SLC16A7
