rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Neoplasm, Residual	C0242596	19	208	0.0	3.3944331296673456e-07	ABCG2,B2M,CSF2,TRBC1,ZAP70,CD28,NRP1,IL2,ABL1,ERBB2,IL3RA,PTPN11,MAPK1,JAK2,KIT,IL3,ABCB1,FN1,EPHB2
5	Sarcoma, Ewing	C1261473	70	829	0.0	8.486082824168364e-07	HGF,PAG1,LCK,KDR,HRAS,FGF3,FGF5,CRK,FGFR1,DCC,FGF1,FGF4,PDGFRA,EPHB4,CD80,FGFR2,PIK3CA,FES,TLN1,HLA-DPB1,FYN,HLA-E,CSF2,ABL2,CSF2RA,STAT5B,CD274,HLA-DQB1,ITGAV,STAT1,PDGFRB,PIK3CB,CSF2RB,KLRK1,IL5,MAPK3,PDGFA,IL2RG,ABL1,PDGFB,EPHA2,PIK3CD,FGFR3,NRAS,EPHA8,FGF2,CD86,CYP3A4,TRIO,ERBB2,FGFR4,PECAM1,NCAM1,IL3RA,PTPN11,MAPK1,KRAS,ARHGEF7,HSP90AA1,PTK2B,MET,KIT,STAT5A,SOS1,RAC1,SRC,PAK3,ABCB1,FN1,EPHB2
29	Acute leukemia	C0085669	42	525	0.0	4.921928038017652e-06	PAG1,HRAS,ABCG2,FGFR1,PDGFRA,JAK3,EPHA7,PIK3CA,PTPRA,CYP1A1,HLA-DPB1,CSF2,STAT5B,CD3E,STAT1,PIK3CB,CBL,IL5,NRP1,IL2,ABL1,PIK3CD,NRAS,TREM2,HLA-DRB1,NCAM1,IL3RA,PTPN11,MAPK1,KRAS,JAK2,HSP90AA1,PTK2B,KIT,STAT5A,IL2RB,IL3,TYROBP,ABCB1,JAK1,PTPN6,EPHB2
37	Urothelial Carcinoma	C0007138	30	391	0.0	6.279701289884589e-06	KDR,HRAS,FGFR1,DCC,EPHB4,CD80,FGFR2,PIK3CA,HLA-E,CSF2,PIK3R1,CD3E,PIK3CB,EFNA1,LAT,EPHA2,PIK3CD,FGFR3,NRAS,FGF2,CD86,ERBB2,ERBB4,FGF7,KRAS,PTK2B,MET,ABCB1,FN1,EPHB2
70	Gastrointestinal hemorrhage	C0017181	16	133	0.0	1.188051595383571e-05	FGG,PDGFRA,PIK3CA,ITGA2B,B2M,HLA-DPB1,CSF2,FGA,FGB,ITGB3,HLA-DRB1,PTPN22,KRAS,JAK2,KIT,VWF
91	Abnormality of skin physiology	C4023527	22	286	0.0	1.5444670739986424e-05	PDGFRA,FGFR2,PIK3CA,B2M,HLA-DPB1,FGA,IL2RA,BTK,HLA-DQB1,PIK3R1,ZAP70,STAT1,CD28,CLEC7A,CD3G,IL2RG,NRAS,HLA-DRB1,PTPN22,HLA-DRA,JAK2,KIT
92	Abnormality of the digestive system	C0266015	61	1679	0.0	1.561439239646979e-05	LCK,HRAS,FGG,FGFR1,DCC,RAP1B,PDGFRA,EFNB1,JAK3,EPHA4,FGFR2,PIK3CA,ITGA2B,B2M,HLA-DPB1,NPHS1,FGA,CRKL,IL2RA,BTK,HLA-DQB1,PIK3R1,ZAP70,STAT1,PDGFRB,KITLG,CD247,FGF20,CD28,CLEC7A,FGB,CD3G,IL2RG,ABL1,PDGFB,PIK3CD,FGFR3,ITGB3,NRAS,RAP1A,TREM2,HLA-DRB1,PTPN22,PLCG2,ERBB2,ERBB4,SPTB,PTPN11,MAPK1,KRAS,JAK2,MET,KIT,CDC42,CD3D,SOS1,TYROBP,SRC,FMO3,VWF,HLA-DQA1
95	Synovial sarcoma	C0039101	26	178	0.0	1.612355736591989e-05	FGF18,HGF,CRK,PDGFRA,EPHB4,GRAP2,FGFR2,PIK3CA,HLA-E,PDGFRB,KITLG,PIK3CB,FGF8,MAPK3,PIK3CD,PTK2,CSK,ERBB2,MAPK1,MET,KIT,SOS1,RAC1,SRC,ABCB1,EPHB2
131	Ischemia	C0022116	48	647	0.0	2.2233536999321114e-05	PAK1,HGF,KL,KDR,ABCG2,FGG,CRK,HBEGF,FGF1,FGF4,GRAP2,PIK3CA,PTPRA,ITGA2B,FGA,HLA-DQB1,CRMP1,ITGAV,PIK3R1,STAT1,PIK3CB,NTN1,EFNB2,FGB,NRP1,IL2,PIK3CD,PTK2,FGF2,HLA-DRB1,PECAM1,NRG1,NCAM1,MAPK1,JAK2,ARHGEF7,HSP90AA1,PTK2B,F2R,CD47,SOS1,RAC1,GRIN2B,TYROBP,LCP2,PTPN6,VWF,FN1
139	Malignant tumor of urinary bladder	C0005684	70	1371	0.0	2.359131025118805e-05	PAK1,PLXNA1,CD4,HGF,PXN,PAG1,KDR,GH1,HRAS,FGF3,FGFR1,HBEGF,DCC,FGF1,FGF4,PDGFRA,EPHB4,JAK3,CD80,FGFR2,PIK3CA,AXL,GRB2,CYP1A1,HLA-DPB1,HLA-E,CSF2,IL5RA,CD274,HLA-DQB1,PIK3R1,STAT1,PDGFRB,PIK3CB,IL5,MAPK3,NRP1,EFNA1,IL2,CYP1B1,EPHA2,PIK3CD,FGFR3,NRAS,GHR,FGF2,CD86,CYP3A4,TRIO,ERBB2,ERBB4,FGFR4,NRG1,CYP3A5,ROCK1,MAPK1,KRAS,HSP90AA1,PTK2B,MET,EFNB3,CYP1A2,CD47,SOS1,RAC1,IL3,PAK3,ABCB1,FN1,EPHB2
173	Astrocytoma	C0004114	50	674	0.0	2.936184657162254e-05	HGF,KDR,HRAS,CRK,FGFR1,PDGFRA,EFNB1,GRAP2,FGFR2,PIK3CA,AXL,B2M,HLA-E,CSF2,RHOA,HLA-DRB4,STAT5B,PIK3R1,ZAP70,PDGFRB,PIK3CB,EFNB2,MAPK3,NRP1,PDGFA,PDGFB,EPHA2,PIK3CD,PTK2,FGF2,SIRPA,ERBB2,FGFR4,PECAM1,NCAM1,ROCK1,PTPN11,MAPK1,KRAS,JAK2,ARHGEF7,MET,KIT,CD47,STAT5A,RAC1,SRC,PTPN6,FN1,EPHB2
182	Classical Hodgkin's Lymphoma	C1333064	19	126	0.0	3.088934147997285e-05	SYK,LCK,GRAP2,PIK3CA,B2M,HLA-E,STAT5B,CD274,PIK3CB,IL2,PIK3CD,HLA-DRA,MAPK1,JAK2,PTK2B,STAT5A,PDCD1,PAK3,EPHB2
