rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abnormality of the skull	C0235942	6	1324	0.0	8.424599831508003e-07	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
3	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	6	1262	0.0	2.527379949452401e-06	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
4	Growth delay	C0456070	6	1102	0.0	3.3698399326032013e-06	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
5	Abnormality of T cell count	C1704258	6	903	0.0	4.212299915754002e-06	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
8	Aplasia involving bones of the extremities	C0000846	6	1321	0.0	6.739679865206403e-06	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
10	Abnormality of the head	C4021812	6	1995	0.0	8.424599831508003e-06	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
14	Abnormality of the face	C4025871	6	1817	0.0	1.1794439764111205e-05	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
15	Short stature, rhizomelic, with microcephaly, micrognathia, and developmental delay	C0013336	6	949	0.0	1.2636899747262007e-05	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
20	Abnormality of limb bone morphology	C4082761	6	921	0.0	1.6849199663016007e-05	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
26	Abnormality of the vertebral column	C4021789	6	835	0.0	2.190395956192081e-05	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
27	Abnormality of the nervous system	C0497552	6	2512	0.0	2.274641954507161e-05	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
28	Abnormality of facial skeleton	C2315229	6	715	0.0	2.358887952822241e-05	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
29	Abnormality of nervous system physiology	C4022811	6	2307	0.0	2.4431339511373212e-05	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
32	Abnormality of head or neck	C0854297	6	2021	0.0	2.695871946082561e-05	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
35	Abnormality of skeletal morphology	C4023165	6	1878	0.0	2.9486099410278012e-05	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
36	Abnormality of the skeletal system	C4021790	6	1961	0.0	3.0328559393428814e-05	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
39	Abnormality of limb bone	C4022456	6	931	0.0	3.285593934288121e-05	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
41	Abnormal axial skeleton morphology	C4024586	6	1562	0.0	3.454085930918281e-05	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
42	Abnormality of body height	C4025901	6	908	0.0	3.538331929233361e-05	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
44	Abnormal joint morphology	C0240083	6	915	0.0	3.7068239258635214e-05	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
46	Abnormality of limbs	C0239337	6	1290	0.0	3.875315922493682e-05	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
47	Abnormal appendicular skeleton morphology	C4023163	6	992	0.0	3.959561920808762e-05	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
48	Growth abnormality	C0262361	6	1578	0.0	4.0438079191238414e-05	P4HB,COL1A1,COL3A1,COL10A1,SHH,COL1A2
51	Blue sclerae	C0542514	4	58	1.88469240214e-11	4.296545914069082e-05	P4HB,COL1A1,COL3A1,COL1A2
52	Abnormality of the sclera	C4025840	4	69	1.92058591253e-11	4.380791912384162e-05	P4HB,COL1A1,COL3A1,COL1A2
53	Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	C1853242	4	134	2.3855695197e-11	4.465037910699242e-05	P4HB,COL1A1,SHH,COL1A2
54	Abnormal diaphysis morphology	C4021787	5	192	3.37671002271e-11	4.549283909014322e-05	P4HB,COL1A1,COL10A1,SHH,COL1A2
57	Abnormality of lower limb bone	C4022455	5	431	4.36748415211e-11	4.802021903959562e-05	COL1A1,COL3A1,COL10A1,SHH,COL1A2
58	Displacement of intervertebral disc	C0021818	4	42	4.73331374096e-11	4.8862679022746424e-05	COL1A1,COL3A1,COL10A1,COL1A2
59	Anomaly of the limb diaphyses	C4021594	5	173	4.87014872874e-11	4.9705139005897226e-05	P4HB,COL1A1,COL10A1,SHH,COL1A2
61	Tibia, hypoplasia or aplasia of, with polydactyly	C0040184	4	50	5.80211434453e-11	5.139005897219882e-05	COL1A1,COL10A1,SHH,COL1A2
62	Abnormality of the synovia	C4025225	4	178	6.72215616504e-11	5.223251895534962e-05	COL1A1,COL3A1,COL10A1,COL1A2
67	Abnormality of the calf	C4021832	4	151	7.76544384351e-11	5.644481887110362e-05	COL1A1,COL10A1,SHH,COL1A2
68	Tibial bowing	C1837081	3	26	7.83870746091e-11	5.728727885425442e-05	COL1A1,COL10A1,COL1A2
69	Bowing of the long bones	C1855340	5	170	8.029321652e-11	5.812973883740522e-05	P4HB,COL1A1,COL10A1,SHH,COL1A2
70	Femoral bowing	C1859461	3	32	8.34208258027e-11	5.8972198820556024e-05	COL1A1,COL10A1,COL1A2
71	Aplasia/Hypoplasia of the mandible	C4024589	5	444	8.38915603651e-11	5.9814658803706826e-05	P4HB,COL1A1,COL3A1,COL10A1,COL1A2
72	Micrognathia	C0025990	5	444	8.38915603651e-11	6.065711878685763e-05	P4HB,COL1A1,COL3A1,COL10A1,COL1A2
73	Wormian bones	C0222716	3	38	8.75352013097e-11	6.149957877000843e-05	P4HB,COL1A1,COL1A2
74	Joint hyperflexibility	C3553764	4	148	8.76834160835e-11	6.234203875315923e-05	P4HB,COL1A1,COL3A1,COL1A2
75	Abnormality of long bone morphology	C4021165	5	437	9.27603549528e-11	6.318449873631002e-05	P4HB,COL1A1,COL10A1,SHH,COL1A2
76	Broad long bones	C4021630	4	75	9.97304461237e-11	6.402695871946082e-05	COL1A1,COL10A1,SHH,COL1A2
77	Aplasia/hypoplasia affecting bones of the axial skeleton	C4024585	5	515	1.0883738355e-10	6.486941870261162e-05	P4HB,COL1A1,COL3A1,COL10A1,COL1A2
79	Abnormal bone structure	C4025630	5	530	1.43575928924e-10	6.655433866891323e-05	P4HB,COL1A1,COL3A1,COL10A1,COL1A2
80	Abnormality of the hip joint	C4020870	4	172	1.55751078701e-10	6.739679865206403e-05	COL1A1,COL3A1,COL10A1,COL1A2
81	Abnormality of the mandible	C4025870	5	563	1.66573421723e-10	6.823925863521483e-05	P4HB,COL1A1,COL3A1,COL10A1,COL1A2
82	Abnormality of cranial sutures	C4023412	4	195	1.6689782889e-10	6.908171861836562e-05	P4HB,COL1A1,COL10A1,COL1A2
83	Abnormality of dental morphology	C0040427	5	578	1.75816139425e-10	6.992417860151642e-05	P4HB,COL1A1,COL3A1,SHH,COL1A2
88	Hyperextensible skin	C0241074	3	46	2.1974333464e-10	7.413647851727043e-05	COL1A1,COL3A1,COL1A2
89	Abnormality of the acetabulum	C4021739	3	46	2.1974333464e-10	7.497893850042123e-05	COL1A1,COL10A1,COL1A2
90	Osteogenesis imperfecta	C0029434	3	46	2.1974333464e-10	7.582139848357203e-05	COL1A1,COL3A1,COL1A2
91	Abnormal jaw morphology	C4280767	5	595	2.22276197448e-10	7.666385846672283e-05	P4HB,COL1A1,COL3A1,COL10A1,COL1A2
92	Abnormal morphology of bones of the lower limbs	C4022457	4	213	2.39577579997e-10	7.750631844987363e-05	COL1A1,COL10A1,SHH,COL1A2
93	Convex nasal ridge	C0240538	3	50	2.50318210604e-10	7.834877843302444e-05	COL1A1,COL3A1,COL1A2
94	Abnormality of the curvature of the vertebral column	C4023747	5	631	2.64154587093e-10	7.919123841617524e-05	P4HB,COL1A1,COL3A1,SHH,COL1A2
97	Abnormal form of the vertebral bodies	C1839326	4	219	3.2764047031e-10	8.171861836562763e-05	P4HB,COL1A1,COL10A1,COL1A2
98	Marfan syndrome	C0024796	3	55	3.40198091919e-10	8.256107834877843e-05	COL1A1,COL3A1,COL1A2
99	Scoliosis	C0036439	5	641	3.42289530053e-10	8.340353833192923e-05	P4HB,COL1A1,COL3A1,SHH,COL1A2
100	Abnormal shape of the frontal region	C4023458	4	233	3.65970365124e-10	8.424599831508003e-05	P4HB,COL1A1,COL10A1,COL1A2
103	Frontal bossing	C0221354	4	234	4.21355283997e-10	8.677337826453244e-05	P4HB,COL1A1,COL10A1,COL1A2
104	Abnormality of dental structure	C4023557	4	234	4.21355283997e-10	8.761583824768324e-05	P4HB,COL1A1,COL3A1,COL1A2
105	Dermal atrophy	C0151514	4	237	4.2600467598e-10	8.845829823083404e-05	COL1A1,COL3A1,SHH,COL1A2
106	Thin skin	C0423757	3	59	4.4596204507e-10	8.930075821398484e-05	COL1A1,COL3A1,COL1A2
107	Joint hypermobility	C0086437	4	247	5.31331978415e-10	9.014321819713565e-05	P4HB,COL1A1,COL3A1,COL1A2
108	Abnormality of joint mobility	C4023216	5	715	5.31480082167e-10	9.098567818028643e-05	P4HB,COL1A1,COL3A1,SHH,COL1A2
109	Aortic dissection	C0340643	3	63	5.3741744388e-10	9.182813816343724e-05	COL1A1,COL3A1,COL1A2
110	Proportionate short stature	C0205351	3	65	6.18577078448e-10	9.267059814658804e-05	COL1A1,COL10A1,COL1A2
115	Abnormality of fontanelles	C4020755	4	261	6.43357589425e-10	9.688289806234205e-05	P4HB,COL1A1,COL10A1,COL1A2
117	Ehlers-Danlos syndrome, type vii, autosomal recessive	C0013720	3	76	1.08251807518e-09	9.856781802864365e-05	COL1A1,COL3A1,COL1A2
120	Abnormality of the vertebrae	C0158775	4	299	1.27578114739e-09	0.00010109519797809606	P4HB,COL1A1,COL10A1,COL1A2
121	Abnormality of the hip bone	C4021735	4	297	1.28978727698e-09	0.00010193765796124684	COL1A1,COL3A1,COL10A1,COL1A2
122	Chondrodysplasia with platyspondyly, distinctive brachydactyly, hydrocephaly, and microphthalmia	C1844704	3	80	1.37107059039e-09	0.00010278011794439764	COL1A1,COL10A1,COL1A2
125	Mitral Valve Prolapse	C0026267	3	84	1.65552394016e-09	0.00010530749789385004	COL1A1,COL3A1,COL1A2
126	Abnormality of the midface	C4021811	4	317	1.69514713377e-09	0.00010614995787700084	P4HB,COL1A1,SHH,COL1A2
128	Abnormality of lower limb joint	C4020971	4	337	2.34729069515e-09	0.00010783487784330244	COL1A1,COL3A1,COL10A1,COL1A2
129	Aortic regurgitation	C0003504	3	92	2.39113628897e-09	0.00010867733782645324	COL1A1,COL3A1,COL1A2
130	Osteoarthritis	C0029408	5	942	2.47112053042e-09	0.00010951979780960405	COL1A1,COL3A1,COL10A1,SHH,COL1A2
131	Abnormality of connective tissue	C4025596	5	941	2.51939957785e-09	0.00011036225779275485	P4HB,COL1A1,COL3A1,SHH,COL1A2
132	Abnormality of the lower limb	C1096086	5	947	2.56559329337e-09	0.00011120471777590565	COL1A1,COL3A1,COL10A1,SHH,COL1A2
133	Bruising susceptibility	C0009938	3	94	2.59123189572e-09	0.00011204717775905644	COL1A1,COL3A1,COL1A2
135	Abnormality of pelvic girdle bone morphology	C4020847	4	353	2.9465928586e-09	0.00011373209772535804	COL1A1,COL3A1,COL10A1,COL1A2
137	Abnormally lax or hyperextensible skin	C1537528	3	100	3.30596339193e-09	0.00011541701769165964	COL1A1,COL3A1,COL1A2
138	Premature Birth	C0151526	4	376	4.00286759294e-09	0.00011625947767481045	COL1A1,COL3A1,SHH,COL1A2
140	Abnormality of the mitral valve	C4025759	3	108	4.53340387452e-09	0.00011794439764111205	COL1A1,COL3A1,COL1A2
141	Recurrent fractures	C0016655	3	112	5.19445808589e-09	0.00011878685762426285	P4HB,COL1A1,COL1A2
142	Abnormality of bone mineral density	C4021657	4	397	5.20953069572e-09	0.00011962931760741365	P4HB,COL1A1,COL10A1,COL1A2
144	Abnormality of the oral cavity	C4025887	5	1109	6.56432364021e-09	0.00012131423757371526	P4HB,COL1A1,COL3A1,SHH,COL1A2
145	Atypical scarring of skin	C4021786	3	119	6.59634835642e-09	0.00012215669755686606	COL1A1,COL3A1,COL1A2
146	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	5	1111	6.61031029914e-09	0.00012299915754001686	P4HB,COL1A1,COL3A1,SHH,COL1A2
148	Neurodevelopmental delay	C4022738	5	1140	7.74687358707e-09	0.00012468407750631846	P4HB,COL1A1,COL3A1,SHH,COL1A2
149	Abnormality of the atrioventricular valves	C4024995	3	124	7.81957865126e-09	0.00012552653748946924	COL1A1,COL3A1,COL1A2
151	Aplasia/Hypoplasia of the skin	C4024737	3	126	8.34458524501e-09	0.00012721145745577084	COL1A1,COL3A1,COL1A2
152	Acetabular dysplasia	C0019555	3	128	8.93324025864e-09	0.00012805391743892164	COL1A1,COL3A1,COL1A2
153	Bowing of limbs due to multiple fractures	C0544755	3	129	9.20505704993e-09	0.00012889637742207244	COL1A1,COL10A1,COL1A2
154	Abnormal elasticity of skin	C4023760	3	130	9.51976908414e-09	0.00012973883740522325	COL1A1,COL3A1,COL1A2
158	Abnormality of odontoid tissue	C4073258	3	132	1.0073564205e-08	0.00013310867733782645	P4HB,COL1A1,COL1A2
159	Musculoskeletal Diseases	C0026857	3	132	1.0073564205e-08	0.00013395113732097725	COL1A1,COL3A1,COL1A2
160	Pregnancy Complications, Hematologic	C0032964	3	133	1.0339649692e-08	0.00013479359730412806	COL1A1,COL3A1,COL1A2
161	Scarring	C0008767	3	137	1.17143382772e-08	0.00013563605728727886	COL1A1,COL3A1,COL1A2
162	Abnormal bone ossification	C4023161	4	471	1.22501491173e-08	0.00013647851727042966	P4HB,COL1A1,COL10A1,COL1A2
163	Hip Dislocation, Congenital	C0019554	3	148	1.59888734474e-08	0.00013732097725358046	COL1A1,COL3A1,COL1A2
164	Arterial dissection	C0002949	2	25	1.65020951348e-08	0.00013816343723673124	COL1A1,COL3A1
165	Decreased skull ossification	C0432073	2	25	1.65020951348e-08	0.00013900589721988204	COL1A1,COL1A2
166	Abnormality of the thorax	C4021797	4	501	1.66428306692e-08	0.00013984835720303284	P4HB,COL1A1,COL3A1,COL1A2
167	Fetal Diseases	C0015929	3	151	1.73179034446e-08	0.00014069081718618364	COL1A1,COL3A1,COL1A2
168	Abnormality of the mouth	C0026633	5	1308	1.76669355811e-08	0.00014153327716933444	P4HB,COL1A1,COL3A1,SHH,COL1A2
169	Nonimmune hydrops fetalis	C0455988	2	26	1.86206093877e-08	0.00014237573715248524	COL1A1,COL1A2
170	Dentinogenesis imperfecta	C0011436	2	26	1.86206093877e-08	0.00014321819713563605	COL1A1,COL1A2
171	Ureteral obstruction	C0041956	3	154	1.87390689632e-08	0.00014406065711878685	COL1A1,COL3A1,COL1A2
172	Abnormality of the nasal dorsum	C4021202	3	157	2.02071229749e-08	0.00014490311710193765	COL1A1,COL3A1,COL1A2
173	Abnormality of femur morphology	C0015811	3	161	2.24315861441e-08	0.00014574557708508845	COL1A1,COL10A1,COL1A2
174	Pectus excavatum	C0016842	3	162	2.29855265932e-08	0.00014658803706823925	COL1A1,COL3A1,COL1A2
175	Abnormality of calvarial morphology	C4025692	4	535	2.31167722742e-08	0.00014743049705139005	P4HB,COL1A1,COL10A1,COL1A2
176	Otosclerosis	C0029899	2	28	2.343834693e-08	0.00014827295703454086	COL1A1,COL1A2
177	Achondroplasia	C0001080	2	28	2.343834693e-08	0.00014911541701769166	COL1A1,COL10A1
178	Delayed gross motor development	C1837658	2	28	2.343834693e-08	0.00014995787700084246	COL1A1,COL1A2
179	Lower extremity joint dislocation	C4022516	3	163	2.36152866151e-08	0.00015080033698399326	COL1A1,COL3A1,COL1A2
180	Malar flattening	C1858085	3	164	2.41272894996e-08	0.00015164279696714406	COL1A1,SHH,COL1A2
