rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
66	Taste bitter	C0235290	9	30	1.00756070154e-11	2.2365299898339547e-05	TAS2R16,LPAR3,TAS2R38,SSTR4,ADRA2B,LPAR2,OXER1,ACKR3,CXCR6
67	Mental disorders	C0004936	24	439	1.47886147772e-11	2.2704168078617418e-05	LPAR3,GALR1,DRD3,GABBR1,CORT,MCHR2,GALR3,GRM7,CNR1,BDKRB1,PDYN,HTR1A,SSTR5,DRD4,OPRK1,OXER1,POMC,MTNR1B,GRM8,CHRM4,NPY,CNR2,ADRA2C,BDKRB2
68	Cocaine-Related Disorders	C0236736	12	117	1.62623248201e-11	2.304303625889529e-05	DRD3,GABBR1,CNR1,OPRD1,NPY1R,PDYN,HTR1A,NPY2R,OPRK1,NPY5R,POMC,NPY
69	Opiate Addiction	C0524662	11	40	1.90318871773e-11	2.338190443917316e-05	DRD3,OPRD1,PDYN,GAL,DRD4,OPRK1,POMC,PENK,GRM6,GRM8,OPRL1
70	Hepatitis C, Chronic	C0524910	22	455	1.99760208375e-11	2.3720772619451032e-05	KNG1,CXCL9,CXCL12,C5AR1,CCR7,CCR2,CCR1,CXCR5,CCL5,CCR5,CNR1,CXCL11,HTR1A,CCL21,CCR3,C3,CXCR3,CXCL8,CXCL10,C5,CNR2,AGT
71	Myocardial Reperfusion Injury	C0027055	16	196	2.20186091582e-11	2.4059640799728907e-05	KNG1,PTGER3,CXCL2,ANXA1,CCR5,CNR1,OPRD1,NPY1R,HRH3,CXCL6,CASR,C3,CXCL1,C5,CNR2,AGT
72	Bipolar affective disorder	C0005586	29	817	2.38529196395e-11	2.4398508980006778e-05	ADORA1,DRD3,GRM4,MCHR2,GRM7,CXCR4,CNR1,SSTR4,PDYN,GAL,SST,HTR1A,SSTR5,HCAR3,DRD4,GABBR2,ADRA2B,LPAR2,HCAR2,POMC,PENK,APP,ACKR3,CXCL8,MCHR1,CNR2,AGT,CXCR6,BDKRB2
73	Depressive Disorder	C0011581	25	543	2.41450193172e-11	2.473737716028465e-05	GRM2,PMCH,ADRA2A,DRD3,GALR2,CCR2,LPAR1,TAS2R38,CNR1,NPY1R,PDYN,GAL,HTR1A,DRD4,NPY2R,OPRK1,POMC,CXCL8,MTNR1B,GNB1,MCHR1,NPY,CNR2,ADRA2C,AGT
74	Liver Diseases	C0023895	25	586	2.48641107703e-11	2.507624534056252e-05	CXCL9,PMCH,CXCL12,CCL20,CCR6,CCR2,CCR1,GNAI2,CXCL2,PF4,ANXA1,CCL5,CXCL16,CCR5,CXCR4,CNR1,NPY1R,CCL16,NPY5R,CXCL1,CXCL8,CXCL10,CNR2,AGT,CXCR6
75	Status epilepticus	C0038220	18	185	2.56931143028e-11	2.5415113520840395e-05	CXCL12,CCR8,CCR7,CCR2,CCR5,CNR1,SSTR4,HRH3,SST,SSTR5,CCR3,SSTR3,CXCL1,CCR9,SSTR1,SSTR2,NPY,CCR10
76	Weight Gain Adverse Event	C2911647	13	151	2.64009925033e-11	2.5753981701118267e-05	GRM2,ADRA2A,DRD3,GRM4,GRM7,CNR1,HRH3,HTR1A,DRD4,HRH4,GRM6,GRM8,CHRM4
77	Inflammation	C0021368	44	647	2.69158029198e-11	2.6092849881396138e-05	KNG1,ADORA1,CXCL12,CXCR2,CCR8,C5AR1,CCL20,CCR6,PTGER3,FPR1,CCR7,CCR2,C3AR1,CXCL2,PF4,ANXA1,CCL5,CXCL16,CCR5,APLN,CNR1,BDKRB1,CXCL11,GAL,CXCL6,CCL21,SAA1,PTGDR2,CCR3,NPY5R,CXCR1,POMC,C3,CXCL1,APP,CXCR3,CXCL8,CXCL10,C5,CCL19,FPR2,CNR2,AGT,BDKRB2
78	Ischemia	C0022116	28	647	2.6918800522e-11	2.643171806167401e-05	APLNR,LPAR3,ADORA1,CXCL12,CXCR2,C5AR1,S1PR3,CXCL2,ANXA1,CXCL16,ADORA3,CCR5,CXCR4,NPY2R,OXER1,POMC,S1PR1,GPR17,GPER1,APP,CXCR3,CXCL8,CXCL10,C5,AGTR2,NPY,CNR2,AGT
79	Pain	C0030193	29	628	2.76640932384e-11	2.677058624195188e-05	KNG1,ADRA2A,DRD3,CXCL12,GABBR1,CCR6,PNOC,CCR2,CCR1,CCL5,P2RY12,CNR1,OPRD1,BDKRB1,PDYN,SST,HTR1A,DRD4,OPRK1,CASR,SAA1,POMC,PENK,MTNR1B,CNR2,NPBWR1,ADRA2C,OPRL1,BDKRB2
80	Heroin Dependence	C0019337	12	65	2.78186362834e-11	2.7109454422229752e-05	DRD3,CNR1,OPRD1,NPY1R,PDYN,GAL,DRD4,OPRK1,POMC,PENK,GRM6,GRM8
81	Pulmonary Disease, Chronic Obstructive	C0024115	23	377	3.12294634597e-11	2.7448322602507623e-05	ADORA1,CXCR2,C5AR1,C3AR1,CCR1,CXCL2,ANXA1,CCL5,CCR5,CXCR4,SSTR4,CXCL5,ADRA2B,LPAR2,CCR3,CXCR1,CXCL1,CXCR3,ACKR3,CXCL8,CXCL10,CXCR6,BDKRB2
82	Experimental Autoimmune Encephalomyelitis	C0014072	21	389	3.59733354216e-11	2.7787190782785498e-05	CXCL12,CXCR2,C5AR1,CCR7,CCR2,C3AR1,CCR1,ANXA1,CCL5,CCR5,CXCR4,CNR1,HRH3,HCAR2,C3,S1PR1,CXCR3,CXCL10,C5,CNR2,CXCL13
83	Pulmonary Cystic Fibrosis	C0392164	9	34	3.70572461605e-11	2.812605896306337e-05	CXCR2,SSTR4,CXCL5,ADRA2B,LPAR2,CXCR1,ACKR3,CXCL8,CXCR6
84	Epilepsy, Temporal Lobe	C0014556	19	192	3.70863340038e-11	2.846492714334124e-05	GRM2,GABBR1,GRM4,CNR1,NPY1R,BDKRB1,PDYN,GAL,SST,HTR1A,NPY2R,GABBR2,C3,CXCL3,SSTR2,AGTR2,NPY,AGT,BDKRB2
85	Respiratory Syncytial Virus Infections	C0035235	28	299	3.72069042243e-11	2.8803795323619112e-05	CCR4,CXCL9,CXCR2,CCR2,CCR1,CCL28,CXCL2,PF4,CCL5,CXCL16,CCR5,CXCL5,OPRD1,CCL16,CCL25,CXCL6,CCL27,CCL23,PPBP,CCR3,C3,CXCL3,CXCL1,CXCR3,CXCL8,C5,CCL19,CXCL13
86	Bronchiolitis, Viral	C0006274	26	211	3.87634369048e-11	2.9142663503896983e-05	CXCL9,CXCR2,CCR2,CCL28,CXCL2,PF4,CCL5,CXCL16,CCR5,CXCL5,CCL16,CCL25,CXCL6,CCL27,CCL23,PPBP,CCR3,C3,CXCL3,CXCL1,CXCR3,CXCL8,CXCL10,C5,CCL19,CXCL13
87	Methamphetamine abuse	C0013146	14	105	4.01728650345e-11	2.9481531684174858e-05	DRD3,CXCR4,CNR1,SSTR4,PDYN,GAL,DRD4,OPRK1,ADRA2B,LPAR2,POMC,ACKR3,CNR2,CXCR6
88	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	33	1111	4.03084232659e-11	2.982039986445273e-05	KNG1,CXCL9,CXCL12,CXCR2,CCL20,PTGER3,CCR7,CCR2,CCR1,CCL28,CXCR5,CXCL2,CCL5,CCR5,CXCR4,CXCL5,GAL,SST,CCL21,SAA1,CXCR1,POMC,SSTR3,CXCL1,APP,CCR9,CXCR3,CXCL8,CXCL10,CCL19,NPY,CXCL13,AGT
