rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
21	Abnormality of fatty-acid metabolism	C4021656	3	38	2.08967197879e-07	3.3333333333333335e-05	ABCC8,KCNJ1,KCNJ11
60	Vomiting	C0042963	4	194	6.40206972546e-06	9.523809523809524e-05	ABCC8,CYP2C9,KCNJ1,KCNJ11
61	Abnormality of endocrine pancreas physiology	C4023047	2	27	6.69261362995e-06	9.682539682539682e-05	ABCC8,KCNJ11
62	Progressive neurologic deterioration	C1854838	2	27	6.69261362995e-06	9.841269841269841e-05	ABCC8,KCNJ11
63	Small for gestational age	C0235991	3	91	7.18602615568e-06	0.0001	ABCC8,KCNJ1,KCNJ11
64	Prominent metopic ridge	C1857949	2	28	7.48873824052e-06	0.00010158730158730159	ABCC8,KCNJ11
65	Abnormality of circulating glucocorticoid level	C4023038	2	28	7.48873824052e-06	0.00010317460317460317	ABCC8,KCNJ11
66	Abnormality of circulating cortisol level	C4023214	2	28	7.48873824052e-06	0.00010476190476190477	ABCC8,KCNJ11
67	Abnormality of blood volume homeostasis	C4023537	2	28	7.48873824052e-06	0.00010634920634920635	ABCC8,KCNJ11
68	Thyrotoxicosis	C0040156	2	28	7.48873824052e-06	0.00010793650793650795	ABCC8,CYP2C9
69	Steatorrhea	C0038238	2	29	8.34496983415e-06	0.00010952380952380952	ABCC8,KCNJ11
70	Fat malabsorption	C0554103	2	30	9.26346967534e-06	0.0001111111111111111	ABCC8,KCNJ11
74	Insulin-resistant diabetes mellitus AND acanthosis nigricans	C0854110	2	32	1.12957524186e-05	0.00011746031746031746	ABCC8,KCNJ11
75	Dehydration	C0011175	3	103	1.17501338633e-05	0.00011904761904761905	ABCC8,KCNJ1,KCNJ11
76	Hypovolemia	C0546884	2	33	1.24137021091e-05	0.00012063492063492064	ABCC8,KCNJ11
77	Abnormality of the metopic suture	C4025180	2	33	1.24137021091e-05	0.00012222222222222221	ABCC8,KCNJ11
78	Neonatal diabetes mellitus	C0158981	2	36	1.61995780561e-05	0.0001238095238095238	ABCC8,KCNJ11
79	Abnormality of adrenal physiology	C4023212	3	113	1.69469044566e-05	0.0001253968253968254	ABCC8,KCNJ1,KCNJ11
90	Abnormality of urine glucose concentration	C4023596	2	39	2.0676793333e-05	0.00014285714285714284	ABCC8,KCNJ11
91	Glycosuria	C0017979	2	41	2.40729148453e-05	0.00014444444444444444	ABCC8,KCNJ11
97	EEG with generalized epileptiform discharges	C4023476	2	51	4.65894149768e-05	0.000153968253968254	ABCC8,KCNJ11
102	Abnormality of vitamin metabolism	C4022036	2	55	5.84731386782e-05	0.00016190476190476192	ABCC8,KCNJ11
104	Ketoacidosis	C0022638	2	57	6.50932740207e-05	0.0001650793650793651	ABCC8,KCNJ11
105	Abnormality of the adrenal glands	C4021794	3	161	6.77476947237e-05	0.00016666666666666666	ABCC8,KCNJ1,KCNJ11
106	Generalized myoclonic seizures	C4021759	2	58	6.85794862455e-05	0.00016825396825396826	ABCC8,KCNJ11
107	EEG with irregular generalized spike and wave complexes	C0013819	2	59	7.21858484798e-05	0.00016984126984126986	ABCC8,KCNJ11
108	Abnormality of pancreas morphology	C4023049	2	59	7.21858484798e-05	0.00017142857142857143	ABCC8,KCNJ11
111	Abnormality of lipid metabolism	C4025650	3	172	8.75247297638e-05	0.00017619047619047622	ABCC8,KCNJ1,KCNJ11
112	Radial deviation of finger	C1836189	2	64	9.20823415632e-05	0.00017777777777777779	ABCC8,KCNJ11
113	Renal tubular dysfunction	C0151747	2	64	9.20823415632e-05	0.00017936507936507938	ABCC8,KCNJ11
117	Radial deviation of the hand	C0575803	2	68	0.000110348282719	0.00018571428571428572	ABCC8,KCNJ11
118	Microalbuminuria	C0730345	2	68	0.000110348282719	0.00018730158730158731	ABCC8,KCNJ11
119	Peripheral axonal neuropathy	C1263857	2	69	0.000115256185686	0.00018888888888888888	ABCC8,KCNJ11
126	Pallor	C0030232	2	75	0.000147709561496	0.0002	ABCC8,KCNJ11
127	Muscular hypotonia of the trunk	C1853743	2	76	0.000153635902988	0.0002015873015873016	ABCC8,KCNJ11
128	Diarrhea 8, secretory sodium, congenital	C0011991	4	379	0.000155939338801	0.00020317460317460318	ABCC8,CYP2C9,KCNJ1,KCNJ11
129	Downturned corners of mouth	C1866195	2	77	0.000159714904371	0.00020476190476190477	ABCC8,KCNJ11
134	Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	C0033687	3	209	0.000185254622373	0.0002126984126984127	ABCC8,CYP2C9,KCNJ11
135	Contractures of the joints of the lower limbs	C1859523	2	83	0.000199488904228	0.00021428571428571427	ABCC8,KCNJ11
136	Agitation	C0085631	2	83	0.000199488904228	0.0002158730158730159	ABCC8,KCNJ11
