rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Inflammation	C0021368	22	647	0.0	3.68052999631947e-07	TACR1,KNG1,PTGFR,EDN1,TACR3,F2RL1,TAC1,EDN2,F2,AGT,APP,BDKRB1,CCK,NPFF,GHRL,OXT,HRH1,LTB4R,BDKRB2,SAA1,GAST,F2R
4	Pain	C0030193	25	628	0.0	1.472211998527788e-06	TACR1,CYSLTR2,KNG1,EDN1,TACR3,F2RL1,TAC1,EDNRB,PROKR1,TRH,ADRA1A,BDKRB1,CCK,HCRT,CCKBR,GNA11,NTSR1,OXT,CASR,HRH1,BDKRB2,SAA1,GHSR,GNAQ,EDN3
10	Mental disorders	C0004936	17	439	0.0	3.68052999631947e-06	TACR1,GRM5,F2RL3,HCRTR1,OXTR,TAC1,TRH,LPAR3,BDKRB1,CCK,GRP,NTSR1,OXT,GNRHR2,BDKRB2,GRPR,GPRC6A
22	Abnormality of the pituitary gland	C0032002	25	645	0.0	8.097165991902834e-06	LPAR2,CYSLTR2,TACR3,GCG,GNRH1,AGT,TRH,ADRA1A,PROKR2,CCK,EDNRA,NTS,GNRHR,PMCH,TRHR,GHRL,GNA11,KISS1,AVPR1B,OXT,KISS1R,GHSR,GAST,ADRA1D,PROK2
31	Impotence	C0242350	14	126	0.0	1.1409642988590357e-05	EDN1,TACR3,TAC3,GNRH1,AGT,PROKR2,EDNRA,GNRHR,KISS1,P2RY1,PTAFR,KISS1R,P2RY2,PROK2
32	Adenomas, multiple colorectal, 608456 (3)	C0001430	25	975	0.0	1.1777695988222305e-05	HCRTR1,EDN1,EDNRB,AGT,TRH,BDKRB1,CCK,HCRT,EDNRA,LPAR1,CCKBR,NTS,GNRHR,TRHR,GHRL,NTSR1,UTS2,KISS1,CASR,F2RL2,UTS2R,HCRTR2,GHSR,GAST,ADRA1D
37	Hypoparathyroidism - autosomal dominant	C0342345	7	36	0.0	1.3617960986382039e-05	LPAR2,CYSLTR2,NPS,ADRA1A,EDNRA,GNA11,CASR
46	Anosmia	C0003126	8	45	0.0	1.6930437983069563e-05	TACR3,TAC3,GNRH1,PROKR2,GNRHR,KISS1,KISS1R,PROK2
55	Abnormal circulating androgen level	C4072892	8	44	0.0	2.0242914979757085e-05	TACR3,TAC3,GNRH1,PROKR2,GNRHR,KISS1,KISS1R,PROK2
63	Anxiety	C0003467	14	214	3.55104834426e-12	2.318733897681266e-05	TACR3,OXTR,TAC1,TAC3,GNRH1,PROKR2,GNRHR,PMCH,GNA11,KISS1,OXT,CASR,KISS1R,PROK2
64	Asthma	C0004096	40	1454	4.58111326651e-12	2.355539197644461e-05	CYSLTR1,TACR1,ADRA1B,LPAR2,GNB1,CCL23,CYSLTR2,NPSR1,KNG1,EDN1,TACR3,F2RL1,OXTR,TAC1,EDNRB,LTB4R2,NPS,GPR65,TACR2,TAC3,AGT,ADRA1A,LPAR3,APP,PTGER1,BDKRB1,EDNRA,GRP,PMCH,GHRL,UTS2,HRH1,LTB4R,GRM1,BDKRB2,CHRM3,XCL1,ADRA1D,GPRC6A,F2R
65	Hypogonadotropic hypogonadism 7 with or without anosmia	C0022735	12	183	4.90774088036e-12	2.3923444976076556e-05	LPAR2,CYSLTR2,TACR3,TAC3,GNRH1,ADRA1A,PROKR2,EDNRA,GNRHR,KISS1,KISS1R,PROK2
66	Pulmonary hypertension, neonatal, susceptibility to	C0020542	16	333	4.96058749633e-12	2.4291497975708502e-05	CYSLTR1,TACR1,HTR2B,EDN1,F2RL1,TAC1,EDNRB,NPS,TACR2,F2,AGT,EDNRA,UTS2,CASR,UTS2B,BDKRB2
