rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
14	Drug Allergy	C0013182	6	79	1.58266640127e-07	2.0771513353115728e-05	CYP2C19,CYP3A4,CYP2C8,CYP3A5,CYP2C9,PTGS1
17	Neoplasms, Germ Cell and Embryonal	C0027658	5	64	8.98705018848e-07	2.5222551928783384e-05	CYP2C19,CYP3A4,CYP2B6,CYP3A5,CYP2C9
19	Primary malignant neoplasm of liver	C0024620	3	25	7.39002097416e-06	2.8189910979228485e-05	CYP2C19,CYP3A4,CYP3A5
20	Pleural Neoplasms	C0032229	3	26	8.69935175585e-06	2.967359050445104e-05	CYP2C19,CYP2C18,CYP2A6
23	Neoplasm of the larynx	C0023055	5	106	1.71823947338e-05	3.412462908011869e-05	CYP3A4,CYP2C8,CYP2A6,MGST1,CYP2C9
24	Essential tremor	C0270736	4	64	1.87336441172e-05	3.560830860534125e-05	CYP2C19,CYP2C8,CYP2C18,CYP2C9
25	gliosarcoma	C0206726	4	64	1.87336441172e-05	3.70919881305638e-05	CYP3A4,CYP2C18,CYP2B6,PTGS1
26	Pharyngeal Neoplasms	C0031347	4	64	1.87336441172e-05	3.857566765578635e-05	CYP3A4,CYP2C8,CYP2A6,CYP2C9
42	Genomic Instability	C0919532	3	37	3.68046698734e-05	6.231454005934718e-05	CYP2C19,CYP2C18,CYP2A6
43	Peptic ulcer	C0030920	5	123	3.98956820503e-05	6.379821958456973e-05	CYP2C19,CYP2C8,CYP2C18,CYP2C9,PTGS1
44	Neurotoxicity Syndromes	C0235032	3	40	5.03319764475e-05	6.528189910979229e-05	CYP2C19,CYP3A5,CYP2C9
45	21-hydroxylase deficiency	C1291314	3	40	5.03319764475e-05	6.676557863501484e-05	CYP2C19,CYP3A4,CYP2B6
