rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Dicarboxylic aciduria	C1856432	2	35	9.41466293813e-09	2.23463687150838e-05	ACADM,HADH
5	Abnormality of dicarboxylic acid metabolism	C4023606	2	36	1.02662404133e-08	2.793296089385475e-05	ACADM,HADH
7	Organic aciduria	C0241775	2	57	4.18475660791e-08	3.910614525139665e-05	ACADM,HADH
12	Storage in hepatocytes	C0337174	2	90	1.67633853243e-07	6.70391061452514e-05	ACADM,HADH
13	Lipid accumulation in hepatocytes	C1837257	2	90	1.67633853243e-07	7.262569832402235e-05	ACADM,HADH
16	Coma	C0009421	2	93	1.85166126321e-07	8.93854748603352e-05	ACADM,HADH
18	Acute hepatic failure	C0162557	2	135	5.71318365283e-07	0.0001005586592178771	ACADM,HADH
25	Abnormality of blood glucose concentration	C4023597	2	166	1.06566809122e-06	0.00013966480446927373	ACADM,HADH
29	3-Methylglutaconic aciduria	C0278026	2	188	1.55024645021e-06	0.00016201117318435755	ACADM,HADH
30	Abnormality of carboxylic acid metabolism	C4025344	2	197	1.78455074495e-06	0.0001675977653631285	ACADM,HADH
31	Reduced consciousness/confusion	C0234428	2	213	2.25718900926e-06	0.00017318435754189946	ACADM,HADH
32	Hypotonia, infantile, with psychomotor retardation	C0026827	3	1017	2.47554423893e-06	0.0001787709497206704	ECHS1,ACADM,HADH
33	Liver failure acute infantile	C0085605	2	223	2.59114018519e-06	0.00018435754189944135	ACADM,HADH
40	Hypoglycemia, neonatal, simulating foetopathia diabetica	C0020615	2	265	4.35216634709e-06	0.000223463687150838	ACADM,HADH
41	Abnormal muscle tone	C0852413	3	1220	5.13149206149e-06	0.00022905027932960896	ECHS1,ACADM,HADH
42	Abnormality of acid-base homeostasis	C0001118	2	286	5.47212980906e-06	0.0002346368715083799	ECHS1,ACADM
43	Mitochondrial Respiratory Chain Deficiencies	C0949857	1	25	5.48559004065e-06	0.00024022346368715084	ECHS1
44	Peroxisome biogenesis disorder 6A	C0282528	1	25	5.48559004065e-06	0.00024581005586592176	HADH
45	Acidosis	C0001122	2	289	5.64623276744e-06	0.00025139664804469275	ECHS1,ACADM
46	Zellweger syndrome	C0043459	1	30	7.95195778591e-06	0.0002569832402234637	HADH
47	3 beta-Hydroxysteroid dehydrogenase deficiency	C1291311	1	32	9.06614675178e-06	0.00026256983240223464	HADH
48	Abnormality of muscle physiology	C4023182	3	1477	1.10330495404e-05	0.0002681564245810056	ECHS1,ACADM,HADH
49	Sudden death	C0011071	1	37	1.2170287828e-05	0.0002737430167597765	ACADM
50	Abnormality of fatty-acid metabolism	C4021656	1	38	1.28457269375e-05	0.00027932960893854746	ACADM
51	Hepatic necrosis	C0151798	1	39	1.35394166004e-05	0.0002849162011173184	HADH
