rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abnormality of humoral immunity	C3150510	5	157	0.0	5.3475935828877e-06	C1QB,C1R,C1QC,C1S,C1QA
4	Increased inflammatory response	C4022803	5	581	0.0	2.13903743315508e-05	C1QB,C1R,C1QC,C1S,C1QA
5	Autoimmune disease 1	C0004364	5	890	0.0	2.67379679144385e-05	C1QB,C1R,C1QC,C1S,C1QA
8	Abnormality of immune system physiology	C4023616	5	884	0.0	4.27807486631016e-05	C1QB,C1R,C1QC,C1S,C1QA
9	Abnormality of the immune system	C4021753	5	1164	0.0	4.8128342245989304e-05	C1QB,C1R,C1QC,C1S,C1QA
10	Abnormal inflammatory response	C4022805	5	581	0.0	5.3475935828877e-05	C1QB,C1R,C1QC,C1S,C1QA
11	Nephritis	C0027697	4	178	4.49086323684e-11	5.882352941176471e-05	C1QB,C1R,C1QC,C1QA
16	Mesangiocapillary glomerulonephritis, type II	C0017662	3	38	9.13698006144e-11	8.55614973262032e-05	C1QB,C1QC,C1QA
20	Abnormal renal physiology	C0151746	4	429	1.32829935939e-09	0.000106951871657754	C1QB,C1R,C1QC,C1QA
21	Abnormality of the glomerulus	C4025889	3	115	1.95593619079e-09	0.00011229946524064172	C1QB,C1QC,C1QA
24	Infections, recurrent, with encephalopathy, hepatic dysfunction, and cardiovascular malformations	C0239998	4	521	3.52394136094e-09	0.00012834224598930484	C1QB,C1R,C1QC,C1QA
26	Abnormality of the nephron	C4022838	3	162	7.77844444411e-09	0.00013903743315508022	C1QB,C1QC,C1QA
27	Abnormality of the urinary system physiology	C4023437	4	654	1.07896356294e-08	0.0001443850267379679	C1QB,C1R,C1QC,C1QA
28	Premature loss of teeth	C0232513	2	33	1.95461843377e-08	0.0001497326203208556	C1R,C1S
29	Lupus Nephritis	C0024143	3	226	2.94402110468e-08	0.00015508021390374334	C1QB,C1QC,C1QA
32	Congenital anomalies of kidney and urinary tract 1, susceptibility to	C0266292	4	820	3.33757066429e-08	0.0001711229946524064	C1QB,C1R,C1QC,C1QA
