rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Neoplasms, Multiple Primary	C0027663	2	26	3.81984877063e-09	1.8148820326678767e-05	GSTM2,GSTM1
11	Signs and Symptoms, Respiratory	C0037090	2	26	3.81984877063e-09	1.9963702359346642e-05	GSTM2,GSTM1
12	Malignant neoplasm of vulva	C0375071	2	28	4.74502515058e-09	2.177858439201452e-05	GSTM2,GSTM1
14	Age-related cataract	C0036646	2	45	2.03044245861e-08	2.5408348457350273e-05	GSTM2,GSTM1
15	Varicocele	C0042341	2	45	2.03044245861e-08	2.7223230490018148e-05	GSTM2,GSTM1
16	CARCINOMA OF VULVA	C0677055	2	46	2.17619768872e-08	2.9038112522686026e-05	GSTM2,GSTM1
17	Prenatal Exposure Delayed Effects	C0033054	2	52	3.16151339552e-08	3.085299455535391e-05	GSTM2,GSTM1
18	Endometriosis of uterus	C0341858	2	56	3.96002827197e-08	3.266787658802178e-05	GSTM2,GSTM1
19	Chronic neutrophilia	C3665444	2	57	4.18475660791e-08	3.4482758620689657e-05	GSTM2,GSTM1
23	Hepatosplenic schistosomiasis	C0036323	2	68	7.1594797979e-08	4.174228675136116e-05	GSTM2,GSTM1
24	Oral leukoplakia	C0023532	2	75	9.6444087605e-08	4.355716878402904e-05	GSTM2,GSTM1
28	Wheezing	C0043144	2	86	1.4605483889e-07	5.0816696914700546e-05	GSTM2,GSTM1
32	Childhood asthma	C0264408	2	105	2.67376682572e-07	5.807622504537205e-05	GSTM2,GSTM1
35	Helicobacter Infections	C0079487	2	110	3.07742714978e-07	6.352087114337569e-05	GSTM2,GSTM1
36	Carotid Atherosclerosis	C0577631	2	111	3.16286183355e-07	6.533575317604356e-05	GSTM2,GSTM1
39	Hepatitis, Autoimmune	C0241910	2	123	4.31325333006e-07	7.078039927404718e-05	GSTM2,GSTM1
41	Malignant neoplasm of larynx	C0007107	2	133	5.46118613998e-07	7.441016333938294e-05	GSTM2,GSTM1
44	Malaria, Falciparum	C0024535	2	147	7.38767093389e-07	7.985480943738657e-05	GSTM2,GSTM1
46	VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding)	C1847835	2	160	9.5376303233e-07	8.348457350272232e-05	GSTM2,GSTM1
50	Malignant neoplasm of gallbladder	C0153452	2	168	1.10483319182e-06	9.074410163339384e-05	GSTM2,GSTM1
51	Primary open angle glaucoma juvenile onset 1	C0339573	2	172	1.18599139698e-06	9.255898366606171e-05	GSTM2,GSTM1
60	Laryngeal carcinoma	C0595989	2	184	1.45310493793e-06	0.00010889292196007259	GSTM2,GSTM1
66	Drug-Induced Liver Injury	C0860207	2	198	1.81199538207e-06	0.00011978221415607986	GSTM2,GSTM1
80	Cervical intraepithelial neoplasia (Cervical dysplasia)	C0206708	2	212	2.22545911466e-06	0.00014519056261343014	GSTM2,GSTM1
87	Pleural Mesothelioma	C0812413	2	240	3.23149363191e-06	0.00015789473684210527	GSTM2,GSTM1
88	Vitiligo	C0042900	2	241	3.27217602858e-06	0.00015970961887477314	GSTM2,GSTM1
94	Hyperkeratosis	C0870082	2	258	4.01587423549e-06	0.0001705989110707804	GSTM2,GSTM1
95	Encephalopathy, acute, infection-induced, 4, susceptibility to	C0085584	2	262	4.20581914229e-06	0.0001724137931034483	GSTM2,GSTM1
101	Primary biliary cirrhosis	C0008312	2	263	4.25417923822e-06	0.00018330308529945554	GSTM2,GSTM1
102	Hepatitis B, Chronic	C0524909	2	272	4.70664677954e-06	0.00018511796733212342	GSTM2,GSTM1
105	Pituitary adenoma	C0032000	2	286	5.47212980906e-06	0.00019056261343012703	GSTM2,GSTM1
106	Flushing	C0016382	1	25	5.48559004065e-06	0.00019237749546279493	GSTM1
107	Slow acetylator due to N-acetyltransferase enzyme variant	C1827377	1	25	5.48559004065e-06	0.00019419237749546277	GSTM1
108	Globus Hystericus	C0017650	1	25	5.48559004065e-06	0.00019600725952813067	GSTM1
109	Neoplasms, Radiation-Induced	C0027666	1	25	5.48559004065e-06	0.00019782214156079857	GSTM1
110	Asbestosis	C0003949	1	25	5.48559004065e-06	0.00019963702359346641	GSTM1
111	Drug Eruptions	C0011609	1	25	5.48559004065e-06	0.0002014519056261343	GSTM1
112	Pleural Neoplasms	C0032229	1	26	5.94243510099e-06	0.00020326678765880218	GSTM1
113	Pseudomonas Infections	C0033817	1	26	5.94243510099e-06	0.00020508166969147005	GSTM1
114	Primary angle-closure glaucoma	C0017606	1	26	5.94243510099e-06	0.00020689655172413793	GSTM1
115	Cervical dysplasia	C0007868	1	27	6.4174542399e-06	0.00020871143375680582	GSTM1
116	Malignant neoplasm of pharynx	C0153405	1	27	6.4174542399e-06	0.00021052631578947367	GSTM1
117	Male infertility	C0021364	2	303	6.50764520949e-06	0.00021234119782214157	GSTM2,GSTM1
118	Squamous Cell Neoplasms	C0206720	1	29	7.42223341055e-06	0.00021415607985480944	GSTM1
119	Chromosomal translocation	C0040715	1	29	7.42223341055e-06	0.0002159709618874773	GSTM1
120	Proteinuria Adverse Event	C1962972	1	29	7.42223341055e-06	0.00021778584392014518	GSTM1
121	Pyruvate carboxylase deficiency	C0034341	1	29	7.42223341055e-06	0.00021960072595281308	GSTM1
122	Non-alcoholic Fatty Liver Disease	C0400966	2	317	7.45217404463e-06	0.00022141560798548095	GSTM2,GSTM1
123	Distal myopathy Markesbery-Griggs type	C1838244	1	31	8.49990114182e-06	0.00022323049001814882	GSTM1
124	Migraine Disorders	C0149931	2	333	8.63836600939e-06	0.00022504537205081672	GSTM2,GSTM1
125	Xeroderma Pigmentosum, Complementation Group D	C0268138	1	32	9.06614675178e-06	0.00022686025408348456	GSTM1
126	 {Porphyria cutanea tarda, susceptibility to}, 176100 (3)	C0162566	1	32	9.06614675178e-06	0.00022867513611615246	GSTM1
127	Respiratory Hypersensitivity	C0035228	1	32	9.06614675178e-06	0.00023049001814882033	GSTM1
128	Cleft Lip	C0008924	2	345	9.60587189247e-06	0.0002323049001814882	GSTM2,GSTM1
129	Acute Myeloid Leukemia Arising from Previous Myelodysplastic Syndrome	C1332153	1	33	9.65051781743e-06	0.00023411978221415608	GSTM1
130	Germinoma	C0854912	1	34	1.0253155178e-05	0.00023593466424682398	GSTM1
131	Malignant neoplasm of oropharynx	C0153382	1	34	1.0253155178e-05	0.00023774954627949182	GSTM1
132	Multiple Organ Failure	C0026766	1	35	1.0873998523e-05	0.00023956442831215972	GSTM1
133	childhood brain tumor	C0220603	1	35	1.0873998523e-05	0.0002413793103448276	GSTM1
134	Rhinitis, Allergic, Perennial	C0035457	1	35	1.0873998523e-05	0.00024319419237749546	GSTM1
135	AIDS related complex	C0001857	1	37	1.2170287828e-05	0.00024500907441016333	GSTM1
136	Genomic Instability	C0919532	1	37	1.2170287828e-05	0.00024682395644283126	GSTM1
137	Hereditary pancreatitis	C0238339	2	377	1.25318652278e-05	0.0002486388384754991	GSTM2,GSTM1
138	Pancreatitis, Alcoholic	C0376670	1	39	1.35394166004e-05	0.00025045372050816695	GSTM1
139	Gastro-esophageal reflux disease with esophagitis	C0677659	1	39	1.35394166004e-05	0.0002522686025408348	GSTM1
140	Urothelial Carcinoma	C0007138	2	391	1.39786488157e-05	0.00025408348457350274	GSTM2,GSTM1
141	Neurotoxicity Syndromes	C0235032	1	40	1.42512080099e-05	0.0002558983666061706	GSTM1
142	Exfoliation Syndrome	C0206368	1	40	1.42512080099e-05	0.0002577132486388385	GSTM1
143	Bronchogenic Carcinoma	C0007121	1	41	1.49813297479e-05	0.00025952813067150636	GSTM1
144	Chloracne	C0263454	1	43	1.64959135347e-05	0.00026134301270417423	GSTM1
145	Ovarian epithelial cancer stage III	C0280220	1	43	1.64959135347e-05	0.0002631578947368421	GSTM1
146	Lip and Oral Cavity Carcinoma	C0220641	2	419	1.71965244592e-05	0.00026497277676950997	GSTM2,GSTM1
147	Stomach Diseases	C0038354	1	44	1.72806006047e-05	0.00026678765880217784	GSTM1
148	Ocular Hypertension	C0028840	1	44	1.72806006047e-05	0.00026860254083484577	GSTM1
149	Cancer of mouth	C0153381	2	420	1.73197203367e-05	0.00027041742286751364	GSTM2,GSTM1
150	Noise-induced hearing loss	C0018781	1	45	1.808337318e-05	0.00027223230490018146	GSTM1
151	HELLP Syndrome	C0162739	1	45	1.808337318e-05	0.0002740471869328494	GSTM1
152	Cancer of Head and Neck	C0278996	2	430	1.8584068855e-05	0.00027586206896551725	GSTM2,GSTM1
153	Neoplasm of the respiratory system	C0035244	1	46	1.89044015643e-05	0.0002776769509981851	GSTM1
154	Photoparoxysmal response 1 (2)	C1868677	1	46	1.89044015643e-05	0.000279491833030853	GSTM1
155	Myelopathy	C0005956	1	46	1.89044015643e-05	0.0002813067150635209	GSTM1
156	Esophageal atresia	C0014850	1	47	1.97435663981e-05	0.00028312159709618874	GSTM1
157	Dyskinesia, Drug-Induced	C0013386	1	49	2.14763788254e-05	0.0002849364791288566	GSTM1
158	Neoplasm of the gallbladder	C0016978	1	49	2.14763788254e-05	0.0002867513611615245	GSTM1
159	Papillomavirus Infections	C0950124	1	49	2.14763788254e-05	0.0002885662431941924	GSTM1
160	Abnormality of chromosome stability	C0376628	1	49	2.14763788254e-05	0.0002903811252268603	GSTM1
161	Thyroid cancer, nonmedullary, 4	C0007115	2	453	2.17214441894e-05	0.00029219600725952815	GSTM2,GSTM1
162	Hemoglobinopathy	C0019045	1	50	2.23700777195e-05	0.000294010889292196	GSTM1
163	Glaucoma, Angle-Closure	C0017601	2	461	2.28898824213e-05	0.0002958257713248639	GSTM2,GSTM1
164	Leukoplakia	C0023531	1	52	2.42119289077e-05	0.00029764065335753176	GSTM1
165	Pain insensitivity	C0344307	1	52	2.42119289077e-05	0.00029945553539019963	GSTM1
166	Peptic Esophagitis	C0014869	1	52	2.42119289077e-05	0.00030127041742286756	GSTM1
167	Down Syndrome	C0013080	2	476	2.51916966074e-05	0.00030308529945553543	GSTM2,GSTM1
168	Low Tension Glaucoma	C0152136	1	54	2.61264493026e-05	0.00030490018148820325	GSTM1
169	Nausea	C0027497	1	54	2.61264493026e-05	0.0003067150635208711	GSTM1
170	Gorlin syndrome	C0004779	1	54	2.61264493026e-05	0.00030852994555353904	GSTM1
171	Chromosome Xq28 deletion syndrome	C0008628	1	55	2.71109348738e-05	0.0003103448275862069	GSTM1
172	Respiratory Tract Diseases	C0035242	1	56	2.81135254736e-05	0.0003121597096188748	GSTM1
173	Penile hypospadias	C1691215	1	56	2.81135254736e-05	0.0003139745916515426	GSTM1
174	Dyspepsia	C0013395	1	56	2.81135254736e-05	0.00031578947368421053	GSTM1
175	Optic neuropathy	C0029132	1	57	2.91343650173e-05	0.0003176043557168784	GSTM1
176	Human papilloma virus infection	C0343641	1	57	2.91343650173e-05	0.00031941923774954627	GSTM1
177	 {Septic shock, susceptibility to} (3)	C0036983	1	59	3.12303977749e-05	0.0003212341197822142	GSTM1
178	Oral Submucous Fibrosis	C0029172	1	59	3.12303977749e-05	0.00032304900181488207	GSTM1
179	Oropharyngeal Carcinoma	C2349952	1	60	3.2305613951e-05	0.0003248638838475499	GSTM1
180	Optic neuritis	C0029134	1	60	3.2305613951e-05	0.00032667876588021776	GSTM1
181	Childhood Leukemia	C1332977	1	62	3.45104858867e-05	0.0003284936479128857	GSTM1
182	secondary acute myeloid leukemia	C0280449	1	63	3.56400487687e-05	0.00033030852994555355	GSTM1
183	Microsatellite Instability	C0796369	1	63	3.56400487687e-05	0.0003321234119782214	GSTM1
184	Congenital chromosomal disease	C0008626	2	537	3.61313226782e-05	0.0003339382940108893	GSTM2,GSTM1
185	Malaria	C0024530	2	539	3.65351319713e-05	0.00033575317604355717	GSTM2,GSTM1
186	Tardive Dyskinesia	C0686347	1	64	3.67878356464e-05	0.00033756805807622504	GSTM1
187	Chronic lung disease	C0746102	1	64	3.67878356464e-05	0.0003393829401088929	GSTM1
188	Pharyngeal Neoplasms	C0031347	1	64	3.67878356464e-05	0.0003411978221415608	GSTM1
189	Medulloblastoma	C0025149	2	543	3.73516161147e-05	0.0003430127041742287	GSTM2,GSTM1
190	Thyroid Nodule	C0040137	1	65	3.79537287679e-05	0.0003448275862068966	GSTM1
191	Atypical nevus	C0205748	1	65	3.79537287679e-05	0.0003466424682395644	GSTM1
192	Neurodegeneration with brain iron accumulation 4	C4055506	1	66	3.91376951421e-05	0.0003484573502722323	GSTM1
193	Psychoses, Substance-Induced	C0033941	1	66	3.91376951421e-05	0.0003502722323049002	GSTM1
194	Occupational Diseases	C0028797	1	68	4.15601238639e-05	0.00035208711433756806	GSTM1
