rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
88	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	18	1262	2.68676364712e-07	3.70214556163231e-05	AP4E1,KRT9,NLRC4,ADCY5,SCN5A,APOE,KRT1,SETX,CAMTA1,GFAP,GSN,GJC2,PLAG1,LDB3,KCNMA1,SERPING1,CST3,SPAST
90	Alzheimer Disease, Late Onset	C0494463	5	77	5.12917155748e-07	3.7862852334875894e-05	TOMM40,APOE,APOC1,GFAP,CST3
99	Guillain-Barre syndrome, familial	C0018378	4	52	1.67042746602e-06	4.164913756836349e-05	APOE,ALB,GFAP,SERPING1
100	Abnormality of nervous system morphology	C4022810	21	1875	1.8355472422e-06	4.206983592763988e-05	AP4E1,SACS,NLRC4,ADCY6,SCN5A,SLC25A13,APOE,TRAPPC11,CRB1,SETX,HINT1,CAMTA1,GFAP,GSN,GJC2,CHKB,LDB3,OBSL1,SERPING1,CST3,SPAST
104	Abnormal peripheral nervous system morphology	C4025831	11	587	2.54951713841e-06	4.375262936474548e-05	SACS,NLRC4,ADCY6,SETX,HINT1,GSN,GJC2,CHKB,LDB3,SERPING1,SPAST
105	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	3	28	3.85064592856e-06	4.4173327724021876e-05	KRT9,KRT1,GFAP
106	Chorea, childhood-onset, with psychomotor retardation	C0008489	5	109	3.96963475868e-06	4.4594026083298275e-05	ADCY5,TRAPPC11,SETX,GJC2,KCNMA1
107	Cognition Disorders	C0009241	4	62	4.03521360248e-06	4.501472444257468e-05	APOE,APOC1,CST3,SPAST
108	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	12	756	6.24882952549e-06	4.5435422801851074e-05	SACS,NLRC4,TLN2,APOE,SETX,HINT1,GFAP,GSN,GJC2,LDB3,SERPING1,SPAST
110	Peripheral axonal neuropathy	C1263857	4	69	6.8614275559e-06	4.627681952040387e-05	SETX,HINT1,GJC2,SERPING1
111	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	7	265	8.34788639459e-06	4.6697517879680265e-05	SACS,APOE,ALB,SETX,GSN,LDB3,SERPING1
115	Myopathy, scapulohumeroperoneal	C0026848	9	450	8.98071849775e-06	4.838031131678586e-05	SCN5A,APOE,TRAPPC11,ALB,HINT1,GFAP,CHKB,LDB3,OBSL1
116	Abnormality of metabolism/homeostasis	C4021768	18	1607	9.50526714216e-06	4.880100967606226e-05	KRT9,NLRC4,SCN5A,SLC25A13,APOE,TRAPPC11,KRT1,CRB1,ALB,SETX,HINT1,CAMTA1,GSN,GJC2,CHKB,LDB3,SERPING1,CST3
117	Impaired vibratory sensation	C1295585	3	35	9.64677729631e-06	4.922170803533867e-05	SACS,SETX,SPAST
118	Abnormality of circulating enzyme level	C4023591	6	194	9.94757747663e-06	4.9642406394615066e-05	SCN5A,TRAPPC11,SETX,HINT1,CHKB,LDB3
119	Elevated serum creatine phosphokinase	C0241005	6	195	1.02859205307e-05	5.006310475389146e-05	SCN5A,TRAPPC11,SETX,HINT1,CHKB,LDB3
120	Abnormality of circulating protein level	C4023679	7	274	1.06398705558e-05	5.048380311316786e-05	SCN5A,TRAPPC11,ALB,SETX,HINT1,CHKB,LDB3
122	Abnormality of facial musculature	C4025865	5	132	1.19583931952e-05	5.1325199831720663e-05	AP4E1,ADCY5,ADCY6,GJC2,CHKB
123	Corneal Diseases	C0010034	3	37	1.20968414115e-05	5.1745898190997056e-05	APOE,GFAP,GSN
124	Spastic	C0443306	3	37	1.20968414115e-05	5.2166596550273455e-05	APOE,GJC2,SPAST
125	Dysmetria	C0234162	4	78	1.25432150759e-05	5.2587294909549855e-05	SACS,SETX,CAMTA1,GJC2
126	Abnormality of facial soft tissue	C4023183	6	203	1.33527391873e-05	5.300799326882625e-05	AP4E1,ADCY5,ADCY6,CAMTA1,GJC2,CHKB
127	Motor Neuron Disease	C0085084	5	136	1.41781082552e-05	5.342869162810265e-05	HP,APOE,SETX,GFAP,SPAST
128	Substance Withdrawal Syndrome	C0038587	4	80	1.41974229968e-05	5.384938998737905e-05	APOE,KLK3,ADCY1,ADCY8
129	Azorean disease	C0024408	4	80	1.41974229968e-05	5.427008834665545e-05	APOE,BBC3,GFAP,CST3
169	Diabetes mellitus type 2	C0011860	20	1972	1.4730099513e-05	7.109802271771141e-05	HP,ADCY5,TOMM40,PEG3,DGKG,SCN5A,ADCY3,APOE,CRB1,ALB,APOC1,AHSG,CAMTA1,TSC22D1,DCD,GSN,THRAP3,CTSL,CST3,HPX
174	Alcoholic Steatohepatitis	C2718067	3	40	1.65923478873e-05	7.320151451409339e-05	NLRC4,APOE,BBC3
175	Major depressive disorder	C1269683	9	489	1.83912268702e-05	7.36222128733698e-05	ADCY7,HP,ADCY5,TOMM40,ADCY3,APOE,ITIH1,GFAP,PDE4B
178	Abnormality of the nervous system	C0497552	23	2512	1.94886600142e-05	7.488430795119899e-05	AP4E1,SACS,NLRC4,ADCY5,ADCY6,SCN5A,SLC25A13,APOE,TRAPPC11,CRB1,SETX,HINT1,CAMTA1,GFAP,GSN,GJC2,CHKB,LDB3,KCNMA1,OBSL1,SERPING1,CST3,SPAST
179	Erythroblastosis	C0272138	3	42	2.02026738143e-05	7.530500631047539e-05	KLK3,GSN,PLAG1
180	Babinski sign	C0034935	5	147	2.20442623224e-05	7.572570466975179e-05	AP4E1,SACS,SETX,GJC2,SPAST
181	Peripheral axonal degeneration	C4025830	4	88	2.25840803239e-05	7.614640302902819e-05	SETX,HINT1,GJC2,SERPING1
185	Nephrotic Syndrome, Minimal Change	C1704321	3	44	2.43590195373e-05	7.782919646613378e-05	APOE,ALB,HPX
186	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	C0152025	4	90	2.51834450969e-05	7.824989482541018e-05	ALB,SETX,GSN,LDB3
187	Unipolar Depression	C0041696	8	406	2.63202958086e-05	7.867059318468658e-05	ADCY7,HP,ADCY5,TOMM40,ADCY3,APOE,ITIH1,PDE4B
188	Plaque, Atherosclerotic	C0011389	6	226	2.66391052385e-05	7.909129154396298e-05	APOE,ALB,GFAP,GSN,SERPING1,CST3
189	Pointed chin	C1844505	3	45	2.66572190263e-05	7.951198990323938e-05	AP4E1,CAMTA1,OBSL1
193	Mood Disorders	C0525045	7	322	3.38373743756e-05	8.119478334034496e-05	ADCY7,HP,APOE,GFAP,ADCY9,ADCY1,ADCY8
194	Increased antibody level in blood	C0151669	3	48	3.45082782547e-05	8.161548169962138e-05	KRT9,KRT1,SETX
195	Abnormality of the musculature	C4021745	18	1765	3.50621049519e-05	8.203618005889778e-05	AP4E1,SACS,ADCY5,ADCY6,SCN5A,TRAPPC11,KRT1,CRB1,SETX,HINT1,CAMTA1,GFAP,GSN,GJC2,CHKB,LDB3,OBSL1,SPAST
200	Albuminuria	C0001925	5	163	3.94130587549e-05	8.413967185527976e-05	HP,APOE,ALB,CTSL,CST3
201	Cerebral Amyloid Angiopathy	C0085220	3	50	4.06044833942e-05	8.456037021455616e-05	APOE,GSN,CST3
202	Abnormality of muscle physiology	C4023182	16	1477	4.22215307382e-05	8.498106857383256e-05	AP4E1,SACS,ADCY5,ADCY6,SCN5A,TRAPPC11,CRB1,SETX,HINT1,CAMTA1,GFAP,GSN,GJC2,CHKB,LDB3,SPAST
256	Aural atresia, congenital	C1842937	3	51	4.39313139705e-05	0.0001076987799747581	APOE,GSN,CST3
257	Depressive Disorder	C0011581	9	543	4.46592205849e-05	0.0001081194783340345	ADCY7,HP,ADCY5,TOMM40,APOE,ALB,PDE4B,ADCY1,ADCY8
262	Hyperhidrosis	C0020458	4	104	5.05164858939e-05	0.00011022297013041649	KRT9,NLRC4,KRT1,HINT1
263	Drug Resistant Epilepsy	C1096063	3	53	5.11766864696e-05	0.00011064366848969289	APOE,ALB,GFAP
264	Inclusion Body Myopathy, Sporadic	C0751713	3	53	5.11766864696e-05	0.0001110643668489693	TOMM40,APOE,CST3
265	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	9	555	5.36126292154e-05	0.0001114850652082457	ADCY7,HP,ADCY5,TOMM40,SCN5A,APOE,PDE4B,ADCY1,ADCY8
267	Cardiomyopathy, Dilated	C0007193	8	454	6.2496561452e-05	0.0001123264619267985	KRT9,ADCY5,SCN5A,APOE,GFAP,CHKB,CTSL,LDB3
270	Alzheimer Disease	C0002395	17	1699	7.15574577225e-05	0.00011358855700462768	HP,TOMM40,APOE,PCED1B,KLK3,ALB,APOC1,AHSG,GFAP,GSN,CTSL,KCNMA1,SERPING1,ADCY8,CST3,SH3BP5,SPAST
273	Chronic Kidney Insufficiency	C0403447	5	186	8.20347760023e-05	0.00011485065208245688	HP,APOE,ALB,AHSG,CST3
274	Neurodegenerative Diseases	C0524851	10	706	8.24527074038e-05	0.00011527135044173329	SACS,TOMM40,APOE,AHSG,SETX,GFAP,GSN,KCNMA1,CST3,SPAST
275	Spastic paraplegia 9	C0037772	4	116	8.49747101414e-05	0.00011569204880100968	AP4E1,GFAP,GJC2,SPAST
