rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
40	Hypotension	C0020649	7	129	3.05390862709e-07	2.041858090862685e-05	CYP11A1,GNA11,POMC,GCG,SAA1,PTGER4,GHRL
41	Pituitary dependent hypercortisolism	C0221406	4	29	3.23740826147e-07	2.092904543134252e-05	POMC,GNAS,GHRL,GNAI2
42	Ovarian Diseases	C0029928	9	236	3.45263049817e-07	2.1439509954058194e-05	CYP11A1,CGA,SLC22A1,APP,POMC,GNAS,GHRL,GNAQ,CYP19A1
44	Memory Loss	C0002622	5	61	6.44034190422e-07	2.2460438999489537e-05	GNAI3,APP,GNAI1,PTGER1,POMC
49	Neoplasm of the adrenal gland	C0001624	6	111	1.53860819907e-06	2.5012761613067894e-05	CYP11A1,CGA,PMCH,POMC,GNAS,GNAI2
51	Pituitary corticotropic cell adenoma	C1306214	4	45	3.12201946284e-06	2.6033690658499236e-05	POMC,GNAS,GHRL,GNAI2
53	Chromosome 11p deletion syndrome	C0812435	3	25	7.16734210837e-06	2.7054619703930575e-05	ABCC4,SLC22A8,SLC22A6
54	Hypertension	C0020538	22	1647	7.60741221406e-06	2.7565084226646248e-05	CYP11A1,SLCO3A1,SLC22A2,SLCO1A2,SLC22A1,APP,PTGER1,POMC,GCG,SAA1,PTGER4,GNAS,PPBP,GHRL,ANXA1,GNA14,MGST3,SLC22A6,CYP19A1,GNAI2,CYP1A2,SLCO1B1
55	Hyperplasia	C0020507	6	143	8.28736985437e-06	2.807554874936192e-05	RLN2,POMC,RLN3,SAA1,GNAS,CYP19A1
65	Premature Birth	C0151526	9	376	2.16337934549e-05	3.3180193976518635e-05	CYP11A1,PTGER2,PTGER1,RLN2,POMC,RLN3,PTGER4,CYP19A1,PTGER3
66	Disorder of endocrine system	C0014130	4	68	2.42805909264e-05	3.3690658499234305e-05	CYP11A1,POMC,GNAS,CYP19A1
105	Cushing's syndrome	C0010481	3	34	2.53693033285e-05	5.359877488514548e-05	POMC,GNAS,GHRL
108	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	3	40	4.88381508431e-05	5.5130168453292496e-05	POMC,GNAS,GNAI2
109	Substance Withdrawal Syndrome	C0038587	4	80	5.33578135411e-05	5.5640632976008165e-05	GNAI1,POMC,GNAS,PTGER3
